3.857591961403736835e+00 2.937207344295643008e+00 1.096521800376440758e+00 3.430465351696932341e+00 2.093245925288198528e+00 8.590210331525797827e+00 7.121066521549340500e+00 4.672666846462928625e+00 6.605175024663213712e+00 1.301253585857755635e-01 4.468540753764139950e+00 1.002564311994055268e+00 4.276266090081310089e+00 3.127957447751727571e+00 4.559800430743073285e+00 8.733473070690038753e-01 4.483289517930030832e-01 2.445323533838441143e+00 5.232508745126924765e-01 5.914230633333234621e+00 6.714341707126926906e+00 7.556226166824728807e+00 4.823439861735625556e+00 4.217335315239957305e-01 7.220229455445829059e-01 4.917957971973982434e-01 5.727908891301229488e+00 2.460224173965698924e+00 4.010763769514736232e+00 8.334151581830557376e+00 5.442274654683523227e-01 5.401654668623407041e+00 1.365494935437881585e+00 3.460159011008168584e+00 1.801273982135610296e+00 5.506575084739306014e+00 8.597697141116867670e+00 3.727810384820019696e+00 6.904262565218525438e+00 8.109042860769671179e+00 6.497219258479829840e+00 5.990537688377220782e+00 2.565479400202803628e-01 4.538018010697970617e+00 9.791745559193896220e-01 4.780097481733676545e+00 7.404128138245765989e+00 5.970131398026525815e+00 2.608777994677912382e+00 7.173208689644695824e+00 2.404985642837071669e-01 6.748453351024121361e+00 3.723445850162914628e+00 8.989683497056786265e+00 1.619531503719797705e+00 2.767566803908944717e+00 4.557380667873343505e+00 7.760077299245219606e+00 2.917108617311491514e+00 4.495240198452635560e+00 1.708901254129325809e-01 3.604889887671567816e+00 4.130214654151701303e+00 1.569768363404880018e+00 2.271082596616628368e+00 4.249509528406033354e+00 3.755233269116596606e+00 3.781236283869821690e+00 1.660042387098668248e+00 6.035945281427959941e+00 4.111456501637116290e+00 9.884445144648966064e+00 9.296280052869906996e+00 6.161616671875331797e+00 1.263873733914028907e+00 4.230297332390050791e+00 5.399166513881192841e+00 4.147285557072359907e+00 1.111428291222259945e+00 4.047140942452403856e+00 5.252186126587757187e+00 9.190687502812274756e-01 3.593445665944837053e+00 2.419156201051857469e+00 9.820834857203925239e+00 7.070338555841465755e+00 8.447897584795684978e+00 5.401082618455100182e+00 8.375640177514068085e+00 6.524352319847805504e+00 1.968364302751414385e+00 2.320089743791005077e+00 2.600195739062828859e-01 4.514350482874525561e+00 4.533741063093955859e+00 1.220556692638743668e+00 1.607384532315457193e+00 4.909414667477069116e+00 2.979653912652147074e-01 4.528586922018122074e+00
3.829746412081338036e+00 2.907445926953034832e+00 1.104680188000707775e+00 3.444417857046507603e+00 2.063992342352546139e+00 8.561147085588784122e+00 7.150854901918147100e+00 4.701814663573824937e+00 6.608911758944244319e+00 1.541789761788074919e-01 4.461889757517244703e+00 1.022150997515151039e+00 4.285991615335604799e+00 3.119067689185856640e+00 4.568786668093107295e+00 8.465830105313830733e-01 4.481110351549222326e-01 2.445101338940512736e+00 4.981027982460815573e-01 5.938781116958823603e+00 6.684406015769015497e+00 7.552577855589674982e+00 4.839642948071960937e+00 4.295093304172226678e-01 7.439962902901479103e-01 5.116927532755146668e-01 5.744047856833204513e+00 2.440249914397731867e+00 3.994042199875289523e+00 8.308011554626331119e+00 5.452775284808316636e-01 5.427305813096388931e+00 1.378415407736334419e+00 3.488304901556873450e+00 1.772856406438602539e+00 5.524097656081628394e+00 8.626115918045149655e+00 3.746960754277697703e+00 6.927176582191637344e+00 8.100081981601737979e+00 6.489435813337833814e+00 5.966509977489156569e+00 2.286309166197392218e-01 4.521254970304292797e+00 1.001165877873970489e+00 4.754343483238406165e+00 7.425989462248020700e+00 5.951682562403844301e+00 2.633197138600999576e+00 7.177192568172748643e+00 2.586023032268258692e-01 6.759192629544423347e+00 3.714484075422639808e+00 9.019664253793285624e+00 1.636817500455071572e+00 2.768357489264579030e+00 4.586427418870146155e+00 7.750898941923419549e+00 2.898016916152168942e+00 4.486504151150739084e+00 1.573094548930855374e-01 3.633766988595563685e+00 4.159072799274615484e+00 1.540436330513582863e+00 2.269258622312018581e+00 4.266102439312062344e+00 3.727327786740896709e+00 3.805345859373601591e+00 1.645967428086187123e+00 6.006132056045713874e+00 4.108193730321358039e+00 9.912387421857980385e+00 9.270967677242952121e+00 6.133882881098493556e+00 1.242363257223842776e+00 4.211266981424390821e+00 5.369672994642954222e+00 4.169723588804362002e+00 1.136931921648614674e+00 4.017215782017969694e+00 5.282112157191886759e+00 8.909316607834862900e-01 3.568662060413128057e+00 2.427770789688525443e+00 9.792751012759090656e+00 7.080979279233692303e+00 8.433897074525136262e+00 5.393191160753608493e+00 8.404419838420709610e+00 6.544731187043039355e+00 1.962222991903071811e+00 2.335089785573384980e+00 2.562127878672409986e-01 4.496719746258206030e+00 4.534624242058929333e+00 1.242035472930431261e+00 1.606394404530054221e+00 4.912573804704954306e+00 2.693848675750283306e-01 4.528831159130104034e+00
3.800191919818087793e+00 2.883054597256180518e+00 1.133888913722493452e+00 3.474265362721107753e+00 2.062636994279343661e+00 8.542636347359016114e+00 7.177138283124351759e+00 4.701558565549434299e+00 6.631339110070507026e+00 1.632326062817612833e-01 4.444316422752925710e+00 1.001370520336242409e+00 4.309121381299333642e+00 3.125706154245244672e+00 4.584913183171354767e+00 8.192174984224289691e-01 4.665823205674827223e-01 2.434777359802791086e+00 4.713946512379896259e-01 5.941143724584225794e+00 6.704982432363189915e+00 7.570129209587679320e+00 4.821951533250963706e+00 4.081503607245627885e-01 7.613358009740764931e-01 5.183341995991960216e-01 5.732757101232868635e+00 2.410538882459543508e+00 3.972773516382610559e+00 8.310265496174762845e+00 5.552959271547818210e-01 5.412371601039597913e+00 1.390802609553559277e+00 3.458329643268871045e+00 1.793612397322685847e+00 5.508893455582937193e+00 8.653348986292446199e+00 3.718677006273519492e+00 6.934289064012877368e+00 8.093697088246246452e+00 6.460155004572847304e+00 5.942766665600497156e+00 2.150564886583238022e-01 4.496571087742226247e+00 1.012205983391755826e+00 4.747724312970055038e+00 7.415039292791703929e+00 5.978455870135335637e+00 2.614345783213479546e+00 7.171776905902253141e+00 2.767005539265957603e-01 6.729214994034843578e+00 3.723452237666164510e+00 9.038816043280954560e+00 1.648287593878946744e+00 2.743476570727800379e+00 4.570663932769906346e+00 7.742208430376614103e+00 2.927081062961763624e+00 4.489737177520979117e+00 1.642577850067657164e-01 3.659169749975656138e+00 4.141133806317638388e+00 1.565806571573323591e+00 2.299258591337190349e+00 4.277221180093421893e+00 3.697936816549169059e+00 3.785286873140688346e+00 1.658684202387393558e+00 6.035876210038011891e+00 4.128729152457005114e+00 9.883783634882655988e+00 9.283532861371632805e+00 6.159966832101662959e+00 1.255635367019158455e+00 4.238620998177076160e+00 5.368393833092919287e+00 4.185229336363813779e+00 1.159709478736256738e+00 3.999087124557790585e+00 5.305665757933977211e+00 9.202505989564021549e-01 3.545229363435597580e+00 2.408080693906873293e+00 9.766751228968743703e+00 7.100918423567281756e+00 8.454536980723601047e+00 5.384537116728518313e+00 8.399013598570141070e+00 6.528114054541071631e+00 1.991916697514718670e+00 2.305138216618005220e+00 2.371148121343773507e-01 4.526214873033159058e+00 4.512469265874586632e+00 1.241946847936619802e+00 1.588318381760262854e+00 4.936664355418393768e+00 2.984172564150450735e-01 4.552584244163503158e+00
3.770717651306572105e+00 2.871978159760912419e+00 1.156236826310963473e+00 3.455330796628463208e+00 2.033046376664920274e+00 8.528085352236102423e+00 7.147788216999653166e+00 4.673076498088211572e+00 6.658587721035500451e+00 1.907801468729540817e-01 4.455623983630693452e+00 1.030674737554372777e+00 4.282039293803953761e+00 3.151104628562796606e+00 4.567940448908514917e+00 8.485934938975788766e-01 4.878297755607027830e-01 2.459858963244502039e+00 4.450019584441999299e-01 5.931547821543969867e+00 6.675018857791963356e+00 7.564045276584843158e+00 4.806375694080020189e+00 3.794625679651277284e-01 7.332833258246207464e-01 4.893299235498576594e-01 5.703412761467960834e+00 2.380710665993172714e+00 3.973945747824636499e+00 8.308266155042520751e+00 5.610550063020524059e-01 5.438628695509945210e+00 1.369323390223501136e+00 3.474609025168062360e+00 1.763696103442933039e+00 5.505404450605722921e+00 8.636214746184487367e+00 3.743513434138851625e+00 6.960186106157165931e+00 8.106681060006682316e+00 6.468190195131982456e+00 5.970779546647616343e+00 2.416576134379862795e-01 4.475545699403029154e+00 9.836406346464627859e-01 4.773819530589751281e+00 7.444890723405325872e+00 5.960365396011784611e+00 2.642623179175576098e+00 7.177936703766140347e+00 2.741380347506383042e-01 6.756358721787202093e+00 3.706659574780756028e+00 9.034021205475170291e+00 1.625654911990702667e+00 2.757821471058121254e+00 4.584344708625614828e+00 7.769768117675523555e+00 2.918677443760590684e+00 4.497390972409712973e+00 1.922035209121966126e-01 3.646391636226471888e+00 4.149390761095462565e+00 1.591553055197044486e+00 2.284713604993733771e+00 4.278658037833199757e+00 3.668075583350767221e+00 3.812254867685281212e+00 1.629282589654351687e+00 6.065130582464311360e+00 4.106623988099608269e+00 9.913387329200650910e+00 9.265701987669505257e+00 6.188340409803654296e+00 1.281420006058439087e+00 4.267256835164815243e+00 5.391293619168884277e+00 4.157099703887283226e+00 1.135314251455273871e+00 4.026795657357187253e+00 5.288140537940210884e+00 9.471958771614723549e-01 3.556830898906364613e+00 2.438016143740254105e+00 9.779453997896352391e+00 7.077798424671475352e+00 8.480218165634877181e+00 5.379213565409028952e+00 8.409170100385074065e+00 6.557055917754926355e+00 2.009975909352560208e+00 2.326594370288977753e+00 2.531986512383571086e-01 4.500774691131814720e+00 4.483204484624111252e+00 1.244368557220019822e+00 1.569353300269394680e+00 4.960833672967967622e+00 2.896273332067440531e-01 4.541764415200832516e+00
3.742251532065548947e+00 2.842392715268162728e+00 1.166833760826027300e+00 3.426983767225763255e+00 2.019015222593535164e+00 8.537530499365919567e+00 7.161096415470220578e+00 4.675686662292873663e+00 6.672530601989263843e+00 1.608370286510111546e-01 4.483712367219117034e+00 1.045417668704127889e+00 4.252194697635210296e+00 3.121106703212860989e+00 4.597368608468821449e+00 8.577977760717007127e-01 5.128620505537613283e-01 2.482371012327145632e+00 4.523235836871666304e-01 5.907602780433856005e+00 6.660361904577468906e+00 7.545437044669692561e+00 4.781976944358440562e+00 3.831635092152574362e-01 7.411642044220185799e-01 4.685183726256891834e-01 5.732188623208558376e+00 2.390470267089035428e+00 3.944666682028488580e+00 8.335987919427489956e+00 5.339441603807744130e-01 5.408675658331402403e+00 1.393818347710908956e+00 3.472945291382520949e+00 1.792723095299913805e+00 5.490178643623499610e+00 8.609759891798180576e+00 3.773506832536798861e+00 6.977266540804442307e+00 8.113730676662354924e+00 6.478659856184489030e+00 5.953257490256164353e+00 2.131447124814851435e-01 4.448399523290424540e+00 9.666791774866084763e-01 4.803656839361217123e+00 7.415060211130875878e+00 5.957006073747701080e+00 2.619483998069664477e+00 7.150365138586534997e+00 2.454048551489754204e-01 6.739439501051181836e+00 3.734917059316733123e+00 9.037524635724187405e+00 1.611082532805083067e+00 2.729567416565003679e+00 4.612902237830794228e+00 7.745045848474053862e+00 2.920217686316866512e+00 4.496314439173149324e+00 2.123258262782138639e-01 3.642156866305941154e+00 4.178911450357071011e+00 1.618723177350821718e+00 2.255745679276296656e+00 4.255490593487424533e+00 3.655874106125564627e+00 3.831354558694799461e+00 1.658880298936792785e+00 6.061222244262447489e+00 4.131622428847276041e+00 9.936425938448159911e+00 9.291244669111316412e+00 6.158589398212953370e+00 1.295412709662048911e+00 4.257313390586515922e+00 5.363247957699238455e+00 4.142787452420984451e+00 1.135660264411327836e+00 4.046961412124603363e+00 5.306736973342001562e+00 9.463415547510863890e-01 3.546833104744375298e+00 2.420032670336401459e+00 9.757452993067097680e+00 7.048366270360014951e+00 8.502307069108265836e+00 5.376348895814012430e+00 8.439094444978849197e+00 6.559299918832871334e+00 2.022702251106944349e+00 2.318665750887684673e+00 2.812944693176429589e-01 4.525230765723363469e+00 4.504114429740302405e+00 1.226980794782544182e+00 1.577475741681461763e+00 4.950177236732172581e+00 2.631648883248778326e-01 4.536130487879617590e+00
3.772197438677939552e+00 2.871570169081276713e+00 1.150519075567848049e+00 3.399372074565750967e+00 1.990641706277310519e+00 8.535023740393564040e+00 7.131426190261368703e+00 4.703343048632033785e+00 6.651903381016119887e+00 1.342275274627744708e-01 4.503796497513955721e+00 1.075260930036108231e+00 4.249737895548159727e+00 3.122788725334864512e+00 4.606387093957835965e+00 8.624978066890134354e-01 5.209807671905988258e-01 2.453055053426524967e+00 4.516183267707910565e-01 5.926218948658942054e+00 6.630989133059089546e+00 7.516651189138691791e+00 4.788326327870970900e+00 3.952083022171283266e-01 7.591659231565176524e-01 4.834906382775646660e-01 5.762188612374711916e+00 2.365400083625953442e+00 3.957231346123295079e+00 8.361603073081795401e+00 5.419183415887748323e-01 5.380525924738264187e+00 1.373095308907623435e+00 3.495612374817826495e+00 1.769243678203317627e+00 5.513233240957885251e+00 8.580722331047573093e+00 3.747818555289806675e+00 7.004428723297920101e+00 8.090686895471289830e+00 6.467475505007749703e+00 5.923503414062014194e+00 1.965386666276074668e-01 4.468244100860508716e+00 9.457799743783817936e-01 4.818346829047223778e+00 7.442298765211021738e+00 5.986240768250068456e+00 2.642915359025584277e+00 7.126687908915604552e+00 2.156710804038978746e-01 6.719252779441575285e+00 3.761125478423722690e+00 9.028851675502655993e+00 1.582896466049842354e+00 2.727943450978547624e+00 4.605731633472973208e+00 7.716341921521222780e+00 2.891706204036347039e+00 4.470454694733147605e+00 2.081314274258786734e-01 3.617255539306106549e+00 4.155476155473271760e+00 1.616573861587358385e+00 2.285712865478398026e+00 4.263322797303580103e+00 3.664177973288266887e+00 3.833825685342519218e+00 1.688583301480561349e+00 6.040529243367756429e+00 4.104277737543015725e+00 9.907782995543447768e+00 9.267686853871222041e+00 6.134486693746687536e+00 1.268076004272103763e+00 4.272802018742685171e+00 5.359862956175739157e+00 4.113450652845631161e+00 1.162882521028061111e+00 4.067767380188610282e+00 5.299376165289688245e+00 9.206899801574441877e-01 3.573574498082391138e+00 2.392186370563317954e+00 9.728543164461648018e+00 7.060866541153987264e+00 8.472718252032908737e+00 5.405683269628293708e+00 8.413367263906009086e+00 6.572262510454882189e+00 2.032801663344517618e+00 2.348654543862266131e+00 2.515648009614214198e-01 4.496155580602239965e+00 4.525978903003172960e+00 1.255327772321233937e+00 1.601304968653325833e+00 4.924777541442458606e+00 2.622116469129781025e-01 4.525719415834510428e+00
3.792225059289175970e+00 2.843770442127995679e+00 1.132438073477833207e+00 3.428436980827567648e+00 1.974686801563675154e+00 8.556086361635310666e+00 7.101535619219573547e+00 4.731374363763517721e+00 6.676024314400272885e+00 1.046710195759515960e-01 4.476181654785533759e+00 1.097048387198670927e+00 4.264052951989082629e+00 3.133202636661614360e+00 4.606828804932958654e+00 8.425401528659274275e-01 5.359429777585686949e-01 2.464017644215755087e+00 4.786595657012407412e-01 5.947751826398714137e+00 6.612394472296402981e+00 7.545877481326967562e+00 4.759660364004253630e+00 4.140272819211964217e-01 7.682490762361852132e-01 4.763702507252748353e-01 5.791515900552274942e+00 2.339962414996532569e+00 3.985313625293828821e+00 8.346992797033919942e+00 5.138077918418044732e-01 5.383961426291712371e+00 1.352493548144217517e+00 3.497919490056889291e+00 1.741769728092777303e+00 5.541183868396416301e+00 8.558606999041728614e+00 3.769747679301678200e+00 7.019634978252180524e+00 8.064976718219945440e+00 6.448746418936049274e+00 5.947633407589980159e+00 2.226072469343705618e-01 4.475796750591928941e+00 9.690519595882336468e-01 4.799762896406049251e+00 7.426464015131625018e+00 6.016156563728686457e+00 2.666997591934459066e+00 7.149400922851640416e+00 2.118868309311313369e-01 6.712866820410010149e+00 3.772229891543799063e+00 9.002659230950733615e+00 1.606194033577930780e+00 2.738987331638787381e+00 4.584978346500136581e+00 7.727584929084724941e+00 2.862048244202700875e+00 4.443274340798629929e+00 1.783644288283443013e-01 3.603473611557685530e+00 4.134808935915619266e+00 1.645635375868691241e+00 2.301711912949464089e+00 4.270234927420548665e+00 3.679679596657503549e+00 3.819946006993569565e+00 1.661552454649119825e+00 6.026122350061129396e+00 4.101381906373986475e+00 9.936012652652996380e+00 9.242312329410800942e+00 6.162337667443706479e+00 1.291993978507189667e+00 4.259507686189287767e+00 5.359029369433024215e+00 4.137386967698525986e+00 1.177282319316791170e+00 4.038104391345669342e+00 5.323133292917688664e+00 9.199647510048555299e-01 3.547060376362083378e+00 2.410474873716167199e+00 9.698555441938134791e+00 7.031326618697534059e+00 8.452838346073285436e+00 5.422950171357035387e+00 8.443366967329545503e+00 6.550782957463494149e+00 2.062073011299109915e+00 2.321748324178800171e+00 2.721325305334082456e-01 4.469764364515656396e+00 4.533710442223899406e+00 1.227755221917303130e+00 1.615300053035828132e+00 4.908387116394757221e+00 2.617378243771251167e-01 4.534651921150667953e+00
3.768787968306464897e+00 2.871300465020435677e+00 1.104562110111877882e+00 3.398855016455784028e+00 1.987246602271095064e+00 8.556913182731982204e+00 7.074448938968306955e+00 4.721402549822667716e+00 6.646493013708561826e+00 1.344290093863425850e-01 4.505612274624154701e+00 1.121822365967612756e+00 4.234053965719377643e+00 3.103936194841193430e+00 4.582974797179098836e+00 8.714066467932745086e-01 5.436989655266426524e-01 2.492040137489027085e+00 4.744594740133622479e-01 5.967330659781623581e+00 6.583933512316393788e+00 7.565556417817769663e+00 4.771092389337201034e+00 4.363715686028126206e-01 7.939886259338426733e-01 4.537353021153130994e-01 5.819272404413546873e+00 2.348406092428123593e+00 4.007189631092956006e+00 8.321397482248237054e+00 5.425514628453574906e-01 5.354246976252871271e+00 1.337133196435922766e+00 3.468080225674871730e+00 1.722408552528303938e+00 5.563337083553512308e+00 8.529879589146572627e+00 3.782703808034642456e+00 6.999268542334515786e+00 8.086130051252188977e+00 6.438804812144742762e+00 5.977622576179566494e+00 2.070402250433307501e-01 4.476658338969219386e+00 9.429477282848709452e-01 4.823045128464130471e+00 7.441200580837449507e+00 6.001817990336300923e+00 2.657149455425626972e+00 7.176430181536580299e+00 2.264847263293249535e-01 6.736093701275930989e+00 3.765974161785879293e+00 9.028403822402070844e+00 1.604064519052606164e+00 2.740407995873286762e+00 4.586615677339742625e+00 7.745890863846080165e+00 2.854599440045296088e+00 4.460826679800219630e+00 1.716679989344775670e-01 3.573474026801274572e+00 4.109596254852273312e+00 1.672045859451311234e+00 2.282683133363304862e+00 4.247353857418848300e+00 3.663899766033792194e+00 3.790201621492815143e+00 1.689608369932138476e+00 5.996140846959553627e+00 4.124248639158046181e+00 9.906233667972207613e+00 9.259165062506040655e+00 6.132709826592581237e+00 1.311227782757202753e+00 4.243041078862158422e+00 5.388914597502670212e+00 4.153656520795025564e+00 1.159110328783048649e+00 4.047816572246321520e+00 5.306567896845756138e+00 8.908304531051345343e-01 3.576496812862749231e+00 2.380706268375756718e+00 9.684906035338773478e+00 7.021274657918890050e+00 8.425118364342372601e+00 5.441847740819190093e+00 8.449578165207183744e+00 6.539923753546487362e+00 2.053722408312305348e+00 2.347575121461321856e+00 2.589437666585778786e-01 4.498795771150977174e+00 4.530301540896452650e+00 1.253480679567238409e+00 1.594568886310922418e+00 4.886007820919586742e+00 2.916726209120014124e-01 4.553441043628398077e+00
3.753221445951894886e+00 2.901266383867250997e+00 1.124689590229652092e+00 3.426268165578463698e+00 1.991000839292214497e+00 8.580913237541057725e+00 7.104002699912454588e+00 4.726813752748058484e+00 6.665623854728670139e+00 1.642191997324508879e-01 4.503057735518542160e+00 1.120678233541890778e+00 4.263295564147473904e+00 3.113163415508364729e+00 4.552975307668743810e+00 8.784305076140879187e-01 5.391635362272394483e-01 2.470976851208983138e+00 4.593657279728533549e-01 5.956539792815126688e+00 6.612290603797710276e+00 7.540845307279213650e+00 4.789455469310548885e+00 4.634516695464351854e-01 8.151975432983558090e-01 4.472465290185594355e-01 5.817870611734904607e+00 2.366198044069891537e+00 4.010120254249328831e+00 8.306363980784164269e+00 5.336768504835613935e-01 5.327246345050433263e+00 1.367130488770559760e+00 3.439204873634298387e+00 1.694311385423008298e+00 5.567024185453661289e+00 8.504138289584375343e+00 3.787070763493602055e+00 6.992235321476721666e+00 8.057110814822802780e+00 6.468470126926820107e+00 5.981815962913288764e+00 1.793823773753244755e-01 4.505342395874959216e+00 9.535609194528953392e-01 4.851531820690565766e+00 7.451131857076758180e+00 5.976996836733417418e+00 2.666933239835628022e+00 7.200902785933701367e+00 2.172501330153873422e-01 6.706096954595636817e+00 3.737442502634188202e+00 9.021492763291217187e+00 1.617192686257954204e+00 2.711909442375588064e+00 4.562642666018065007e+00 7.753348179056100520e+00 2.867017516858783921e+00 4.461836423124264428e+00 1.749158579253097534e-01 3.597114310946651905e+00 4.085926937562241790e+00 1.655299156335419131e+00 2.267440611650265669e+00 4.241306298267695674e+00 3.691261537598496734e+00 3.764387280076186393e+00 1.714157690975433024e+00 5.969848301554192105e+00 4.098748115837781647e+00 9.935131941926082177e+00 9.237043395664613854e+00 6.114867164839822955e+00 1.290315314175035422e+00 4.271310139442094922e+00 5.400234688354227153e+00 4.165487500011805899e+00 1.153614763608707738e+00 4.066086729127351695e+00 5.334067106583468387e+00 8.764227529082125878e-01 3.605884714188236195e+00 2.410339652981073666e+00 9.662242698899728310e+00 7.014779681826301072e+00 8.430170915283380140e+00 5.433986950077567712e+00 8.476708126823773171e+00 6.547662203974730311e+00 2.058544529640526033e+00 2.317770454199060470e+00 2.402251243348123289e-01 4.488799654199208788e+00 4.547650391242762602e+00 1.252204576009454007e+00 1.607673759637971100e+00 4.910974212943140849e+00 3.171178360727021084e-01 4.527519510529224078e+00
3.723363485454177724e+00 2.931002505451200335e+00 1.119811504590367601e+00 3.454840344085387649e+00 1.974450152523593793e+00 8.579611052556957773e+00 7.111977399783055098e+00 4.750694117264470329e+00 6.687916031504748560e+00 1.596023219430392492e-01 4.494570754716447958e+00 1.121526723658659686e+00 4.248596848475993504e+00 3.122236870522196117e+00 4.582664275907069040e+00 8.557376887629594142e-01 5.306723917030781168e-01 2.475048012312379253e+00 4.854805394824131537e-01 5.941006668993005668e+00 6.631532723431645238e+00 7.514644167077889847e+00 4.803024589240224351e+00 4.483890774234670640e-01 8.122155465446294631e-01 4.175926953650064277e-01 5.813824967885657280e+00 2.394918665014297510e+00 3.986504705088516509e+00 8.305346933737990156e+00 5.626462515742787218e-01 5.327111090641037272e+00 1.339235886552105237e+00 3.415401862498953722e+00 1.710934285007783995e+00 5.573791231863014950e+00 8.527446721701839039e+00 3.814364443103404945e+00 6.976234030759535187e+00 8.052659745599557439e+00 6.495952529093795391e+00 5.992996272296788440e+00 1.649428667613882238e-01 4.480822883258371192e+00 9.361341644041235588e-01 4.834460877383236266e+00 7.428533457875249546e+00 5.988782762110862024e+00 2.652915119614603690e+00 7.202625324071552093e+00 1.899490392704000219e-01 6.708325961272037397e+00 3.719912059895893908e+00 9.013213389154355326e+00 1.624447995916268317e+00 2.740028319057864703e+00 4.562020438661939181e+00 7.735988314079164319e+00 2.838388551470299337e+00 4.469016976396622987e+00 1.873771954015112373e-01 3.567484009284498825e+00 4.102254130003801791e+00 1.668763871937498866e+00 2.296820991001924384e+00 4.213369647959752662e+00 3.686601035507742097e+00 3.762285914780094220e+00 1.726428534664432579e+00 5.944704406856734735e+00 4.069420616226005372e+00 9.920543918076869971e+00 9.254498034417798280e+00 6.088768326849321788e+00 1.297890227552446207e+00 4.258009658698856725e+00 5.378983928266063863e+00 4.191875980392736345e+00 1.180397315064636965e+00 4.096033354858226616e+00 5.318942117649571699e+00 8.802318398933289822e-01 3.633220650192892975e+00 2.440158620530219924e+00 9.643857544353721778e+00 7.044711881803889852e+00 8.460156534794055716e+00 5.404697827929384246e+00 8.451057834586572781e+00 6.567473320590864638e+00 2.082851512160783347e+00 2.305068183854148245e+00 2.190622518971725996e-01 4.515003316348431994e+00 4.537764155355332285e+00 1.278991108680165745e+00 1.593377682150256325e+00 4.921730304633999964e+00 3.470120243495420920e-01 4.553636660877567799e+00
