8.401821260206075337e+00 5.941499815027825093e+00 2.771048881227000216e+00 6.932112229064197884e+00 5.934343707726706718e+00 3.970093621893575064e-01 2.996085386369409687e+00 4.934338345122613489e+00 2.381291449817187988e+00 2.754667532975284772e+00 7.609745530805137825e+00 7.936425320598675448e+00 4.145684335148331456e+00 3.847062937146936257e+00 1.850244346179207300e+00 7.707828247019884671e+00 6.797112721154367598e+00 4.692141590942385143e+00 9.164099871866422831e+00 5.926138593822496858e+00 9.950735125043658869e+00 2.587934062404813496e+00 1.367377001030864736e-01 7.366833923429485509e+00 6.271652659228090343e+00 5.893656422713967835e+00 1.823085594340476234e+00 1.307114801261275217e+00 6.950249950010421784e+00 6.503973239425932640e+00 7.227462897316955015e+00 5.610634384509386230e+00 9.310747225168881869e+00 5.226527960330445310e+00 8.276324149528693774e-02 7.608139188468652669e+00 5.554246558515616883e+00 3.613093935393434930e-01 5.288585767504813795e+00 4.177912825404217045e+00 6.605291031289744375e+00 6.239762695392268022e+00 7.648911923281546343e+00 5.692618057068976611e+00 7.368474934449280589e-01 6.252322038661041859e+00 4.566489158272828419e+00 3.325204381630112227e+00 2.122200099322380851e+00 3.425697794212724023e+00 1.642447116041559463e+00 1.108452620798323407e+00 4.083653527442659303e+00 2.575329728888970049e+00 3.289688256658112042e-01 4.575490677364692615e+00 5.526045780344563951e+00 3.473074207799804025e+00 8.519132873766004366e-01 2.550463433866824725e-01 1.889478890848670378e+00 5.456215666666919262e+00 7.691899290503090292e+00 3.250924623102718236e+00 3.212616377918203092e+00 3.829467725244902088e+00 3.372024609303641896e+00 5.878341238222835941e+00 5.401874658962170450e+00 8.958429259366582187e+00 1.990379568785487718e+00 9.547998763233644937e+00 6.476529144637552804e+00 2.555838903465392775e+00 1.413822081591893820e+00 4.000298540016136162e-01 8.146862774406118390e+00 1.880200413889794087e+00 1.189228936155029004e+00 2.437874964322849891e+00 7.957772021450640665e+00 9.514769812783171687e+00 1.766353225093565626e+00 5.483853962101061796e+00 5.679009536316545592e+00 7.251313946031100244e+00 4.594851071236328188e+00 2.150821480429593091e+00 9.577684881758129265e+00 6.417949453954426176e+00 4.475315480307201277e+00 3.839419412199740034e+00 1.212890878898118086e+00 6.122076106553268282e+00 2.923912097128033238e+00 5.214195100206035605e+00 8.988905686624659719e-01 6.259749753248329718e+00 5.943578288371637264e+00 2.010119159292590718e-01
8.701666656953724654e+00 6.012856595221301781e+00 2.668899637940039593e+00 6.913819749906572554e+00 6.224346821619798575e+00 3.656535654333438190e-01 2.709832300408004269e+00 4.636701697584748594e+00 2.415320415204898374e+00 2.463011050182973172e+00 7.439344128954154201e+00 8.205147321839074692e+00 3.962446685370940358e+00 3.547077946087540123e+00 2.024182738233595735e+00 7.707766321926165176e+00 6.517471648987323896e+00 4.956673725659764607e+00 9.385614084020311054e+00 5.842456550931615311e+00 9.917124652155393960e+00 2.289563469533243634e+00 4.104616170417966226e-01 7.356172583838781698e+00 5.982671182796091891e+00 5.951607767532043347e+00 1.855023915298723569e+00 1.215548567124203228e+00 6.803000106222160781e+00 6.218002594321792920e+00 7.181712239278035703e+00 5.393826263457033754e+00 9.036473021636544090e+00 5.285919885682513808e+00 9.803816016889118856e+00 7.401455989077679654e+00 5.333837193113878605e+00 6.133834227869650046e-02 5.219457657120119443e+00 4.368619782060194190e+00 6.799471856870598074e+00 6.316064299432535556e+00 7.366924301350689319e+00 5.944044591598174776e+00 4.617330727804136448e-01 6.085764874514016931e+00 4.317540886741374706e+00 3.624054635500684629e+00 1.826778938968183441e+00 3.378558966578296907e+00 1.376411768426998750e+00 8.872463845182304576e-01 3.784010306161729620e+00 2.424984438710902079e+00 1.620519873364556773e-01 4.786211969502867092e+00 5.638484397312955920e+00 3.265012620574489599e+00 1.096889594140473267e+00 7.533222597569250167e-02 1.898590800845302295e+00 5.514008099882070191e+00 7.805772680122944784e+00 3.021862225009805947e+00 2.942901013791084264e+00 3.834552631371367148e+00 3.436503314438472234e+00 6.115026889042912472e+00 5.111830695080427311e+00 9.063287048833052140e+00 2.246881685647582394e+00 9.364960244342862339e+00 6.184709218079461834e+00 2.508349159953132013e+00 1.256242748811560839e+00 6.865585178996973514e-01 8.417945975612504128e+00 2.163676366976278853e+00 9.581872934557369437e-01 2.566238385467610517e+00 7.999684831694979792e+00 9.460358285892981556e+00 1.747053381754381851e+00 5.749124533173650242e+00 5.637956523011328436e+00 7.184194978455961333e+00 4.745362739084328041e+00 2.362181980075496845e+00 9.873169662997909768e+00 6.246791154509477195e+00 4.267072351798527841e+00 4.130628217107770617e+00 1.466071995059627930e+00 6.236706066507990975e+00 2.630749209840473668e+00 5.448842860427506096e+00 9.196878717059011610e-01 6.067243915325855497e+00 6.003146433497658307e+00 2.907525287666862246e-02
8.443049481888280638e+00 6.039521567468669971e+00 2.386612093271609947e+00 7.052365213027544044e+00 5.961759758286659938e+00 5.556219383876475071e-01 2.430970449275295930e+00 4.826829010672302189e+00 2.710946537148176461e+00 2.245857603936852520e+00 7.730010177332715671e+00 8.494791279639562376e+00 3.747942181282900798e+00 3.828343322552629324e+00 2.093546101492535616e+00 7.938645386603728760e+00 6.781483965152401261e+00 4.931068600810464275e+00 9.537232373865194290e+00 5.939207685338256937e+00 9.871270797551368048e-02 2.578107447335802771e+00 3.543207425315821335e-01 7.083420241426932940e+00 6.244588523629692745e+00 6.085427299055094608e+00 2.134883474473113996e+00 1.465451067349509362e+00 6.505396076836317931e+00 6.156980901875696688e+00 7.103554876522517603e+00 5.627020395257710028e+00 9.123859581347153025e+00 5.406855065585688180e+00 6.596594396341259881e-02 7.256350424755133588e+00 5.111508068888980461e+00 8.849749976729166800e-02 5.369030026884803242e+00 4.582252835186642059e+00 6.813129698047671212e+00 6.280994382862368219e+00 7.190049367544477654e+00 5.768346572011672890e+00 5.928137012651595317e-01 6.136922430709257803e+00 4.034212138546670268e+00 3.408456898226368548e+00 1.535994245209481690e+00 3.421487028433352062e+00 1.623528196290143111e+00 7.591744593504434757e-01 3.846268418215132545e+00 2.529128615817561876e+00 4.342725771633280107e-01 4.773898730405718993e+00 5.903044604177322796e+00 3.253412268416397524e+00 9.318480759365548316e-01 2.337595713555537247e-01 2.182709992345869932e+00 5.812394457544313831e+00 7.530991530434955727e+00 3.225720955425972925e+00 3.124263683759329169e+00 3.940508322875271752e+00 3.250264904712498293e+00 6.371861491730020255e+00 4.985805462842646918e+00 8.769315989589181015e+00 2.544382836840846096e+00 9.647997468662085296e+00 6.460876248646876263e+00 2.235486765691644173e+00 1.523568851531927892e+00 8.109645956268535238e-01 8.117956925950519320e+00 1.972703203331962918e+00 1.144852419134110288e+00 2.336848704217785677e+00 7.933131997163384241e+00 9.279100138784794893e+00 1.636046356293199056e+00 5.564106010487257947e+00 5.908176639841943967e+00 6.895418000938985159e+00 4.586978778489879893e+00 2.152292264819908318e+00 9.645505644634418729e+00 6.396483852741686960e+00 4.001401452866131692e+00 4.420566556675944447e+00 1.281897292481934292e+00 5.972597142088383215e+00 2.435552495096278136e+00 5.516040845187976771e+00 1.090835537745952433e+00 5.997201255532193187e+00 5.881579813751698360e+00 3.282215167354314289e-01
8.739381011873831540e+00 6.118290046031336082e+00 2.101811195243213692e+00 7.022365874987515966e+00 6.047416628506980807e+00 7.068249205333895224e-01 2.394697636960684051e+00 4.660783873518394849e+00 2.867882991843233143e+00 1.947326360809574775e+00 7.483079848779727428e+00 8.319082954588822076e+00 3.710156089015062442e+00 3.674893565551755614e+00 1.911437333733366550e+00 7.849705800444770176e+00 6.482291477809033253e+00 5.228705942391334460e+00 9.503688067611644641e+00 5.841264848879083260e+00 9.813623505738696906e+00 2.379701194816938425e+00 5.135036875551509672e-01 6.915339346557407119e+00 6.341240562671139891e+00 6.043671628384280403e+00 2.393849163677550074e+00 1.535239378784002628e+00 6.286347555436033296e+00 6.411982899284446091e+00 7.209613970495603930e+00 5.617747761188244482e+00 9.422462566361687664e+00 5.208740200830465739e+00 1.417485327689128605e-01 7.534751757440425912e+00 4.903648103033615868e+00 1.649659050539061811e-01 5.216555315421636863e+00 4.585126234112655297e+00 6.540579946561883240e+00 6.018155751496754746e+00 7.036580112917194541e+00 6.001247150400093489e+00 8.928048931924540410e-01 5.881855452432923848e+00 3.994921054435998542e+00 3.703734468518769862e+00 1.387502067703143105e+00 3.449620385819650359e+00 1.594876417714569561e+00 7.736041453358364350e-01 3.869804684018018914e+00 2.402946010211470806e+00 1.535204453877137554e-01 4.990901492088197777e+00 5.632441202631345512e+00 3.547715167941255299e+00 9.403589901189356448e-01 1.917378201427880624e-01 1.971265030828183829e+00 5.787564542746725493e+00 7.260555404434146709e+00 3.042105474361695983e+00 3.411424376748569909e+00 4.032835083172010116e+00 3.461488739922356839e+00 6.639524063803579068e+00 4.690244689608316975e+00 8.951061822624049924e+00 2.738632303864836803e+00 9.425081736128264609e+00 6.185807448719682355e+00 2.057178149275018075e+00 1.580211505451811105e+00 1.110774631865539153e+00 8.312446388249478346e+00 1.678867970029676915e+00 1.181376294174540709e+00 2.246230351566268713e+00 7.872251651830561414e+00 9.115733679755798846e+00 1.566035408867666012e+00 5.700204150426905869e+00 5.623298446625852876e+00 6.994061367057054390e+00 4.311570066771595933e+00 2.301709080164481502e+00 9.830011781154608386e+00 6.684924876546006089e+00 4.294742041812726008e+00 4.317601665530146349e+00 1.380797792293074089e+00 6.268230598524607622e+00 2.619694053308115667e+00 5.229404180919178913e+00 1.089213316165347445e+00 5.988258416678370111e+00 5.727037578639403215e+00 3.291869522874274478e-02
8.633306894641535223e+00 6.072622779755247890e+00 1.973795298767750506e+00 6.850460311522296841e+00 5.760410348263661717e+00 4.124936501779952192e-01 2.177961552093691466e+00 4.361405800625307805e+00 2.580722235448244639e+00 2.066530893379655343e+00 7.752875162842193468e+00 8.054152710730184239e+00 3.855456496191695503e+00 3.896361716184821411e+00 2.080981234276217950e+00 7.570771932839167384e+00 6.219269553399044526e+00 5.490371013989769011e+00 9.354380930970947361e+00 5.838771823948209594e+00 9.714316387641975581e+00 2.654671008966547063e+00 5.583741771162427092e-01 6.838381525355042179e+00 6.411149589530677595e+00 6.129727354118482019e+00 2.684472644878129977e+00 1.653463865041945091e+00 6.013088770131081340e+00 6.496390411927222885e+00 6.936913358341074698e+00 5.561702424396450795e+00 9.208093453863254396e+00 5.268895692494284688e+00 9.848478487267822601e+00 7.450662711639983726e+00 5.030002665808690487e+00 4.611010292692317436e-01 5.466997044954000629e+00 4.295004968529580580e+00 6.389585839273612677e+00 6.183687326423123132e+00 6.791080846487467682e+00 6.000175610321871744e+00 6.017138233253432889e-01 6.099177187014080737e+00 3.817792579461067870e+00 3.847154822426911203e+00 1.238177485435404179e+00 3.175237526034817126e+00 1.317112616325053942e+00 9.597978662549745410e-01 4.147867780918568670e+00 2.680544993019981170e+00 2.236697752219770630e-01 5.144753399972984198e+00 5.443731597814116085e+00 3.256058647247039417e+00 1.213669118874608488e+00 4.035333710523102413e-01 2.170216147044756738e+00 5.623768920071805510e+00 7.222880084484374130e+00 2.742384165742551616e+00 3.567277911034517413e+00 4.273891031834674337e+00 3.454283104838695717e+00 6.553280932098024536e+00 4.489971651311070566e+00 9.141899219576320235e+00 2.942442406022643286e+00 9.698755487302900491e+00 6.390061179848657069e+00 1.970774162933618401e+00 1.798119094102822446e+00 1.268321560194452635e+00 8.610506742924366463e+00 1.688743151672349674e+00 1.004347689886992523e+00 1.986175961340583829e+00 8.164548552146714044e+00 9.380890164963208377e+00 1.840445577039839353e+00 5.816009108841628361e+00 5.906683929264557875e+00 7.254810294763703205e+00 4.344764518884516313e+00 2.026984780442025791e+00 9.661551191980869646e+00 6.730069545626643723e+00 4.512500310229431655e+00 4.321953002571535585e+00 1.658495240593817588e+00 5.995177442256015787e+00 2.799849406710897881e+00 5.142572379111390646e+00 8.811298156483658994e-01 5.713299300025385108e+00 5.960660913003628991e+00 2.135558864803198953e-01
8.400227022926349818e+00 5.873142051621038640e+00 1.726700549668071183e+00 6.580608597951236760e+00 5.804870414838035231e+00 5.416985605433710660e-01 1.908067709475860241e+00 4.578785994685965477e+00 2.305010098405664287e+00 1.767371496059099822e+00 7.513333157310136734e+00 8.143872429490187415e+00 3.581390631580813277e+00 3.956472677061345422e+00 2.345286582459651825e+00 7.869128212619133755e+00 6.061141495900381315e+00 5.778781661492955912e+00 9.191616413652075934e+00 5.820764743246479966e+00 9.558500555756349826e+00 2.437902854036205547e+00 4.097987612673937297e-01 6.550801949015081505e+00 6.201999373396007265e+00 6.129479688579436036e+00 2.462122494721424637e+00 1.476101693607430043e+00 6.023230327071821932e+00 6.646274269029139425e+00 6.815593431700974314e+00 5.776140961074056612e+00 9.134011965474025274e+00 5.525955266161285628e+00 9.891032571199016132e+00 7.535935766148036841e+00 4.884126017950134013e+00 5.313371525288221875e-01 5.731253678845138921e+00 4.034076505949959035e+00 6.416586354242800105e+00 6.056253906495519423e+00 6.993178375228485955e+00 5.877809485763711095e+00 3.778992486922769789e-01 5.912068906161093373e+00 3.888892752586038171e+00 4.041442155193191610e+00 1.032526373290211907e+00 3.002242629568676158e+00 1.576977289134295024e+00 9.607363835607544145e-01 4.309824366774407167e+00 2.399516091586745503e+00 4.495888592494690084e-01 4.906990667139569773e+00 5.742285375144033033e+00 3.070294529151009755e+00 1.039306041747213527e+00 2.484653105060552203e-01 2.359492281528574154e+00 5.436883201025589862e+00 7.461155747604158783e+00 2.518628543840416345e+00 3.780980159981482736e+00 3.978354096300557252e+00 3.212501820360377902e+00 6.845992718190650805e+00 4.226504635050385872e+00 9.423970450776700147e+00 3.194061104629091652e+00 9.925523472896788491e+00 6.160376609519164326e+00 1.855071904272115768e+00 2.081894829164990579e+00 9.993152553026674045e-01 8.602583359833387178e+00 1.525662731261992144e+00 1.178431313112263012e+00 1.739132805251445424e+00 8.461370623247537637e+00 9.095799228635328859e+00 2.061600902468262220e+00 5.520198715028008962e+00 6.198630022231245817e+00 7.242293229851185288e+00 4.213929959349663967e+00 2.326395084897773025e+00 9.922267546187590881e+00 6.640054885725406031e+00 4.324776509451835338e+00 4.315372973156177849e+00 1.793807895025618659e+00 6.139765412172389247e+00 3.083871275633765396e+00 4.864893446199200611e+00 1.035954587398059790e+00 5.422295218499253444e+00 5.812577774340466519e+00 2.497554446874870604e-01
8.620045081781480434e+00 6.172698918848814387e+00 1.429711478953586967e+00 6.298078894242196135e+00 5.558173851535767263e+00 7.955820589405389054e-01 2.011310979094182549e+00 4.706348840864603034e+00 2.035141086282745260e+00 1.608331314857205152e+00 7.808807153441084559e+00 8.346565984649089387e+00 3.286054945767008739e+00 4.235915072610245247e+00 2.106896991196536284e+00 8.168907691238642244e+00 6.095065743081975462e+00 5.557528201374304366e+00 9.459434731245696781e+00 5.541049028262436948e+00 9.673909459477288308e+00 2.725860203466555998e+00 4.466437100679271355e-01 6.422720050615515319e+00 6.495369457948481084e+00 5.831457889278015116e+00 2.721959798006102105e+00 1.323931272402106396e+00 6.302638915481955095e+00 6.665253878097544771e+00 6.521269170054020847e+00 5.541536275119638866e+00 9.320368614815444985e+00 5.317474333333751524e+00 9.891921720188911138e+00 7.833076455572313357e+00 5.047558141041841751e+00 5.775136190306147110e-01 6.009335287873800446e+00 4.265215827322307085e+00 6.248378276161278500e+00 5.797544915038547408e+00 7.270322933415787503e+00 5.956574477731595429e+00 5.587281713031916341e-01 5.926589647899263014e+00 3.590971510151968360e+00 3.956602780218655635e+00 1.020848729918622633e+00 2.808391283387951187e+00 1.551423206191319570e+00 8.528890396084604086e-01 4.596709671329290536e+00 2.242822098048785850e+00 5.222684761357421213e-01 4.609848849682848027e+00 5.450066673656080773e+00 3.274964822055289382e+00 1.020647904191920086e+00 4.937696259471802129e-01 2.536945116448399595e+00 5.160713368664900713e+00 7.409650908797112301e+00 2.774955639751401915e+00 4.055407383169747249e+00 3.946807719104153289e+00 3.295037260359236164e+00 6.875692420794220716e+00 4.205618860774815282e+00 9.643055910248934381e+00 3.095081815636348654e+00 2.240908816418478722e-01 6.344200538431614689e+00 1.629969370652659899e+00 2.379099764887675494e+00 1.248819556338363723e+00 8.810955286723771707e+00 1.825400138117306392e+00 1.454282314439510504e+00 1.467417708172955360e+00 8.307274264808491182e+00 8.795799290108819335e+00 2.143410933034606281e+00 5.820057136221593375e+00 5.904563908599362421e+00 6.999738740856442654e+00 4.367461538255724918e+00 2.062878805995015608e+00 9.903755628871904193e+00 6.353134065208570824e+00 4.534307292608143136e+00 4.599779820697042609e+00 1.548565880708620224e+00 6.415738274932383689e+00 2.837418184247222364e+00 4.706434866861363808e+00 1.334407073297574575e+00 5.489943191079174944e+00 6.095984973368843818e+00 9.951602150669554447e+00
8.596438069027364293e+00 5.965068592914316348e+00 1.373064987561910089e+00 6.347995868333191183e+00 5.297352677696323120e+00 1.007907528399431429e+00 1.712322790891435353e+00 4.639062563526824334e+00 1.737740425659747734e+00 1.536057017897175747e+00 8.103761961916145395e+00 8.392861094984821690e+00 3.557279666766121728e+00 4.489029603996497642e+00 1.875578600756039549e+00 7.985235341056355018e+00 6.391712471344670021e+00 5.621031136848911203e+00 9.173439032723250008e+00 5.256174291026688650e+00 9.384612265718446977e+00 2.449954344416071628e+00 1.529833140584542228e-01 6.391292730081673312e+00 6.199262457101155199e+00 5.652538552184974030e+00 3.021956964685296398e+00 1.060988048793065630e+00 6.459693998245197299e+00 6.529405375892182839e+00 6.781285386437729379e+00 5.787177881055584727e+00 9.066657150977313506e+00 5.353250988976798297e+00 9.830731560464810670e+00 8.118015968125781967e+00 5.100601825797662414e+00 5.626015618164857957e-01 6.104847021132077778e+00 4.350630189070354703e+00 6.295887947681946706e+00 5.530661526869851130e+00 6.988790365430889828e+00 6.219308696957771332e+00 4.418268341833144208e-01 6.087064702971120234e+00 3.422335460953498831e+00 4.256509241241382746e+00 7.809460324143144838e-01 3.008282459430848377e+00 1.718733302960069098e+00 1.150688151073798737e+00 4.334729957845671500e+00 2.478125664223771452e+00 2.614315804267574039e-01 4.337746842276122727e+00 5.499244435612786752e+00 3.372121239084994393e+00 7.302726922760911510e-01 5.155027976389068289e-01 2.734441762270521714e+00 5.223914899004814316e+00 7.701931444219152212e+00 2.734358773305934243e+00 4.264882059037890194e+00 4.149733298246326640e+00 3.468966982292527312e+00 6.576126471613449098e+00 3.924118246254928000e+00 9.417486880695236096e+00 3.091024999045476118e+00 1.175159644408914489e-01 6.193390445865746941e+00 1.873724960110646487e+00 2.561645229712902871e+00 1.047559461888337706e+00 8.737551407657386804e+00 2.028480033056067722e+00 1.162190123308473488e+00 1.211340002783659386e+00 8.600139604940702398e+00 8.995542636320081442e+00 2.188545776868422443e+00 6.026609201293545048e+00 6.203623673302968378e+00 6.701384850388749648e+00 4.653654110134501032e+00 1.763295338527329559e+00 2.020594885850819367e-01 6.106608791373695944e+00 4.829614061480794973e+00 4.712644164915964495e+00 1.782769380305223139e+00 6.342063080460020430e+00 2.563296084701664146e+00 4.538956012926244732e+00 1.080295725137838891e+00 5.194778555554866450e+00 5.963712001826015907e+00 9.829654079771106723e+00
8.843481330936212359e+00 5.698726576125340948e+00 1.156404396095041420e+00 6.279946199580534127e+00 5.181297134902475676e+00 8.219277415509507190e-01 1.452101108062363810e+00 4.707582057666739317e+00 2.036002934360206851e+00 1.728516301562065927e+00 8.357244420472301982e+00 8.674392097392590983e+00 3.847167739870390069e+00 4.275433763675014376e+00 1.605031993211545549e+00 8.258615792509205633e+00 6.118210734723720456e+00 5.875534897995038364e+00 8.933078365496909257e+00 5.283846578460405397e+00 9.124762134316879880e+00 2.749525662472406928e+00 9.870800750680661650e+00 6.362754129063705300e+00 6.124059076153539394e+00 5.580975313473573785e+00 3.278248212968413622e+00 1.109179783038347189e+00 6.581242143575525283e+00 6.742066875824910710e+00 6.832011009657231959e+00 5.504477471181273174e+00 8.815582336610969350e+00 5.193155330581408435e+00 1.197320732370084073e-01 7.987558328606430891e+00 4.846280817553077824e+00 7.819697449812795798e-01 6.345559434381235597e+00 4.613680042786110214e+00 6.003121167819796433e+00 5.432947269446342986e+00 6.700179414512790643e+00 6.424758960891025161e+00 3.718995959490256076e-01 6.004529519583774011e+00 3.279788873770044244e+00 4.110635607034082817e+00 1.080907389164936117e+00 3.218018975171859086e+00 1.640027089692488005e+00 1.005010232066574138e+00 4.459725464198465161e+00 2.769638541271626675e+00 9.997158190569450653e+00 4.344115173141401165e+00 5.796747503237133614e+00 3.659745089776485383e+00 1.015815074806990292e+00 5.567386435459021898e-01 3.021256084073502990e+00 5.416243930770788140e+00 7.421036484537190780e+00 2.446299655942603568e+00 4.499902173762422741e+00 4.383694206708280916e+00 3.689787979061358580e+00 6.671718141105325017e+00 3.625618482127124231e+00 9.390395644443897183e+00 3.261340065501678875e+00 9.832665330290351946e+00 6.081170312377742526e+00 1.576144913874476305e+00 2.778419190577928521e+00 7.503148955491496519e-01 8.988213502135215194e+00 1.730436419537219495e+00 1.090602866005161431e+00 1.304135486329034643e+00 8.306391050041062485e+00 9.045880426195230584e+00 1.890887751950732998e+00 6.182255594143616584e+00 5.911874093372246008e+00 6.422370138116980876e+00 4.411657781477957840e+00 1.543008868908320563e+00 4.462871554215421255e-01 6.398717930250636954e+00 4.865381160694455254e+00 4.985965736220488331e+00 1.799298471168132574e+00 6.127189501464646249e+00 2.327043756759774151e+00 4.814718041033628104e+00 9.258949566683762900e-01 5.157638241117709299e+00 6.001857013690187870e+00 9.859667766883319473e+00
8.966802106368080061e+00 5.670132203371636592e+00 1.218170212341808334e+00 6.482803364642943045e+00 4.952773999032388019e+00 9.448922051467234517e-01 1.212847091859276194e+00 4.974870506948251503e+00 2.027589803458068385e+00 1.533104984337383625e+00 8.113490101313285408e+00 8.948777660477750473e+00 3.886172371977373086e+00 3.977714684031613324e+00 1.725459653688709905e+00 8.557200643278985552e+00 6.249072675679138378e+00 6.162189023535058041e+00 8.779154342286542345e+00 5.582157795960398516e+00 8.844332581001303595e+00 2.763777154300001371e+00 9.570834819713661901e+00 6.562675299168740928e+00 6.356185696330885371e+00 5.630610371755972565e+00 3.360143450913871455e+00 1.003790897166920715e+00 6.282097292535234523e+00 6.713495511613835731e+00 7.079339580180215030e+00 5.770585533115479393e+00 9.115582336607770841e+00 5.340613821394182281e+00 1.312357596190362741e-01 8.073636876818993002e+00 4.994635211628141391e+00 7.961206363234070160e-01 6.064970738706389142e+00 4.649991404556059749e+00 6.217454467813680274e+00 5.717998412193164626e+00 6.905962275709766729e+00 6.674861156000918783e+00 4.933547923931626000e-01 5.899081242053086704e+00 3.079885198776403765e+00 3.814651420936443937e+00 1.208933779976786749e+00 3.496086747002114858e+00 1.652664928878121886e+00 1.294091157665924863e+00 4.618077917033528657e+00 2.681867503518625018e+00 1.531993071601505108e-01 4.063811058047088309e+00 5.874471360996402325e+00 3.612941606211563350e+00 1.284809709891433283e+00 2.783842757263519374e-01 2.780782738302537194e+00 5.161472640856672456e+00 7.148349709891784087e+00 2.715972786397260919e+00 4.528717031400640636e+00 4.591936899638308311e+00 3.870494726625519633e+00 6.970260949585955323e+00 3.809518056019393750e+00 9.090557035703724864e+00 3.003152606057292395e+00 6.300667577442453648e-02 5.824826668593665602e+00 1.871649866050984379e+00 2.539076035712245272e+00 1.040582997583677560e+00 8.689701240950757466e+00 1.442975519296594289e+00 1.012319682071640026e+00 1.106180110713069986e+00 8.015623140820093084e+00 9.334307932174780831e+00 1.646015354371306971e+00 6.455786333831021295e+00 5.808477090408076471e+00 6.201496218410420980e+00 4.180793951242078421e+00 1.329911670602302198e+00 6.864912200396702247e-01 6.636920725970330004e+00 4.773433199606275323e+00 5.267662499209319726e+00 1.818336799216272004e+00 6.327156202918129857e+00 2.295644811996515156e+00 5.105116355139906581e+00 1.024209660938372402e+00 5.113248033645171553e+00 6.276460465284823265e+00 9.564055106267808526e+00
