2.844581108469853792e+00 9.961460754121619132e+00 8.971824503545491325e+00 8.141468167592204708e+00 9.342531910763080205e+00 8.668555655495515211e+00 4.981459321811087193e+00 3.506081927898245354e+00 8.879492810513534451e+00 2.345591698365482536e+00 3.455499614204212477e+00 4.334959735126351354e+00 7.804555711281305541e+00 7.587397396245819436e+00 1.572388124272972254e+00 7.162141075976999893e+00 1.715821387436138989e+00 5.941137481774592111e+00 1.883048711269863729e+00 9.994195033374406734e+00 6.472160325726036945e+00 4.218952959541218739e+00 7.466123088694224919e+00 8.111626563611118002e+00 4.537115991992834996e-01 9.459309547088677661e+00 2.344856160707710746e+00 3.251792311156741722e+00 4.468029942626184692e+00 4.571671510710108244e+00 2.865221100424276468e+00 7.949027724874290435e+00 4.054871309722870021e-01 4.772716912710542658e+00 9.820605990477218938e+00 3.549701846523729110e+00 8.954338366850901565e+00 1.030341543421346984e-01 1.092088666167012612e+00 5.772635439289441450e+00 6.049173163230871175e+00 6.875830592069330116e+00 3.733165180596526245e+00 5.330406801159831787e+00 7.586457332777056806e+00 1.091372998327756028e+00 6.900928571658082156e+00 5.971497751138352683e-01 1.209193818350371652e+00 7.754316668588327133e+00 6.720757184418827634e+00 2.147765345148572980e+00 3.738582279103028316e+00 1.906670895818824540e+00 8.650077489046967827e+00 1.845600693507987167e+00 6.076355977749600790e+00 5.279057701250021495e+00 8.438936219844077158e+00 4.188966030741536617e-01 5.998905615600775842e-01 9.160754147726914098e+00 9.896834818922895849e+00 4.437379819262355696e+00 7.997753987803582376e+00 5.338970200600115845e+00 7.227583900715032428e+00 7.538749615079509692e-02 8.856663804249430783e+00 3.518940316126143664e+00 9.254548171503795828e+00 4.000182198992031424e+00 1.497805491834416358e-01 3.177830075301638413e+00 2.188078245653659160e+00 8.570723903148216305e-01 6.947548459621547323e+00 3.898334640255682881e+00 6.464324792707108358e+00 7.418404707852119806e+00 6.242006253845423736e+00 4.621863829743312557e+00 1.043825249687521772e+00 1.610176423560703007e+00 1.429303204967555363e+00 3.171583996140188599e+00 8.308477458298481721e+00 8.978742471328569508e+00 9.782753858231075128e+00 5.053575516879226015e+00 2.448398300013565621e-01 9.908756277430880388e+00 4.797956656452014634e+00 7.564043552677707893e+00 3.021836138466256205e+00 4.049414674663216474e+00 7.500287528513660540e+00 6.767759586627485113e+00 9.129408900050565379e+00 9.165795618279480195e+00
3.002732876488445779e+00 2.607008456185884171e-01 9.270783137804103902e+00 7.995050000605389506e+00 9.610973161261748388e+00 8.944630740446008588e+00 4.979172155275184863e+00 3.338961711258330300e+00 8.748196295588835270e+00 2.545704728123152627e+00 3.750332295379758651e+00 4.432718398153185468e+00 7.873373372168038564e+00 7.288405106997222660e+00 1.635180398618290454e+00 6.869422595953198041e+00 1.620218901820732249e+00 6.241011980828164774e+00 1.789517104885133492e+00 2.937309851602627475e-01 6.615054667521643950e+00 4.452414045984983915e+00 7.455882306734246789e+00 8.411528923115282552e+00 7.488927011190109617e-01 9.252327154240942875e+00 2.615495432160865441e+00 3.069472160452336063e+00 4.765195108998520723e+00 4.858416439938285869e+00 2.623975951103000082e+00 8.011298063809165981e+00 6.686548385059520871e-01 4.920142533203073043e+00 9.783956408220019441e+00 3.782612405132022904e+00 9.234471193061244421e+00 1.748813898051325144e-01 9.189270157530858851e-01 5.570957918036603118e+00 5.755124418176825074e+00 7.041044700917923116e+00 3.786627591749870625e+00 5.417789444076340111e+00 7.530719163167084673e+00 1.389852920520950885e+00 7.067173355629001286e+00 8.722346388862312061e-01 1.337310047003383406e+00 7.468251121258884240e+00 6.437882776922573491e+00 2.283790337949315852e+00 3.528677058092428265e+00 2.160934289979343337e+00 8.368968303509960904e+00 2.127226071569689125e+00 6.310767577144334339e+00 5.398286942206287797e+00 8.268084076146083206e+00 1.928557421159655394e-01 5.922016125309816914e-01 9.273741439229187478e+00 9.737078125640850956e+00 4.726852511584683114e+00 8.151061475998375272e+00 5.615908100094419986e+00 6.943196962249266413e+00 9.775585284525533325e+00 8.594922496505670750e+00 3.391128323913686238e+00 9.427858283661464611e+00 4.106060811595550142e+00 5.525970795176253503e-02 3.238717756234537504e+00 2.450492748597635995e+00 6.568124594427453555e-01 7.105944381697536727e+00 3.776344072589503220e+00 6.255161661470173051e+00 7.546266974138639227e+00 5.969138016250277623e+00 4.919720624406959786e+00 1.237564190704592670e+00 1.894297832418397887e+00 1.713150171574294056e+00 3.471119645568111700e+00 8.581264955684043017e+00 9.270522520756459883e+00 9.918291023871205425e+00 5.352364695312790133e+00 3.524254754476673357e-01 3.856166505958569246e-02 4.504542317457183920e+00 7.375356110566530177e+00 2.782871920671397437e+00 4.237534588116012912e+00 7.620048916543349371e+00 6.762685436202252376e+00 9.324250560959152168e+00 9.105534081271953184e+00
2.752389273410936532e+00 2.171068945906051706e-02 9.388627352710438245e+00 8.032919145955249363e+00 9.389462262965453831e+00 8.804230616292565870e+00 4.723273052127064275e+00 3.606806359050705346e+00 9.048006238690346592e+00 2.845356930119702810e+00 4.049859056008513036e+00 4.374501043654253962e+00 7.864661464956271608e+00 7.223122518653647184e+00 1.904776160603560253e+00 6.763977075797553695e+00 1.732466111585650115e+00 6.235505453943971155e+00 1.489972119174365117e+00 3.055112605407338533e-01 6.316948453018333076e+00 4.192716365256985434e+00 7.752776241146868585e+00 8.200415102041711535e+00 9.358158098028104277e-01 9.498426622387970752e+00 2.369012117389128314e+00 3.136186151310196735e+00 5.055044520482029569e+00 4.702380167427565816e+00 2.636958305260910240e+00 7.857068535400806297e+00 9.599788618188695999e-01 4.913455827487759109e+00 9.722393485642365718e+00 3.835893238977500452e+00 9.533147837666533064e+00 7.825860048769033017e-02 1.194460913242042066e+00 5.522159462565785049e+00 5.469994710515766023e+00 6.745914482725610561e+00 3.517165689171346088e+00 5.123899232090738387e+00 7.470233511196672893e+00 1.222791179981438381e+00 7.350649582352978051e+00 6.469556807965618495e-01 1.268104683508044284e+00 7.282236143217279078e+00 6.286310081212546308e+00 2.552689627585760235e+00 3.236981527294100491e+00 2.443038746607992806e+00 8.530856536960252257e+00 1.921546382162886202e+00 6.051940765754433293e+00 5.241584361253575075e+00 8.304238748114501689e+00 5.877488826065413452e-02 5.034817607362660485e-01 9.356772672953349357e+00 3.656544177334630774e-02 4.913459007584562777e+00 7.904004320091317481e+00 5.849404403009486941e+00 6.865738427323789139e+00 9.973229117137861977e+00 8.894520503527958866e+00 3.664349615346288225e+00 9.364670804830614870e+00 3.932974620752712980e+00 9.755473517316453069e+00 3.035801835436218177e+00 2.443126983789755791e+00 3.569738435160967893e-01 6.825052294844767609e+00 3.618493094965306689e+00 6.434849238699459129e+00 7.704634268667112096e+00 6.193673600619082009e+00 4.621272010530852903e+00 1.396906236714766658e+00 2.181861205195277265e+00 1.872455847632964021e+00 3.381117778480935421e+00 8.467861639361633053e+00 9.570522520056002236e+00 9.619083833056448540e+00 5.645191810447733438e+00 6.183786757244316146e-01 9.741827623467521846e+00 4.590384091684863499e+00 7.659080120739557351e+00 3.079797707609150059e+00 4.377983990027793482e+00 7.799989895102652504e+00 6.753997716481570102e+00 9.361111195719310274e+00 9.156144601031209973e+00
2.653778327354503919e+00 3.214712382056811313e-01 9.570636848325348112e+00 7.741267091911226750e+00 9.513966621740136631e+00 8.557323216069601557e+00 4.571934689310865885e+00 3.316677790894436040e+00 9.179422003024155785e+00 2.770884706976212364e+00 3.753341564927259455e+00 4.086300353246586248e+00 7.633322767175511281e+00 7.023156002296841116e+00 1.754785256107384006e+00 7.058126303137479240e+00 1.603489044545824083e+00 6.174540652916953754e+00 1.608561850670900961e+00 6.043261241799520178e-01 6.032257014156950703e+00 4.167036528282617169e+00 8.045970656647762453e+00 7.914391240216766654e+00 6.566893781167815192e-01 9.198430861721995200e+00 2.565794509177757199e+00 3.349512542154045480e+00 4.755210161175534189e+00 4.863886450581874854e+00 2.782080918154593352e+00 7.902469700768383731e+00 6.599802786339061811e-01 4.891410775806627420e+00 9.774156187459499989e+00 3.965143687881784285e+00 9.754898973836045428e+00 1.529979640761089388e-01 1.227141498864368296e+00 5.819255208371901134e+00 5.207139531584463299e+00 6.456746636891906199e+00 3.233319480061583651e+00 5.360848361885791391e+00 7.231507828167074159e+00 1.521925060824548259e+00 7.112679985413371320e+00 4.239251181476636487e-01 1.567954403867401370e+00 7.510231031481216846e+00 6.014073873102761425e+00 2.421514120891746558e+00 3.487849824950051580e+00 2.224644810363125558e+00 8.688844640162971089e+00 1.969611176000144903e+00 5.899186319996289285e+00 4.953749858792063421e+00 8.145778988035971224e+00 9.891174406145523790e+00 6.385114567588560108e-01 9.281126834705306194e+00 9.999979449277770271e+00 4.978701531166580985e+00 8.098149836095116072e+00 6.065814689425589989e+00 6.658035881917457210e+00 9.697470559909691090e+00 8.848904039555698375e+00 3.364565290722500546e+00 9.347583665986320511e+00 4.163530148425906852e+00 9.917946823516846422e+00 3.190273576101250619e+00 2.373641267726950943e+00 2.795428579949279513e-01 7.110047118264255950e+00 3.479822257362124471e+00 6.184429655432196249e+00 7.846121547333797963e+00 5.897164447543834065e+00 4.820713007454790144e+00 1.531084318549977397e+00 2.428394188299230372e+00 1.911934087145668482e+00 3.383505237524776277e+00 8.171153530281316080e+00 9.279132005957995588e+00 9.382032012344456717e+00 5.923313006325322760e+00 9.006833940298726304e-01 9.783411595968832586e+00 4.370189765166343498e+00 7.631758785209664886e+00 2.785712130644672158e+00 4.677875267376029988e+00 7.662459012735243213e+00 6.677766927760509397e+00 9.326773665070145825e+00 8.982382918289216533e+00
2.836837266458524631e+00 4.040689149761444998e-02 9.330220111142946138e+00 7.707966484576315835e+00 9.218704171023492933e+00 8.260582813185626705e+00 4.276327112448565337e+00 3.471779111663599870e+00 8.958864321524098173e+00 3.022405388532804160e+00 3.874793436848777084e+00 4.376309776607071989e+00 7.687502092965901923e+00 6.843598141012159353e+00 2.038499482552659003e+00 6.758542236683046767e+00 1.507940440742926658e+00 5.876416642910469612e+00 1.899942529103846756e+00 8.973781844375321448e-01 6.324276729609586312e+00 3.937512033156439273e+00 8.345879545780515940e+00 8.147737868476282230e+00 9.268977690009285730e-01 9.238287272914709192e+00 2.283573983801859608e+00 3.138751040960008343e+00 4.487915956161623754e+00 4.616261785262186557e+00 2.501145410110225509e+00 8.116963880085588556e+00 7.684651388591717813e-01 4.600148678519278000e+00 9.777806080197697369e+00 4.141012203340186382e+00 9.895559328245951747e+00 9.860895114361220237e+00 1.477072924848603863e+00 5.943668290361488360e+00 5.506685713220385914e+00 6.738408137265052389e+00 2.949651624335455136e+00 5.322737958154990956e+00 7.390026726910154942e+00 1.787128645930949222e+00 7.254065433055751910e+00 1.324314680867552108e-01 1.588315465058150799e+00 7.420897476168868856e+00 5.852501261896780882e+00 2.715083052100973227e+00 3.777430397682671082e+00 2.212387875206945242e+00 8.960205003875143959e+00 1.857380756605583549e+00 5.811000267907106220e+00 4.836117220511630954e+00 7.847724431930258149e+00 9.597438103019433342e+00 8.082365782845289948e-01 9.196469935666371498e+00 2.062079129523617382e-01 4.932514537392900245e+00 8.005116155181095650e+00 6.211877082737892408e+00 6.957852086224129984e+00 9.585278558776762381e+00 8.751619599913169623e+00 3.100108958608138732e+00 9.155002782469741973e+00 4.142145258028560484e+00 9.724303324013188643e+00 2.908607872705829323e+00 2.645175952353159499e+00 5.038530001573326977e-01 7.347309262509850392e+00 3.347021103584834290e+00 5.886988200869861743e+00 8.049125145157965733e+00 5.724085286054174659e+00 4.525961216325451453e+00 1.435064431582692812e+00 2.449064791951997666e+00 2.084480089954818816e+00 3.111442779744150400e+00 8.404995832795615129e+00 9.200508604532981138e+00 9.448381174014951256e+00 5.670887666128390237e+00 6.246137387273220654e-01 9.980181912699165991e+00 4.606169000918333367e+00 7.447808497627244506e+00 2.605043583189915690e+00 4.927396596501568915e+00 7.954304595528851607e+00 6.552963861053763495e+00 9.389331960788481979e+00 9.244342419366034846e+00
2.584471507471294949e+00 9.848922585998051815e+00 9.411972467078447480e+00 7.637278692877464081e+00 9.267437836572542054e+00 8.415217655600640612e+00 4.568638763250613799e+00 3.747532638165929075e+00 8.693660681421793157e+00 2.736735969487371634e+00 3.578268871600285284e+00 4.449797003419201147e+00 7.443981502557159402e+00 7.134654765197123716e+00 2.059694947354328676e+00 6.640390113673598549e+00 1.236231152048506310e+00 5.709682643089813325e+00 1.628517665921476398e+00 1.110511201033752116e+00 6.308729657730027363e+00 4.016398560875024337e+00 8.606223482608724495e+00 8.384941661078521236e+00 6.355883046078197873e-01 9.248885861808858522e+00 2.106767848031032120e+00 3.325094894583224825e+00 4.553582013986898325e+00 4.393184425754256495e+00 2.441526696882142300e+00 8.231524211257688961e+00 1.021447750979618707e+00 4.545741755979575416e+00 9.491582530695314546e+00 4.025932362652616447e+00 1.951115390149471551e-01 9.958420306869763650e+00 1.425344646023613882e+00 6.002645909174754379e+00 5.674347860417839229e+00 6.719265498347585464e+00 2.651139009652786704e+00 5.170013055001369651e+00 7.260109520675238848e+00 1.526003115411970867e+00 6.968011855637848306e+00 2.845268401565650973e-01 1.606606980162410547e+00 7.121435396886021785e+00 5.822322168457833236e+00 2.509480741735651055e+00 4.075973482788756819e+00 2.369921934162129595e+00 8.873382725723349296e+00 1.971957773527980073e+00 5.563209474579678293e+00 5.135803684767385136e+00 7.551005178694980557e+00 9.538760331678629356e+00 5.092839311357639787e-01 9.461714358190727481e+00 5.061672565945684044e-01 5.231675944089501762e+00 7.744853784424757137e+00 6.189797956529332623e+00 6.666383773169696880e+00 9.614661289728536175e+00 9.011387526920575652e+00 2.836702143747306781e+00 9.387638784272866133e+00 4.179535534574630340e+00 9.430249573881219760e+00 2.974882356181357768e+00 2.382926358229848773e+00 6.538228280740470133e-01 7.468130258222372753e+00 3.069195829098775974e+00 5.617089754947770075e+00 8.124399332907412230e+00 5.960950503607040929e+00 4.259203246335977688e+00 1.177036846563765726e+00 2.583302630157988222e+00 2.368706650240592460e+00 2.823540750808318123e+00 8.107527175071462366e+00 8.936871693654978799e+00 9.152014858674752062e+00 5.382608827784704175e+00 9.222675259443204876e-01 9.786524071145162651e+00 4.312459034948733283e+00 7.365354627091475592e+00 2.864671152087707728e+00 4.648654042261546770e+00 7.692295613347814864e+00 6.336489994752642296e+00 9.639233900752238071e+00 9.326574386293827956e+00
2.562071567012408124e+00 9.909296059330248596e+00 9.288997452247524933e+00 7.905091738631687903e+00 9.011344870392653306e+00 8.175710714488571895e+00 4.672135279355887683e+00 3.800316912063836927e+00 8.934284036788406880e+00 2.777630447046937512e+00 3.870734807790064291e+00 4.204987110411955165e+00 7.214035967114320158e+00 6.838791946075384764e+00 2.235817802345608563e+00 6.937858979390666647e+00 9.801931765568185906e-01 5.894927603569615648e+00 1.915027006929411524e+00 1.077902429037598475e+00 6.483590925728640819e+00 3.728674180322805398e+00 8.379228802068231730e+00 8.683501792635921035e+00 4.623056837786827522e-01 9.533017469686216216e+00 1.806856885553240755e+00 3.593960736334323336e+00 4.829222825050820234e+00 4.254163557082651259e+00 2.622775615406170768e+00 8.440443159550973462e+00 1.232236164098689857e+00 4.436965005180416810e+00 9.318998622711394120e+00 4.323889410313174864e+00 4.759905705064836345e-01 1.388506735530192771e-01 1.200843715024686009e+00 6.131205347982246145e+00 5.875172966706435851e+00 6.522506572267086966e+00 2.932733996747364458e+00 5.378302377823846570e+00 6.972413218536740231e+00 1.226207248467015010e+00 7.145635928669188175e+00 5.845063176896382329e-01 1.374318311842317897e+00 7.146433946226507850e+00 5.632753738444838731e+00 2.787297100765780300e+00 3.907417088072475231e+00 2.669802522196027539e+00 8.789010582898276525e+00 1.860727097829475873e+00 5.295009530087700256e+00 5.352960749251405304e+00 7.691556293523079901e+00 9.287717611339401103e+00 2.859216134474260596e-01 9.294781466502142209e+00 2.353648446667223060e-01 5.530652466754939489e+00 7.444879741343749302e+00 6.480592903421469764e+00 6.742611091259332667e+00 9.430192108976115151e+00 9.237286467310894977e+00 2.936736431324749041e+00 9.271426181898720031e+00 4.399694608698254683e+00 9.409450543989949622e+00 2.675999785245059659e+00 2.675029745389577940e+00 8.953949622070231928e-01 7.174224046846991776e+00 3.266482460417996503e+00 5.695273915629387673e+00 8.341188130800059497e+00 6.215637720787686504e+00 4.282089257478369326e+00 9.140314301315117795e-01 2.717609730755555120e+00 2.418576417684295876e+00 2.609852355935140533e+00 7.999468753570104340e+00 9.117077565419799967e+00 9.106906555372532353e+00 5.211346397619903037e+00 1.134394476231953552e+00 9.841761172003653968e+00 4.012467707151810892e+00 7.117872826282304111e+00 2.642782350259333501e+00 4.351888004534142596e+00 7.721145747534742476e+00 6.631282121399066476e+00 9.370150329120559007e+00 9.236473674226584052e+00
2.765558195639004069e+00 1.925887906810945793e-01 9.097989443040860991e+00 7.643091813233870546e+00 8.720912044945603014e+00 8.367994256547524046e+00 4.651835591679518878e+00 3.609331273233792103e+00 8.795171421169168724e+00 2.477632397500888928e+00 3.631265738297078105e+00 3.905080822154795239e+00 7.064500587421772337e+00 7.035329049650659528e+00 1.936880644887899905e+00 6.763916004058190268e+00 6.902608459705963373e-01 6.083548758391769340e+00 1.888087627869653673e+00 1.357155693584287448e+00 6.321055539774877552e+00 3.515502811324933585e+00 8.384453451821283210e+00 8.821334690596147610e+00 3.410502268993327868e-01 9.508824539380663410e+00 1.966216131536644873e+00 3.329968019135608248e+00 5.066728010509246261e+00 4.083305202412693014e+00 2.770668886576954204e+00 8.460970140917916993e+00 1.434886591721568072e+00 4.591476717347387826e+00 9.580294845676997184e+00 4.433600878444605264e+00 7.348515548501204364e-01 2.567011242931983850e-02 1.007736128193503555e+00 6.207577202384283233e+00 5.582789695168705713e+00 6.272545900893318205e+00 2.644992935020156644e+00 5.364562322353900292e+00 6.796302381253453540e+00 1.341355218599252330e+00 6.868892189137326021e+00 3.698849382079931747e-01 1.620657412806992825e+00 7.167948689820692110e+00 5.332973864312725354e+00 2.563750137038013577e+00 3.774396439604103204e+00 2.820279779275030485e+00 8.641088389000273651e+00 1.909304345925625590e+00 5.157448712558420745e+00 5.558014779258549254e+00 7.989041725414162798e+00 9.585469013464926746e+00 4.727895532324847272e-01 9.560478230884706718e+00 1.791692321912392583e-01 5.816478450449711346e+00 7.551822001894825220e+00 6.703030533332136720e+00 6.666591662649905992e+00 9.606564639860682320e+00 9.247901040739844092e+00 2.787956422795744515e+00 9.094084757530717766e+00 4.653861892384819399e+00 9.468051354512159179e+00 2.611369122787985386e+00 2.973076717017681503e+00 8.597960244177228484e-01 7.281293941009003845e+00 3.290537938734881873e+00 5.803502251320573180e+00 8.597522483552085149e+00 6.412712652523612888e+00 4.160517316131462806e+00 8.409103280435201722e-01 2.979394671982831255e+00 2.658761082582790536e+00 2.421281837156688432e+00 8.281588495848183129e+00 8.840719083548300716e+00 9.341594445915992750e+00 5.508459871803640162e+00 1.246472450255616371e+00 1.258146540120836931e-01 3.976173986736480259e+00 7.126425463136807359e+00 2.922159309616737755e+00 4.252507042981897634e+00 7.937422333321523027e+00 6.477070834858579929e+00 9.481126404605076274e+00 9.531443208891687391e+00
2.878241890260524904e+00 2.080617443663540511e-02 8.800018150919280302e+00 7.586236804480027018e+00 9.020632405866283676e+00 8.072602325220247010e+00 4.428813573129575687e+00 3.740300702534731681e+00 8.733100456548486434e+00 2.546041268490848886e+00 3.924171590355164163e+00 4.119440237619402367e+00 6.778668836800615161e+00 6.930087200788705992e+00 1.665918790442008746e+00 6.513531215604129621e+00 9.127008332052998218e-01 5.931314519404436325e+00 1.762898157471181726e+00 1.340168784505374022e+00 6.518039580145159384e+00 3.578803597068820341e+00 8.465447864287918733e+00 9.077799473598558322e+00 8.814828022479859193e-02 9.271502010334101485e+00 2.230237931543043395e+00 3.424067240468861240e+00 5.016089563009652252e+00 3.807542785518301720e+00 3.039813815444406764e+00 8.180889462287510128e+00 1.166294363348076679e+00 4.878924646257804199e+00 9.763955760365970349e+00 4.546628474956078136e+00 4.588922988643140966e-01 9.746667676024355131e+00 8.122190117367514839e-01 6.038717953074661082e+00 5.458579658116960331e+00 6.549960584844726874e+00 2.813057968735945824e+00 5.458495165037202668e+00 6.945157879307775950e+00 1.222572492196269511e+00 7.057020019565831248e+00 6.321729346250593018e-01 1.747361301604220873e+00 7.424237095896725869e+00 5.606372598942088281e+00 2.330226287740219782e+00 3.592336694306474509e+00 2.600169669274557727e+00 8.680447677292756126e+00 1.642080256267836713e+00 4.861707712660414238e+00 5.823923292452265699e+00 7.695583688331475436e+00 9.408858016486094655e+00 7.410760266810096919e-01 9.357855769273642821e+00 2.942251231888984297e-01 5.526393971988627918e+00 7.800997576832802594e+00 6.542257245630201723e+00 6.459624759389553716e+00 9.639742247653972029e+00 9.443496831471920316e+00 2.523856793574641877e+00 9.299422767020123715e+00 4.528998424193578565e+00 9.737068348728145750e+00 2.336650123811069069e+00 3.231736119585332911e+00 7.104386706826170128e-01 7.579825027639154555e+00 3.247150103430703982e+00 5.932183003745270078e+00 8.740951341292287680e+00 6.391841644277685752e+00 4.379720493731446673e+00 5.443014034172328763e-01 2.751302392206623537e+00 2.895438808284529042e+00 2.290890569679497890e+00 8.028991768027829323e+00 8.606997927177866714e+00 9.440197975146480402e+00 5.664506027872053373e+00 1.242823306671535066e+00 4.186423442180319809e-01 3.970794489284881212e+00 6.858174322769010622e+00 2.649503571632053855e+00 4.218613330819690255e+00 7.982965484061685046e+00 6.514155554652829139e+00 9.188944078594966314e+00 9.571321537471115803e+00
2.925320883060279264e+00 2.929256404035510686e-01 8.601992474656430687e+00 7.858650058617866918e+00 9.055985008097604094e+00 7.891357873810197709e+00 4.413447220644313163e+00 3.440308843431272301e+00 8.813400429993931695e+00 2.829299452779458157e+00 3.654172045647403611e+00 3.890033107230111753e+00 6.578383660361557084e+00 6.822656038082426377e+00 1.399666423627056844e+00 6.455864611483319138e+00 1.115332512912552421e+00 6.228715057539608857e+00 1.515300940361604676e+00 1.252106769834007149e+00 6.219550910396483445e+00 3.808344077906809844e+00 8.362863567134633414e+00 9.331214417707439424e+00 4.852145474680265302e-02 9.548026422980179007e+00 2.335782357039033474e+00 3.207359616372443600e+00 4.876216739927867749e+00 3.679830015262774090e+00 3.015601194308310973e+00 8.024387215010786889e+00 1.001750000882815961e+00 4.808590442792195496e+00 9.466695052880440997e+00 4.696921523852674696e+00 3.093407069837115220e-01 9.686527452268718363e+00 8.780437370135070196e-01 5.858004655522778492e+00 5.214205937086843434e+00 6.792648459157056173e+00 3.044143689258364205e+00 5.275071312507467525e+00 6.870601268445715171e+00 1.237859681179413807e+00 7.163862021357614296e+00 9.306406370919684257e-01 1.448592969604471703e+00 7.482111726606080815e+00 5.900631873337077060e+00 2.554886964186982024e+00 3.402733882473258031e+00 2.543715345295819219e+00 8.933079757077486249e+00 1.462635935258117970e+00 4.998839394146390447e+00 6.118462439561493937e+00 7.537480255142089192e+00 9.133740969144767519e+00 4.694285294669055530e-01 9.064563159181529883e+00 5.938100190772688247e-01 5.264110733210497273e+00 7.595679069601820821e+00 6.842213015234318796e+00 6.442231332405444988e+00 9.905004287401460772e+00 9.242879650571806494e+00 2.780456754319122759e+00 9.556811209840239130e+00 4.702960449455256153e+00 6.139436921500873723e-03 2.193430035132165390e+00 3.056792480488919939e+00 9.923724299250588077e-01 7.391416606882162732e+00 3.150839073112375210e+00 5.703112461800306399e+00 8.571761636531919137e+00 6.683126173655193902e+00 4.659507950189581749e+00 6.208846923841409016e-01 2.769373459087800970e+00 2.595441291437372122e+00 2.544614265847676471e+00 7.761188440292578150e+00 8.795958087732939745e+00 9.723241216748908400e+00 5.546051761838234562e+00 9.428688989492490791e-01 5.462198998741519818e-01 4.230401005175428608e+00 6.580488988510135862e+00 2.848121966444549180e+00 4.060815115547231180e+00 8.164853940325532022e+00 6.259626885262309592e+00 9.483949853945068398e+00 9.869508872154202805e+00
2.625592109191213108e+00 1.914329082351750033e-01 8.847430024408906135e+00 7.563292897541288085e+00 9.198997085747027569e+00 7.976958735788340249e+00 4.226982670220183813e+00 3.302876519334039696e+00 8.593063444006157070e+00 3.127608938621310397e+00 3.948972660361302012e+00 3.594295147783193478e+00 6.312528845813202061e+00 7.022150474094995154e+00 1.509734583807687880e+00 6.627268481101581621e+00 8.818924370860018458e-01 6.303288991181387857e+00 1.690350842351195038e+00 1.514969566476781715e+00 5.919698994820089766e+00 3.833897283729022387e+00 8.256436227595681743e+00 9.116780753031173745e+00 2.729092296992005062e-01 9.277980368890931473e+00 2.069437472044863835e+00 3.479762630009313185e+00 4.683638536588549783e+00 3.783661728844114780e+00 3.057895689004930695e+00 7.855187121996566546e+00 1.000894114984822281e+00 4.810365524093571210e+00 9.357099173892486021e+00 4.976583060559632621e+00 6.085306937341881106e-01 9.648423254374447922e+00 8.314279811210413262e-01 5.980836838222389318e+00 5.224241084468208562e+00 6.552326378769727455e+00 2.790156813305816108e+00 4.990505215109298121e+00 7.112526179475499255e+00 1.068228191096066038e+00 6.954339420662061677e+00 9.919991065975377609e-01 1.301905013900497066e+00 7.241839934313243354e+00 6.168247386250105713e+00 2.461204701306601628e+00 3.135239748337469656e+00 2.679289155732643479e+00 8.699796944317077063e+00 1.716123949238084201e+00 4.809441354036057881e+00 6.198821345268073379e+00 7.278905522976918618e+00 8.839106232541585229e+00 1.701946206287800467e-01 8.908739343738313110e+00 8.145706522764530888e-01 5.562302425536688411e+00 7.311780131111593306e+00 7.031942676035158435e+00 6.179676551572239163e+00 9.682814473332440386e+00 8.965813223053045178e+00 2.963586363972294357e+00 9.854703554580398261e+00 4.511770320937299239e+00 9.750245880890776817e+00 2.156031103166923035e+00 3.320473517992045931e+00 1.118284669407894727e+00 7.162812409654030432e+00 2.853801612699747636e+00 5.811259527982450379e+00 8.522971949531552127e+00 6.706329543127441006e+00 4.826761084983552053e+00 6.616362820349396268e-01 3.003823577553463409e+00 2.295655390236500448e+00 2.634553999688380443e+00 8.004844524179306475e+00 8.518804814559628014e+00 9.451136074312861624e+00 5.620978510358058067e+00 9.073221542033307330e-01 5.045898215762070205e-01 4.435457864256567184e+00 6.283366231439499572e+00 3.076248972866833853e+00 3.781436433837870315e+00 7.983949045214706608e+00 6.102087658314440333e+00 9.566583029797001814e+00 9.761002732207481714e+00
