8.172799343562113794e-01 1.225823253358375942e+00 1.088388023242701452e+00 1.026762344565257834e+00 1.087818694861812485e+00 1.210916735621043516e+00 6.892476467736161627e-01 1.041495162535778674e+00 7.517423573794688174e-01 1.160247650372225436e+00 1.284724572739601944e+00 9.509122167786613344e-01 9.840900208619032252e-01 7.445131983876964732e-01 1.313731885923798082e+00 8.469484786785764774e-01 1.222947754430511846e+00 8.237453627334846429e-01 1.246999081211188187e+00 1.292276374806534234e+00 9.583117745903504403e-01 1.092988747939799721e+00 1.053391079723695833e+00 1.063758359104242990e+00 7.883143915330870222e-01 9.003290601276057181e-01 9.369579017221605355e-01 1.140164790314393883e+00 1.059137003657533160e+00 8.257333641061034291e-01 7.320573569153772109e-01 1.188510340657201514e+00 1.264406390383263856e+00 7.903025518738180377e-01 1.099469273437897687e+00 9.699691046543581496e-01 8.587538318135741200e-01 8.903527995443002441e-01 1.078485478975031553e+00 7.334641817817069143e-01 1.052180908316168395e+00 7.998282538788685780e-01 1.306085134030629646e+00 1.026439736224726396e+00 1.106360654732360338e+00 8.427908266716188646e-01 1.214166565390639052e+00 1.020782924280894788e+00 1.265919519260511272e+00 9.645104510668845998e-01 7.773988801698110684e-01 9.526194282798118307e-01 1.177641407954962194e+00 9.723361346702418251e-01 7.256171697803701637e-01 7.679233532836065024e-01 8.198337532056336752e-01 1.238121311150492954e+00 9.355462548023518732e-01 1.029044271794266496e+00 7.298079326936327549e-01 9.775387654661735759e-01 1.127826782122265392e+00 8.589433195408531230e-01 8.257351414594795713e-01 1.209387129664408755e+00 9.602958634486274958e-01 9.930241472406159398e-01 9.580904062540503974e-01 6.910436548166311033e-01 9.174391435351574309e-01 1.286732349602748071e+00 6.934947348236089049e-01 1.139868786871587103e+00 1.078237315658117534e+00 1.114323593154898928e+00 1.148621427188093236e+00 7.452995696509743251e-01 7.984749200213131504e-01 7.316438504976243706e-01 1.227975819742614494e+00 8.788653472024653412e-01 1.306156092852527983e+00 8.406417630795569584e-01 7.471447023646728969e-01 1.013047100305640491e+00 1.143225167150949906e+00 1.030208260543178822e+00 8.535128027085764346e-01 8.880777733928471029e-01 1.054517308265761955e+00 1.134930275844825864e+00 8.346473999650017017e-01 8.746794928623815579e-01 1.014731190127842186e+00 1.123732143201631395e+00 1.097192333165863287e+00 1.023074616546668869e+00 1.173391728375431819e+00 1.285368604485394251e+00 8.485736037006723631e-01 8.602825553211467247e-01 9.046035048648352062e-01 8.315735818820025882e-01 1.048999099479382302e+00 8.485199257083667623e-01 8.888991107537215219e-01 8.327880162777510087e-01 7.661592218945838528e-01 9.939120699751116117e-01 7.142649603686705984e-01 1.089998808092113691e+00 9.242144843378098384e-01 1.311569784640515657e+00 8.476808858117304002e-01 1.126935033695145583e+00 1.157001301986669617e+00 7.722818596669385194e-01 1.204547177819940806e+00 9.307032768188681082e-01 9.165066328013535824e-01 8.498420595436955161e-01 8.588927657343781163e-01 1.187721629047747696e+00 1.148932700413236807e+00 9.729152835858384529e-01 9.471972617393747962e-01 1.016204793036119769e+00 8.356211419457538758e-01 9.241019154819712922e-01 1.176982046508777024e+00 8.524943949711121238e-01 1.082229583425876829e+00 1.309726908055638406e+00 1.282392973022610239e+00 1.127683679060025312e+00 1.050330849404052636e+00 1.082529674786026241e+00 1.069472850999741764e+00 1.158099251080424885e+00 9.523685381995476984e-01 1.184361521167782483e+00 8.079063809469991808e-01 1.224808931775166698e+00 6.885674216560504490e-01 1.068800297982341441e+00 9.627264418853437311e-01 1.149021734580183196e+00 7.160477865541801101e-01 1.009601962352674409e+00 8.871739275798543600e-01 8.328406212491198390e-01 9.035078023118514601e-01 1.165925629579968925e+00 1.203553905208282426e+00 1.152995202952943998e+00 1.180097752165156777e+00 7.230516396755781727e-01 7.612879810437735983e-01 1.224815400437799129e+00 7.407288439628445520e-01 1.224517408627505022e+00 8.308704948478720098e-01 1.281205047670945785e+00 1.140380544545490649e+00 1.220198251889026864e+00 9.011643648986936705e-01 9.855494377764292269e-01 1.185299331109122667e+00 8.170167721657172200e-01 1.181526922096036714e+00 1.135508049606947401e+00 1.160631718686645941e+00 8.104742946453507013e-01 9.286357241245877248e-01 9.563369085537597458e-01 8.349962292662975738e-01 7.039387560931149590e-01 7.083938016897877166e-01 1.149166259986583949e+00 6.905579127370744530e-01 9.313793730624320144e-01 9.379712784464504516e-01 1.104059918870094581e+00 1.007067310087254919e+00 7.710956496193169807e-01 1.121925583925308390e+00 1.002817550920587220e+00 8.878717188102979163e-01 8.516913599028715920e-01 8.939590978364759799e-01 1.147375847107258595e+00 9.245892700019291421e-01 1.025229045470222422e+00 7.569639134728006757e-01 1.029125577918173162e+00 8.544095397642572642e-01 1.132552455259416613e+00 1.069482253892592549e+00 7.505848934448435816e-01 8.323783520148015924e-01 1.016772870378102045e+00 1.198793870299718067e+00 9.235689233170556456e-01 1.164271446972048540e+00 7.571214458858921414e-01 1.201501484687118593e+00 1.038180046664105349e+00 9.725469462171192347e-01 1.063915943206568793e+00 8.957118293295628364e-01 7.022694117706922423e-01 1.267043903886669654e+00 8.776006357795319568e-01 1.212480327596057839e+00 7.210166723869427807e-01 1.197751728960424478e+00 6.957013271348372330e-01 1.100230086668315899e+00 1.117670686269631730e+00 1.306176904755208978e+00 1.309566654499492611e+00 7.000078613203311040e-01 9.503060373172800279e-01 1.143600907001376843e+00 1.063324513546399341e+00 7.443780863695173000e-01 7.007393944481765669e-01 8.252040152133646167e-01 1.312299746007777657e+00 9.040890945555577485e-01 8.286094413301307027e-01 7.902273394844272492e-01 7.779075199298852716e-01 1.140689314921985442e+00 1.079306487714903007e+00 7.776579012550981496e-01 1.213122056328862719e+00 1.197620492840682838e+00 1.073251122549793601e+00 1.177941819775941923e+00 8.895240104534900549e-01 6.947036316516932430e-01 1.262269385083855555e+00 1.134686640553878245e+00 1.006822379251146593e+00 9.376968185869717365e-01 8.182104568195116556e-01 1.235816520163592669e+00 9.698287558853366797e-01 1.045286025088933535e+00 9.422963140738140897e-01 8.584545285104654422e-01 1.069143859716001232e+00 9.769399705747990881e-01 8.745234801848373873e-01 8.505101575001097203e-01 9.624258122004898386e-01 8.087726669495095555e-01 1.201273677223361203e+00 1.080070363729967342e+00 1.022567959681868643e+00 9.113624849358387126e-01 1.166205236966240122e+00 9.625529841984081791e-01 1.200246665412474600e+00 1.046204089568047779e+00 7.282458587457842913e-01 1.015116464737842783e+00 1.191559900456438115e+00 7.775609560920341279e-01 9.359599494579580181e-01 1.258253111941236346e+00 7.451061793644939701e-01 9.942545277592145236e-01 1.245164462705571129e+00 1.253894251736226595e+00 9.950399353387326951e-01 1.095362862353654654e+00 1.090471839458798442e+00 8.080746063320045636e-01 1.264786547356593571e+00 9.250744268166224415e-01 1.143668701322187342e+00 8.248278547705607533e-01 1.236901670415908150e+00 1.288970921959304405e+00 1.252386891551810599e+00 8.654806239845027616e-01 1.206335584756593748e+00 1.212818578834158334e+00 1.289295171917524296e+00 8.357111128771144148e-01 1.108354679131696052e+00 7.434758469916277202e-01 1.296467837680598922e+00 8.737625123044594488e-01 7.955021206215630025e-01 8.406813366694658729e-01 9.033633542702985686e-01 7.249936195451532894e-01 8.729972910752953341e-01 1.079757131820391125e+00 1.077503151222038769e+00 1.046037801777885745e+00 1.244051066275726036e+00 1.234177987625433293e+00 8.139871126864688389e-01 8.335757309454147057e-01 1.079249000778537582e+00 1.177417157568490413e+00 9.807252477840108229e-01 1.228142409770655918e+00 1.266259174425548917e+00 1.240696299799135538e+00 1.172503811643529570e+00 1.123393519631209925e+00 7.295194032926448635e-01 1.179133327350053939e+00 7.140092711199080844e-01 9.524006817512634671e-01 1.303172749345538506e+00 9.376604849531220420e-01 7.942415058171456987e-01 9.862527429909282439e-01 9.200354673011916784e-01 1.301438887766909414e+00 1.280097792857284311e+00 9.607343969550578011e-01 1.159914101395938202e+00 1.299399173468752222e+00 1.139177409823328713e+00 9.141295653515364439e-01 6.865652762441087908e-01 9.408545249249086195e-01 1.265534811436084039e+00 9.483945467017607101e-01 1.178847605588403624e+00 7.225389723368316197e-01 1.253209957692277499e+00 8.640800098946532781e-01 1.067219722249668434e+00 7.298489192711252738e-01 9.898614497917150867e-01 1.284860073289365578e+00 8.606206204145956384e-01 1.296089183658930555e+00 1.153031402901952829e+00 9.528416436681537149e-01 8.965975586188559276e-01 9.110480934588346402e-01 9.041557702250251349e-01 1.099468617028494632e+00 7.600230199945671172e-01 7.513667524455879265e-01 7.143927957028113340e-01 1.230876616663994838e+00 9.805371571099886774e-01 8.359947361520024822e-01 9.752244858508432035e-01 1.197784727386677073e+00 1.068190689852572373e+00 1.014490822734477993e+00 8.737175309328100159e-01 1.244792549112158531e+00 9.512771131696597937e-01 8.232235717972371525e-01 1.304204332147946177e+00 7.072686287539609040e-01 8.929008450121083129e-01 8.410087348547872210e-01 1.213473035503650044e+00 1.153286661448302830e+00 1.040096738459455938e+00 1.224729249612254822e+00 7.414420033191655435e-01 7.833222183730075283e-01 1.106340993549032703e+00 1.151829043823875631e+00 1.083766176723403696e+00 1.179241854620363128e+00 1.274305286127844328e+00 1.190646469283630715e+00 1.229677932546128449e+00 7.751354551262306103e-01 1.181333421571671316e+00 7.022848943543362754e-01 1.134616705738127118e+00 7.258012325196014913e-01 1.049566648805107194e+00 9.858144801665089663e-01 8.856075910585857747e-01 9.850456752877312372e-01 1.050500284579551469e+00 8.839321427121468178e-01 1.003346154645619492e+00 1.037228443650622278e+00 7.695085100857628202e-01 9.439935083144591621e-01 9.158819537337946626e-01 1.064932292566625360e+00 7.272770629742326687e-01 1.070763325072598304e+00 7.607489390085058201e-01 1.309761841400852944e+00 1.113035184080925166e+00 8.225832461596909173e-01 8.751266500699392825e-01 7.373265371801598356e-01 9.357275611449640262e-01 6.984333597372540670e-01 9.473335072787432143e-01 1.259572249213212647e+00 7.973837902364216967e-01 9.645170326616161471e-01 7.539237099982583068e-01 7.836726791215642418e-01 1.176120378724511806e+00 8.538786327401901577e-01 1.022274996837825078e+00 1.201347521652857298e+00 1.203566078661933769e+00 7.390191104975056824e-01 7.340526790302269733e-01 1.025299231137397404e+00 9.474468358206789009e-01 1.300657470335056853e+00 8.214851462423626849e-01 8.510487116137352981e-01 1.286156235844593709e+00 7.820947309165887651e-01 1.297576753712077036e+00 1.220002186902127583e+00 7.956294510887504945e-01 1.270106950616181951e+00 9.995805121336067689e-01 1.043047942032627518e+00 8.565950005009888013e-01 1.071660676962836067e+00 8.658543924774094735e-01 1.167165365166749291e+00 7.337896702403112759e-01 1.159170906839759319e+00 8.741737427590114962e-01 7.604980099291929196e-01 9.718155935033647719e-01 1.277043838363768780e+00 7.489293150531692866e-01 8.582945374338065703e-01 1.241999039590257148e+00 9.935394526539058635e-01 8.260534964299256488e-01 1.091820968430028405e+00 9.476332900686051941e-01 7.349971918598232623e-01 7.814869756234216203e-01 8.590628707739751402e-01 9.449991953131606781e-01 1.282795752034473047e+00 9.436479651526661350e-01 1.237412543785880059e+00 9.446759201762183755e-01 1.212925318274087561e+00 9.239599834986754745e-01 9.514165590301743025e-01 7.273686462115920293e-01 7.263849188190264483e-01 1.041698964278746420e+00 8.446556615662650369e-01 1.299102378358379273e+00 9.815707742100897581e-01 1.151395714340831766e+00 7.639032214159726664e-01 7.689143589073996754e-01 1.206057331371509278e+00 1.288458543590303318e+00 1.190125880120445068e+00 1.253754531785185033e+00 1.018575599543533272e+00 7.553605412696240418e-01 1.031604918119565450e+00 1.226848878922603081e+00 9.959876292542650944e-01 1.012109876492423677e+00 9.266293831985368268e-01 9.448948994542938351e-01 7.588533984812229072e-01 8.434396153399517093e-01 1.044962498936217621e+00 1.139146000318909557e+00 7.379821026141475393e-01 1.150630149917382772e+00 1.126903603363792916e+00 8.791002534431656690e-01 1.247718931252068231e+00 8.801229415516963472e-01 1.264864430618234170e+00 8.384516817124427757e-01 1.083698022809426842e+00 7.078961885163110868e-01 1.040624534123612666e+00 8.014877572582447263e-01 7.185358580123570871e-01 1.280192229074627708e+00 7.882826792127721749e-01 9.535717408226869196e-01 1.306454639861567291e+00 9.435269481623058674e-01 9.047317140749739917e-01 9.134398853409654295e-01 1.090083554753939143e+00 1.097719028070537561e+00 1.028805944251746540e+00 9.786825073375315931e-01 1.109150522621138002e+00 7.388566718061793104e-01 7.459767124625693580e-01 1.277770529199199423e+00 9.103015825363310887e-01 1.237686003995823736e+00 1.091050334753882023e+00 1.274224598202931658e+00 8.052616514412181958e-01 9.423785940413753615e-01 9.047493007383526908e-01 1.313483584042589358e+00 1.273610994283370879e+00 1.034205501759959622e+00 1.214705564198293342e+00 9.230354496697585898e-01 1.061519298293893909e+00 8.154742905420160337e-01 1.295238923583439838e+00 1.103914402879587531e+00 7.663955378392981466e-01 1.220531298585960212e+00 7.701463021160684930e-01 1.227546937188399356e+00 7.185393619217328443e-01 1.124836695634220396e+00 1.237451419345512615e+00 8.159194154755862183e-01 1.267665693748699418e+00 9.350584606438363533e-01 1.037722616581036483e+00 8.233762545034295499e-01 9.888930020374417929e-01 7.604998835641834098e-01 1.212846484802029501e+00 8.873606229841444204e-01 1.216103334170219430e+00 9.172201431914819292e-01 1.213346080199245058e+00 7.848805851675022538e-01 9.753794097019657938e-01 1.230469130459590277e+00 8.237028901085474697e-01 1.131486166518160585e+00 1.058274503374627473e+00 9.584264579736865297e-01 8.027010525251241368e-01 7.102582014463447724e-01 1.257989901300966773e+00 1.003070595362412165e+00 8.383217713279260686e-01 9.965857772655876134e-01 1.159014619402365831e+00 1.054166273991461900e+00 7.803374639967251003e-01 1.135920616930669036e+00 6.899603459341838718e-01 7.252619174921242085e-01 7.922544677623825082e-01 1.238490616018442125e+00 1.279436230828363108e+00 1.105065776234024133e+00 1.110311022129188085e+00 7.305020594010209756e-01 1.211863472254619989e+00 1.012510332728002727e+00 1.066395814673533060e+00 7.878381042176709759e-01 1.141343133030721546e+00 7.683049060787426887e-01 7.780719156955548943e-01 8.354728856759097155e-01 7.645248217223801213e-01 1.313257447731197791e+00 9.517672326441199981e-01 7.091643985098501357e-01 7.217532378866964304e-01 1.041594347063798720e+00 8.863897972895546928e-01 7.127102185732234751e-01 1.228581316731822248e+00 7.434921195043597830e-01 8.978585378081541668e-01 7.863773336307006145e-01 7.474553958754961425e-01 1.303037256603746252e+00 8.251095463628812521e-01 7.623346863480411351e-01 8.545208530985490825e-01 1.046032904188658463e+00 7.679983667990823992e-01 9.782265802592774451e-01 9.780989241359756559e-01 1.083999964841746877e+00 1.290965333018824435e+00 1.003735178952375184e+00 7.083020868656537683e-01 1.223782955683996976e+00 8.525770721898179305e-01 1.302605924592673103e+00 1.071544349757002523e+00 1.287843703885288127e+00 7.386944657549343596e-01 7.285080109504491475e-01 7.350798397636792991e-01 7.549183633638928415e-01 8.865284348159458983e-01 7.720708501903907894e-01 8.927745972085280313e-01 1.087891301544642086e+00 1.091038405042337844e+00 8.481702992787751860e-01 8.981577749146442136e-01 1.125116347254666582e+00 8.846701306841953105e-01 1.015075126861280319e+00 1.304984675461124954e+00 1.147431249101212192e+00 7.356979405694639151e-01 1.054358472668399660e+00 9.863343090875872354e-01 9.350417691004982990e-01 1.096331114547605123e+00 1.084338877203466556e+00 7.976070276655377045e-01 1.164096283672549026e+00 1.095701261670848581e+00 9.841189688241492872e-01 9.427441395425917303e-01 1.084169957059782474e+00 9.055799927855969766e-01 1.007304818705306193e+00 9.851913320529490647e-01 8.356404522065341567e-01 9.105274297059895439e-01 1.249666095426201995e+00 7.443410778017913731e-01 9.401095199123448154e-01 9.769213799364802053e-01 1.152379972220753501e+00 8.370238636492547402e-01 7.868481948869868736e-01 1.218285529075328721e+00 7.605616954234052374e-01 7.706739285071722012e-01 1.305586069071199784e+00 1.243625721269510320e+00 1.171438776512152113e+00 1.238138771144435379e+00 1.052579056291861770e+00 1.227301215042949201e+00 1.034711479477333995e+00 1.291601035332374803e+00 8.552128674155992094e-01 7.391110307680814895e-01 7.005455697128355474e-01 1.250749301784004119e+00 9.585235116722278237e-01 7.013893004658962038e-01 7.389133809915455764e-01 1.098273771124989473e+00 1.287878038493079247e+00 8.682542313351474528e-01 1.076962351229642678e+00 1.075070694522565207e+00 1.161956513233691979e+00 1.137643588075581302e+00 1.249979768873029862e+00 1.297100383561854642e+00 8.990218855775906626e-01 7.491889130871831615e-01 1.293071929000868980e+00 1.077714223757377798e+00 7.615531091576226430e-01 1.141918726810047247e+00 1.273461414247607060e+00 1.186039047359393139e+00 9.336739714038426730e-01 9.111896483697375926e-01 9.474420039870666832e-01 1.263209696998704112e+00 7.613987334404650476e-01 9.206150039394820350e-01 1.256085994139058748e+00 1.229425290293072903e+00 8.969843120526981295e-01 1.104693123212956651e+00 9.443396661867113906e-01 1.211454874974972062e+00 7.003395284266511478e-01 1.103272881813534001e+00 9.743673575675380061e-01 1.060132955559340173e+00 1.120458308408519121e+00 8.380712330064271631e-01 9.668113554350861172e-01 1.132880227698759956e+00 1.196898011231450232e+00 1.191881320246002796e+00 8.025975961508682310e-01 1.266478297264997499e+00 1.108891447926834140e+00 1.095206222028921150e+00 1.132078511059461334e+00 1.185738660853350446e+00 1.191690071994596645e+00 7.502662314029013846e-01 9.975421247606828246e-01 7.359091316696368956e-01 7.758886184249111917e-01 1.051754330394534920e+00 1.112348952486294174e+00 8.867869654033988525e-01 1.145585575119186128e+00 1.223829903518351747e+00 8.070620167711766157e-01 8.180403614650209043e-01 1.146057250321904863e+00 8.042546934807459635e-01 1.169477177994056039e+00 8.845385107114133172e-01 8.036522705761175445e-01 9.726238063083795238e-01 8.414830309775662709e-01 1.063665000133128480e+00 7.850537159481965066e-01 7.560186849624598304e-01 9.501715329952483691e-01 1.113988871259439462e+00 1.105626578993982312e+00 1.031455752473742216e+00 9.277081803714535280e-01 9.266728502072797413e-01 1.308543160521123960e+00 8.115451966971314324e-01 8.955919336093007832e-01 7.272349111023651558e-01 8.706043404515274586e-01 1.163806463190268259e+00 1.136306863052407801e+00 1.124737839515494775e+00 1.039909598115719147e+00 1.053677644042999795e+00 1.145148483475799672e+00 9.277227110854466829e-01 7.607168070732304166e-01 7.945498764539922210e-01 9.280752073907966304e-01 1.226628818750640226e+00 7.180380161615407264e-01 8.238107487730503831e-01 9.497402022921165310e-01 7.527327661967223582e-01 1.058279700251888000e+00 1.077649147389615258e+00 8.853984650658066613e-01 7.626306232539066254e-01 6.916998208934886927e-01 9.509760274219777321e-01 1.133904538248155847e+00 1.094624281421388901e+00 1.257233164534370173e+00 8.681518345326185715e-01 8.894312465501473808e-01 8.461138833792656300e-01 1.166292646742444372e+00 1.159561407127635224e+00 9.473719635879568335e-01 1.015912896809926913e+00 9.518768883702889427e-01 1.254523872435511000e+00 1.254140428614436642e+00 1.217107757582835070e+00 7.923723017871884267e-01 1.036466451683636603e+00 1.197627415757221980e+00 1.143949135732218014e+00 7.302289846524827599e-01 1.029472100611124041e+00 1.089724830751965357e+00 1.190496260445624399e+00 1.262597768725195024e+00 7.608096442151123240e-01 1.052994870751163381e+00 9.111605851193191885e-01 1.150087795792259948e+00 8.747020817306782048e-01 8.275963130827327374e-01 1.260632391837680277e+00 1.015953570635550474e+00 1.180012777067048990e+00 1.208695611442997198e+00 7.474437360233965322e-01 7.972669136389813893e-01 1.028216823281112413e+00 1.136788307977550705e+00 1.267009212771392335e+00 1.271613043640736018e+00 1.132576463433817349e+00 9.764165746638099330e-01 1.136031080899590595e+00 1.241025076108394742e+00 1.052681303740697683e+00 1.199083719845284168e+00 9.627422775240993547e-01 1.026712193534123907e+00 1.253318073657071485e+00 1.284334911299108040e+00 9.555923445293904583e-01 1.169511500383607627e+00 1.075451496158001952e+00 9.201286533499302145e-01 1.164911020340202885e+00 1.228804228153971057e+00 1.020361813046137156e+00 9.203662530641635309e-01 1.029351219206468437e+00 1.288753817897991594e+00 8.419166205033959960e-01 9.769462845396165163e-01 9.643161945934352053e-01 8.578122878747438396e-01 9.156251145709805028e-01 7.917397530195812161e-01 6.933786044198917420e-01 8.998136661539366532e-01 9.241889241085380347e-01 1.152715480629381783e+00 1.291031451250998163e+00 1.065128401449854323e+00 8.736233845410741328e-01 8.518426916323195153e-01 1.111896907031560744e+00 9.311936617479880107e-01 6.987297544182090592e-01 7.995981272100465276e-01 1.091868677774780139e+00 8.905252981678037916e-01 1.145221399784642990e+00 1.293609404171971455e+00 1.230008924578158913e+00 1.154368225890988420e+00 1.009676258066580790e+00 9.254507319515516972e-01 9.383048786049241752e-01 9.943282645108714179e-01 1.060319212480019591e+00 8.350629129296240905e-01 1.076264457897362359e+00 1.052684581131547947e+00 7.951776233104412839e-01 7.832522630753795401e-01 1.237797974799276446e+00 1.212346098427486973e+00 1.167372258267665552e+00 1.014792211615327178e+00 1.264817997759790869e+00 8.972768559730657234e-01 7.516535927237183445e-01 8.354883708429310385e-01 1.209552350439503599e+00 1.000885032873320091e+00 1.047770813358263942e+00 8.793474259129070436e-01 1.202333050216022103e+00 1.288544445623288626e+00 8.984316328094069659e-01 9.327485674931637050e-01 1.043144777372102316e+00 1.032845191095037141e+00 1.209569459739206376e+00 1.020878438586260373e+00 1.063952068989311606e+00 1.112347966881393369e+00 1.166282511677004141e+00 9.201865851425752307e-01 7.751531114595444638e-01 7.915987246512242725e-01 9.360568661754852249e-01 1.132228432690909115e+00 9.967415945832863722e-01 1.273610634322464019e+00 1.055482372025223770e+00 1.207299793894237583e+00 1.160445316570648089e+00 7.934554431770484140e-01 1.046651449653799304e+00 9.146997477345750749e-01 9.154638894124371706e-01 9.763094334639876859e-01 7.632637512338956709e-01 7.284608343307585887e-01 8.910903409604223890e-01 8.845554530094472678e-01 1.013944119035109726e+00 9.112198875781690743e-01 1.151205806530217979e+00 1.311719366693270494e+00 1.278639537363319034e+00 1.208221695751892533e+00 9.485416909993473755e-01 1.068424795612051392e+00 9.941116003311430971e-01 1.308358882097991671e+00 1.275880584085384628e+00 1.305196411350876051e+00 8.105822861546037039e-01 1.298832113077502903e+00 1.192798447659372263e+00 9.092500845209063876e-01 1.176913201178557911e+00 1.194535297246233529e+00 8.397630157486148939e-01 9.382139744058464181e-01 8.328572624140451186e-01 1.076019954930533595e+00 1.266417842665507276e+00 1.104936786385057435e+00 6.863297419524159171e-01 6.974696171915328868e-01 8.383026539968561064e-01 1.076472136586422712e+00 1.043935164494996126e+00 7.798805105012847072e-01 1.109061825607622342e+00 1.055558117769216597e+00 8.445989245529881284e-01 1.258302483233657121e+00 8.150777910259607850e-01 7.691514857528873872e-01 1.235988613497569499e+00 1.002241156627720953e+00 1.247151401210363275e+00 1.006058973628569886e+00 7.760404251494497085e-01 1.056972961327043770e+00 7.965832987400671694e-01 1.314103003164624361e+00 8.584556441507044111e-01 1.153055822112852624e+00 1.000290171420263885e+00 1.002516980967118609e+00 6.960526670586850706e-01 1.019851978588666608e+00 7.724331745382141401e-01 1.034051796849207561e+00 1.017806569667882188e+00 1.006634389151080278e+00 1.304463968293245957e+00 9.414047929044505603e-01 1.057935782004422842e+00 8.530603216346602791e-01 8.494467564108441060e-01 1.095572775704764634e+00 1.168879913337322884e+00 1.294514453186464742e+00 1.190776430720547063e+00 1.002446382422725879e+00 9.585329699895337452e-01 1.085161916587737752e+00 9.798502541544453770e-01 1.237524162228411218e+00 9.528959369681769820e-01 7.209136627559771249e-01 8.600612241674532310e-01 1.134261488405962748e+00 1.172972494541305144e+00 1.102151896707785905e+00 9.775237801055458586e-01 6.919247752249318983e-01 1.009474497808603877e+00 9.039045465524362388e-01 1.312776105492175160e+00 1.139221441995365458e+00 7.651108623008360254e-01 1.107463520132182300e+00 1.267356816059798330e+00 7.510666497860404300e-01 1.131851031583827716e+00 9.984558541082704242e-01 9.162679008000040870e-01 1.210278442236692120e+00 9.372497665019590141e-01 1.280325818572625618e+00 7.390056754295395436e-01 9.233225297797653663e-01
