2.921218729727116603e+00 2.643194585917285622e+00 3.363660541302762486e+00 1.291262126675613020e+00 7.050927884697389736e+00 1.385884331657715185e+00 3.253076298391475163e+00 5.208683021762544385e+00 7.188094443395177002e+00 2.093940104465189300e+00 9.084776654563724296e-01 4.278828225459759160e+00 6.357324116778332090e+00 4.017444173409928432e+00 3.833930710166145950e+00 5.480045619297232662e+00 5.530844573496248806e+00 5.899841898093546311e-01 2.904656114789596177e+00 8.027189317045163364e+00 8.902846542219378989e+00 5.455885143496137957e+00 1.643838313737970624e+00 7.698991896649411970e+00 4.511141644643417159e+00 4.068608713878727023e+00 3.043768804732885691e+00 7.906787116005618898e+00 9.741325853943887836e+00 9.716459874925030604e+00 7.877305017769586470e+00 5.552998751060269633e+00 6.709151364641458670e+00 6.162319958262952646e+00 8.829956116861379378e-01 6.777429094157252365e+00 2.593860806576620881e+00 7.955769170193225825e+00 4.470809609306419574e+00 5.166289823976071283e+00 2.089369446781556672e+00 7.608692429456269668e-01 3.149760794878409875e+00 2.984949084203761149e+00 5.574529744477715099e+00 6.218987435954965726e+00 2.531041236759906443e+00 2.007300798346372872e+00 7.290563922600136415e+00 2.983652664920843467e+00 4.689156796877369970e+00 3.431102776134709487e+00 1.268373335270055691e+00 8.685252433828496876e+00 8.541617384073582286e+00 9.159740683039364839e+00 3.447942950204116119e+00 6.717059240227606587e+00 4.317894384743816150e-01 2.533136062889668860e+00 8.543284281509530231e+00 1.303202733430716354e+00 6.505195307098307289e+00 2.191067552536967167e-01 1.268308968587186669e+00 3.075968044636438581e+00 9.703879318880915150e+00 5.237468290213591615e+00 3.903966590541060988e+00 6.882276794374508455e+00 8.894587814874885368e+00 2.991486007400734781e+00 6.584068290385709510e+00 2.672630889313646119e+00 4.112803823792916091e+00 1.700528162062438509e-01 3.850560209177369853e+00 9.423292880857273346e+00 2.466646014465627978e-01 5.968572474722638965e+00 3.954262705985691184e+00 5.640080869941110464e+00 3.599114403698266962e+00 7.067451434868426752e+00 8.035238024026506443e-01 6.631087167768979995e+00 1.990126075945787831e-01 8.540112664070523607e+00 8.013515301743380448e+00 7.362061506535997779e+00 2.458109845146879413e-01 1.202724736364876090e+00 7.901566138027524389e+00 1.120060936211078939e+00 1.364068630487894840e+00 3.131139325134387974e+00 9.751818817180036847e-01 6.652195789230322731e+00 8.911193722711727716e-01 6.205989123347894321e+00 7.777275881801497981e+00 3.950765919476584731e+00 8.870756845915131805e+00 2.079875896476797159e+00 8.012592753144765823e+00 7.285065945361277606e+00 7.071662472617282980e+00 3.716646745413064057e+00 1.322265942539146977e-02 7.568828822308082849e+00 9.582330031106609525e+00 8.090988657955231034e+00 3.812903271217742418e+00 4.142537223670375468e+00 1.742297505029269278e+00 5.094914551379257972e+00 8.719853746387846272e+00 4.302577154525043746e+00 3.009111832293268840e+00 2.610270205838042923e+00 4.486724429636755218e+00 7.290027590682925052e+00 5.212945817186305675e+00 7.667008298242463660e-01 9.301605566724344243e+00 8.176288934595643099e+00 3.782189359330332401e+00 4.597249037349121714e+00 6.845863131677810465e+00 6.228507632790242887e+00 6.084274334438628529e+00 3.324268583693478440e+00 5.746145305175676121e+00 7.069427324343865449e-01 5.388799647469067367e+00 8.957680701605438500e+00 1.430837444203639564e+00 5.579822326075396965e+00 6.533582425834151941e+00 9.377506711232308945e+00 2.317167327656219022e+00 4.870661269449342079e+00 8.300279545728932007e+00 2.079189640275534323e+00 6.557044864634600678e+00 6.897448069910012691e+00 9.782291993194334623e+00 1.464100227571090151e+00 6.657148045761078770e+00 9.510812629700364340e+00 1.355464621061372110e+00 8.227341581617744204e-01 2.384693279884307238e+00 6.697787569464288548e-01 2.212934273279228758e+00 4.339010957150581049e+00 1.279213788226839288e+00 3.628544126936363856e+00 2.117292341612277973e+00 2.642301112216879133e+00 6.705041358078703162e+00 9.794217015656503378e+00 6.876046900858328037e+00 2.693523972394975541e-01 4.135801419875636320e+00 8.642560613565208882e+00 6.567783491601519863e+00 6.765576574524239994e+00 7.606530748519309881e+00 1.998434513256617473e+00 2.778304455490484326e+00 3.586769565193064668e+00 5.423036106704798520e+00 4.412740437334335297e+00 4.332425658170984684e-01 2.259348306325069000e+00 4.860750117613737764e+00 6.549725679224829733e+00 2.739805759446299671e+00 8.526332464220518048e+00 7.000945642322760065e+00 5.037629474552147713e+00 5.198407825915709601e+00 1.578165825826035817e+00 5.152420927876254275e+00 3.096019348299792640e+00 1.738965592282704531e+00 9.236324510454293479e-01 6.502694668750287121e+00 3.484839483253240999e+00 1.872120569979593141e-01 9.346216316951153402e+00 1.224629746620123028e+00 4.031837150838934458e-01 5.764184538043132910e+00 8.945666691853677577e+00 3.017202120680925859e+00 6.471774558283695633e+00 2.513322311451255064e+00 4.571052796032955889e+00 2.425804363470379921e-01 4.335483568811347332e+00 4.241711730413820547e+00 8.472943940470889501e+00 7.012916398829344367e+00 7.936974506564445919e-01 1.829065098876330175e+00 7.334379783409970877e+00 3.308589425654052452e+00 6.437643658845855654e+00 6.517524270108464357e+00 1.775661557306145388e+00 8.055973602829336500e+00 5.922281733266823167e+00 3.446902316696546009e+00 8.852598094424696029e+00 4.910337456746961315e+00 3.100992996028985704e+00 7.880763980855914674e+00 9.503593414422091712e+00 8.663722367798012414e+00 8.137171246538544622e+00 7.931737880224893900e+00 3.170410599514059680e+00 2.080934936739120555e+00 2.639634920606324098e+00 1.942025759928089235e+00 8.803920063316351019e+00 5.712280272366343503e+00 1.690516007487948835e+00 1.736942693501102974e+00 6.214551792516843420e+00 7.288968862468686361e+00 2.136100136546959516e-01 9.330146480597470315e+00 4.251534275568741528e+00 1.258946533993301031e+00 4.883793816945654065e+00 9.141907208744651570e+00 2.349959842167750335e+00 9.877570600507368681e+00 9.708332338362403391e+00 4.512900024945072808e+00 6.197557465570780799e+00 9.233453441980707055e+00 5.300764761898935085e+00 4.232983293930197455e+00 1.844288821607034334e+00 4.368300448556317939e+00 7.473500862753438945e+00 9.002831287510044689e+00 4.943271118741666470e+00 4.897818199869891087e-01 1.462456142854090757e+00 5.127366757801370412e+00 8.504426124087608230e+00 4.084025569542261813e+00 4.177204051940459628e+00 6.246019508580493707e+00 3.998855933780576244e+00 4.855130956656899532e-01 5.904859233010953723e+00 3.575216375455000928e-01 1.554052681415969417e+00 3.115325646475612942e+00 4.125753500845807942e+00 7.904823721965330285e-02 5.096110262353830578e+00 5.585279598125397094e+00 8.690833825398240009e+00 5.432536243253490049e+00 1.066148505795461165e+00 1.877716285811692476e+00 9.573449203358029180e+00 3.779004449430738433e+00 7.946736314894972786e+00 5.582908498328238878e+00 5.094204294524493193e+00 2.125389553863388237e+00 1.280079063158596098e+00 1.467833276855616376e+00 5.629449285567486250e+00 7.047749227902330382e+00 1.140686195122494473e+00 8.818644314833123943e+00 5.584092433640109654e+00 9.575222361810926230e+00 5.667865437844098686e+00 5.359150587751640993e-01 9.640741464408471018e+00 9.982046421432094974e+00 8.830107733410095250e+00 4.370529149164024574e+00 6.729157274418385626e+00 5.592045219395021860e+00 7.572418524186184996e+00 5.207986992896042722e+00 5.552268146818747141e+00 4.919971745092199811e+00 6.671045275811555264e+00 8.941177454059282326e+00 7.627573424171379735e+00 3.618508130452807947e+00 4.020745156134615250e+00 9.572642389649093531e+00 4.455866301649602512e+00 1.082318846504838561e+00 1.821516879244603482e-01 5.253159752321499454e+00 7.635137766445063257e+00 1.184447642248195542e+00 5.409077518516215655e+00 8.396994859754354223e+00 2.720275724149486152e+00 4.346760595803700333e+00 4.344272817826162481e+00 7.847695234793929941e+00 3.362550174352170185e+00 4.300620818908330034e-01 5.344692920740882869e+00 5.679815423819102982e+00 6.695688152713447749e+00 5.281377720423487077e+00 9.193513229271720988e+00 2.082217377109839340e+00 7.740389134254231251e+00 3.224439562318398345e+00 2.820240501768750629e+00 1.758857590201286181e+00 9.583111253921559936e+00 7.348896612794477257e+00 8.542919882361934114e+00 1.857706256171480552e+00 6.106656323261423935e+00 7.986682764529968281e+00 9.306092890139139318e-01 4.824544800737529116e+00 8.006248791409650067e+00 2.691777807153177271e+00 2.998841998687535426e+00 1.371883291365731505e+00 1.990861668348846925e+00 1.556907016304135416e+00 6.244119532732456124e-01 6.323135408304523253e+00 3.485668905361975600e+00 2.272064352690703171e+00 6.474207712736393283e+00 3.249418075432831676e-01 6.622458066227037143e+00 2.455602390223684761e+00 4.733752492051314320e+00 9.622279410722882176e+00 8.661445085909642572e+00 5.833550394854349896e-01 1.270269995067517810e+00 2.125214508483549647e+00 1.097659902004619603e+00 6.672758849760851430e-01 9.082622137536199958e+00 9.978577347360417349e+00 5.292128864378326192e+00 4.412227969924723325e+00 9.587938708480450600e+00 9.575584884250920581e+00 8.325844712042870910e+00 1.754116576794474636e+00 2.400435795571524533e+00 4.397237112894180733e+00 4.265754574775297847e+00 5.461553667224252173e+00 5.222308218520109513e+00 1.354856912688252035e-01 1.680779396059737918e+00 8.332807894376744073e+00 4.935328850560293468e+00 9.362984485692384951e+00 7.664340637590739691e-01 3.960028768245392961e+00 8.958844388442530615e+00 5.424222585245218831e+00 9.299115869817065061e+00 3.121531437650276519e+00 4.313375364472328499e+00 5.659466701329053606e+00 1.249797387342037158e+00 2.495270425220021959e+00 5.770837973144530508e+00 1.223010224881825536e+00 5.266982321270941014e+00 5.774134505348673230e+00 9.684507796938525814e+00 5.410827046810719132e+00 3.585918349489896073e+00 3.539847592799122977e-01 5.815566770592533352e+00 6.253778598623980223e+00 9.968609367143702826e+00 4.382623476187633926e+00 9.781729689492721036e+00 3.281326898197014952e+00 4.514137715731537881e+00 1.045555648964918011e-01 9.784720213516070686e+00 5.694759170986292141e-01 8.304349656925321455e+00 2.818962723871782039e+00 6.826382985473558485e+00 5.063082673912679077e+00 2.081087813211757620e+00 5.479678508609284293e+00 3.272182602898695336e+00 6.680848273881522914e+00 1.144581038817221730e+00 8.792052566457627449e+00 8.572841773156673284e+00 4.351476390831362728e+00 7.568418205476171501e+00 6.021604518521723293e+00 8.646190149144070247e+00 1.961978871133944979e+00 2.849565940169727571e-02 1.133543655189085397e+00 8.660064247249053826e-02 5.901298794761620670e+00 2.807326578737603384e+00 1.950335646647516352e+00 4.385010308090231845e+00 1.457865827099090295e+00 4.531530382581000715e+00 6.914144048141086074e+00 1.785585541114712349e+00 4.858054053721739152e+00 8.582000502845977818e-01 2.778592171543768696e+00 8.414453770739780403e-01 8.384177442566102201e+00 9.315843623416153463e+00 6.723547866219740321e+00 5.810559140782438625e+00 3.020293958565508863e+00 1.873419650398895353e+00 8.068446104334947577e-01 5.288705549008981599e+00 6.827024996077675212e+00 5.294061289506666768e+00 2.500188971893169132e+00 9.735316521364026698e+00 6.476984900691901359e+00 2.299259990372954032e+00 4.386573965125593055e+00 8.754051785224616467e+00 3.101193549422806561e-02 1.605604244466004582e+00 9.821186618781263533e+00 8.613921082814883334e+00 9.932214230531087651e+00 6.731924562556004688e+00 3.932042277732574753e+00 4.628790417476276176e-01 1.162710663930491162e+00 7.530638957383228416e+00 5.143812663046591460e+00 9.111698732007500467e+00 7.305739420967053421e-01 9.275823162465599125e+00 9.751173002250181909e+00 5.668689052742842627e+00 6.228587428825557382e+00 6.596600641838235468e+00 6.585661528855422553e+00 7.873610575298814140e+00 8.267086571546828466e+00 8.682841466240510675e-01 8.000103029655834419e+00 5.468167300550236476e+00 7.727312181854689932e+00 4.125542132292422615e+00 3.481673253499483423e+00 9.977508277315653373e+00 4.180429218394966284e+00 7.993106178786541172e+00 3.153394924483080564e-01 5.412942099020060738e+00 5.366038045571912107e+00 7.172906186924252303e+00 3.438475693764045715e+00 4.576044140536922100e+00 3.191886459963197531e+00 2.658927394350590223e+00 2.280311733164057220e+00 7.987412528125102718e+00 2.390054837760079653e+00 4.227004173085446848e-01 6.330837153482225865e+00 7.406107971440754945e+00 3.801002606498595227e-01 7.321116217582381402e+00 7.627735898087181887e+00 1.597775242689006170e+00 5.258119987758493430e+00 2.039595142883231738e+00 6.061646892972800238e+00 2.501766887642028703e+00 3.834350524222210232e+00 8.279703639747005184e+00 6.800757047378533926e+00 5.161800623227950080e-01 5.618981822726634157e+00 5.434656828836552656e+00 3.951700754645741387e-02 2.792437216031613545e-01 4.497877740622113762e+00 9.246472164233386692e+00 9.185378284632781387e+00 6.769399276373033736e+00 9.392361060579906606e+00 1.881917076731616900e+00 7.290043575490180672e+00 1.091744473370370949e+00 8.916211025262866796e-01 1.570194413269704992e+00 7.788811907290236647e+00 1.716861415204913865e-01 5.274379932036873164e+00 8.651753176384916699e+00 5.532531890001559205e+00 2.823648748723682989e+00 3.855161360793298186e+00 1.220075888283752130e+00 6.667805139779927615e+00 8.739334216027286217e+00 7.933138360150006285e+00 8.123427177161103074e+00 4.344463257946959089e+00 8.017896042314747618e+00 1.596853960173825193e+00 2.371312965972330655e+00 5.807873463014227688e+00 6.944245441302959954e+00 1.555793542818484365e+00 6.796726839752505356e+00 1.616512889778648487e+00 8.268763956608526922e-01 6.976148555209608304e+00 5.451346370803246799e+00 4.780921331371269289e+00 5.173580485056064937e+00 6.715323555539426614e+00 7.169984046112852560e+00 6.925010311100138871e+00 7.435344993670815583e+00 8.495818420065653243e+00 2.464391675149258276e+00 3.345750147897582072e-01 2.829303549267185414e+00 7.135243803345455049e+00 9.789158583605812591e-01 9.340550055314977840e-03 1.835038306777037498e+00 5.553478202050411205e+00 9.215821030046537743e+00 7.525487845547540466e+00 1.657125794979178890e+00 1.311419427757115175e+00 1.491205449313081743e+00 1.481552356183219343e+00 3.592176153322614862e+00 6.612206234360968438e+00 9.961772042685598905e+00 3.688696827984209392e+00 8.050688097448640335e+00 1.305503720470588158e+00 6.996865894417047649e+00 7.220156491880286076e+00 8.356209441503663626e+00 2.660463375535532027e+00 1.898472182113695395e+00 9.509531719311393516e+00 4.974882833662324089e+00 3.251306690196797966e+00 3.708909685919435262e+00 3.321615975958659206e+00 1.651683698848791737e+00 4.590371191496178227e+00 4.572937574610451694e-01 6.331653373308403943e+00 9.344903255375154316e+00 9.908846343559606362e-01 9.279266699455611445e+00 3.898201210884176149e+00 7.931406690469095189e+00 8.872449562399925327e+00 7.385404959433222949e+00 3.075476728183378139e+00 7.570584273387900964e+00 9.932321361433894324e+00 1.244247528957873383e+00 6.173213679009545096e+00 4.821269916242072462e+00 3.159849324374606638e+00 6.045661669005485628e+00 4.389100232936288926e+00 9.004014000120564631e+00 2.234944966704746072e+00 8.069033960204563982e+00 6.641085426922364476e+00 4.650253639043114617e+00 8.754661338035523599e+00 9.403363278831681216e-01 6.257287226531610180e+00 3.627390082769481605e-01 8.400427179588239923e+00 1.802567316177124734e+00 6.413833887448660009e-01 7.056903848061408802e+00 7.419441647830543607e-01 1.773508993284811375e+00 5.335934490583573719e+00 7.849512301303003703e+00 2.981262470144045107e+00 1.930856339673600486e+00 3.051818780260013408e+00 6.279807978533273882e+00 7.647599350989849221e+00 5.902702761860486369e+00 1.619494755733190461e+00 6.061734070345045744e+00 9.054757643892570318e-01 6.477680701842112754e+00 9.226100304911375005e+00 1.801389492143604443e+00 4.643247603279329283e+00 3.075110082785189380e+00 4.724986051718283342e+00 2.818051289901295053e+00 4.600781719870454367e+00 6.188264756369237674e+00 5.600692378512500014e+00 8.912472557625571667e+00 6.003554137668206003e+00 7.881884086340852136e+00 6.582621195451907603e+00 2.032282851099737719e+00 1.595842854429436963e+00 9.728957756564902581e+00 8.988096354183441328e-01 1.820428049182373886e+00 2.562197360685747327e+00 7.610250426356942377e+00 5.834674535528643347e+00 8.968118172658354759e-01 4.345536027309456983e+00 4.646047371453323471e+00 9.830040837308418489e+00 2.070304955824227022e-01 8.885690352180384721e+00 3.993265283498811602e+00 2.022538325589056551e+00 7.190808135107829457e+00 4.077485643232403589e+00 1.399340082482276815e+00 2.850254844458108394e+00 7.451620871552624870e+00 8.955058657192054294e-01 1.585484634699430906e+00 5.708269934123744171e+00 6.894602556187305609e-02 1.140953136048764305e-01 3.314314114403254519e-01 2.606320552597694462e+00 9.259808419219755393e+00 2.975959376458301886e+00 8.465883695825215938e+00 5.134586297288897150e+00 8.324124989049773049e+00 6.297225274680880780e+00 8.768379192451389414e+00 1.950852457895305925e+00 2.963034444348731977e+00 7.371994743729476163e+00 4.784988370450677486e+00 5.456336885668370051e+00 6.826343641973257270e+00 1.489690613679053532e+00 7.408313193552585219e+00 8.378315063728386747e+00 6.898949775079852742e+00 9.928609347478777991e+00 4.954438348751580179e+00 6.534898272791873630e+00 3.886428297508187413e+00 2.112779469536076427e+00 6.855822771317077624e+00 2.098635862240498362e+00 1.231542913432320807e+00 9.700650446573966690e+00 3.983752055315523677e+00 8.389933729584669209e+00 5.302718471356214103e+00 9.225149048776614791e+00 9.242212699163319556e+00 9.535536293185385759e+00 1.654855302458738464e+00 2.740115429450406648e+00 8.674785081454903235e+00 1.602942447441978668e+00 3.579326468175302867e-01 5.922823096813385924e+00 2.111492780470037633e+00 8.636203496078785236e+00 2.269560600771940884e+00 3.543603563792193878e+00 7.135612139962567824e+00 7.008973025173069082e+00 6.308059843521139243e+00 7.184741662822050401e+00 1.601194607842488571e+00 8.120749356105877226e+00 5.298084069883046254e+00 4.752583776311638530e+00 7.419412119449121157e+00 6.504282681368944274e+00 9.061232974947548868e+00 6.267669578626389182e+00 4.826422414132983008e+00 1.285046758894390351e+00 4.058355556234597650e+00 9.727218525803312588e+00 5.498117646693462035e+00 3.587003358968329447e+00 6.927108330959462101e+00 5.846537611656182909e-01 4.721414210799399491e-01 9.269417385565729361e+00 4.482848928644490805e+00 1.025663816105262915e+00 5.672534072694086049e+00 4.547530540423798229e+00 5.137511758375668869e+00 9.718686313010316269e+00 8.029245892991041522e-01 5.434284236667427770e+00 3.527543916997954998e+00 2.347451107960152328e+00 2.000376586390999467e+00 2.410731068602097515e+00 9.785247453653717287e+00 6.553138537456324464e-01 1.426882498570104740e+00 9.342931779651282298e+00 7.018148645121073059e+00 9.525152934335894273e+00 1.477390318973082595e+00 6.597883099188876166e+00 3.388254029815031210e+00 3.893273931678969291e+00 7.576068912194240390e-01 1.417178142070895985e+00 9.042296565581445122e+00 5.619382104581161386e+00 9.522224809864159312e+00 5.970569263130530935e+00 8.328429363025662724e+00 3.893800812873445594e+00 7.556050429166947247e+00 8.880291735919504603e+00 5.416534823272499466e+00 4.457401066938287748e+00 6.749466955695083925e+00 7.254125036746390975e+00 3.303473417461510131e+00 8.274778853249435073e+00 7.765776387534518932e+00 6.813254928356125895e+00 1.797360590856026175e+00 1.690034684894255124e+00 2.610165098727064148e+00 3.278045584982961280e+00 6.553059230388606160e+00 6.160560214810801405e+00 7.147175445931350346e+00 3.010872760410116644e+00 9.152253111027424115e-01 1.069261938288307068e+00 5.473284155288747677e+00 3.517501016859183594e+00 8.485672119226512322e+00 6.971892679645237401e+00 1.124899750921765085e+00 7.453883922997371236e+00 1.374025820814788190e+00 7.728725737619343228e+00 3.793974513187382769e+00 7.718124127273192414e+00 8.587012000751641949e+00 4.551344065951296258e+00 3.730248290718989335e+00 1.070381211097775509e+00 7.107507768777378665e+00 6.555386188504113143e+00 8.137260333554456437e+00 2.531972516991659816e+00 6.977765635563620172e+00 1.263672439614282217e+00 1.482653578235188618e+00 5.422928478352651460e+00 8.530289047525211998e+00 4.539973300759573505e+00 1.594412850474390408e+00 7.598771846696386945e+00 3.568446710047913584e+00 4.067846654664838191e+00 9.479060137064400093e-01 5.202593801133284401e+00 9.860403942225671514e+00 3.452303089027403682e-01 8.997939044472051506e+00 2.734859838204607208e+00 5.625205990315083060e-01 8.065789384333765355e+00 1.852709374774292872e+00 9.501181822767049923e+00 6.423442244894641995e+00 1.316691222172056364e+00 2.966058367115683492e+00 9.703761508334133978e+00 5.937956181829180835e+00 5.310783921280238573e+00 7.759027440858073943e-01 4.044667493889825494e+00 8.269864154476204376e+00 4.270266271339402842e+00 7.326028641156911991e-01 1.273483959757403250e+00 1.428128606000029333e+00 3.359900831423564327e+00 1.604695256085304500e+00 3.688059629507232540e+00 7.001675475792001890e+00 4.262457657722648063e-01 3.487376860159828729e-01 4.933403368490298924e+00 2.148433066070504771e-01 5.961410163235727921e+00 5.301446820310580677e+00 9.479825090903842622e+00 6.438662492426113104e+00 7.840507400650084335e+00 8.639288709980792902e+00 6.774372821806507794e+00 3.353490025926753604e-01 5.254701584270834447e-01 4.995126266882978228e-01 5.327760885157113435e+00 1.261956873034984161e+00 6.487784612164311682e+00 5.208896709803730651e+00 5.082802549163449868e+00 7.970985415002685315e+00 4.974135474366053189e-01 3.185612872154710562e+00 4.429646882361470084e+00 9.825599824672893945e+00 7.375073574975601787e+00 4.642824604010576728e+00 3.138970136485621509e+00 6.431310015861774865e+00 2.611851127544670970e-01 7.183520001005501143e+00 5.338558065130721175e+00 4.194791979540238636e+00 1.718004973002970948e+00 5.373129600955279805e+00 7.132697024805978891e+00 3.897148467873498223e+00 4.495770698043437541e+00 5.153998250144074866e+00 5.124888152113318718e+00 9.151738758668745533e+00 2.879302404298774931e+00 4.733596173721409173e+00 4.004983930106623902e+00 1.757073979818525311e+00 9.286771961347449533e+00 6.120648107707419960e+00 9.164772160844986360e+00 9.627270473479162760e+00 7.744671042724184495e+00 7.429392311148566463e+00 4.455775700048745236e+00 7.425433275559684354e+00 6.643119888770987025e+00 3.879871574883581253e+00 6.167607041955356806e+00 9.510359405306282099e+00 9.632273803524844524e+00 1.135966130909108696e+00 5.516954387245763591e+00 6.336625082201156722e+00 5.675556255905608971e+00 3.386826066386445788e+00 6.644694595863481545e+00 1.209973542057541929e+00 7.036064231374365541e+00 2.576259354889415043e+00 6.530137827406508499e+00 4.181650385047261054e+00 5.050639097026068391e-01 6.286197386942214749e+00 6.782154069757242887e+00 5.997480306726777677e+00 2.636199262139261812e+00 8.186415134013737216e+00 2.519804650761440709e-02 5.053665147560306714e+00 1.348186562021096435e+00 6.579776636931644163e+00 3.688984102212095273e+00 7.201239421683277797e+00 4.276599967450749773e+00 3.582193194991022178e+00 3.191082260595155429e+00 3.857882159463116079e+00 5.456215431154546103e+00 4.911681029213073035e-01 5.733862323631774061e+00 4.682356374233579643e+00 4.153500131922649885e+00 8.836580479846629643e+00 5.206462410558466480e+00 4.144760529823963147e-01 6.958359010272832990e+00 5.994305219093180703e+00 3.521835907159360790e+00 6.079859351414035551e+00 6.713763585496087316e+00 1.045200923497474760e-01 9.181815726108926157e+00 9.428585533780319494e+00 3.374726027025561237e+00 3.569796572618223696e+00 8.437157131826849010e+00 4.392908723621631317e+00 1.766509665735815915e+00 6.289017647360434893e+00 7.471815002960078722e+00 8.075093528526410935e+00 1.746473569212099841e+00 8.883045929374850047e+00 3.607900471508992180e+00 6.703804553667449539e+00 1.719408683861916476e+00 7.515024204306192113e-02 9.245182710877418941e+00 3.631721715912691550e+00 8.843104110298845300e-02 8.733381906955582252e+00 7.780154931931076767e+00 7.256519997402801181e+00 2.636601018523618389e+00 2.203542881755461202e+00 9.957669801610521176e+00 4.723424657143435290e+00 5.155684209286031994e+00 2.103829391626407919e+00 4.213912440972086948e+00 9.077272055604603818e-01 3.833645521607015993e+00 4.434106465919970042e+00 2.357005786699033933e+00 4.624104441147955491e+00 4.566253177693279319e+00 1.716932482717003161e+00 5.781801235464061328e+00 3.691568012807048271e-01 7.224701835964031815e+00 9.888167493910561490e+00 3.804156294784204917e+00 3.795219932069891500e-01 8.570062190142206049e+00 5.652314661051689448e+00 9.973804059651406817e+00 1.531006074961974717e+00 3.133296142609100610e+00 9.376255140496754237e+00 2.665730735697525056e+00 4.791206651861378951e+00 8.934004402712259818e+00 3.133698558301445392e+00 2.650717766010231458e+00 8.046093038772177408e+00 6.843729523068597054e+00 9.634784623646698520e+00 2.191886450752797422e-01 7.942496597996430374e+00 3.821832166607212589e+00 2.072639097058726065e-02 6.107374728912915884e+00 7.081647713094172403e+00
