9.970041148782833318e-01 1.488790406986598924e+00 -3.045016584611945021e+00 -1.688948451656506755e+00 -1.297225062378492888e+00 -2.368742232906555056e+00 -2.783311846058794004e+00 7.319357435045907856e-01 1.650810739058231391e+00 4.577771866509738885e-01 -8.418004162697543258e-01 -3.110168710034306727e-01 1.243295351169429352e+00 1.672838418223453694e+00 1.781381557323978626e+00 1.326980978707058334e+00 -2.710578879815853881e+00 1.926711198661906543e+00 8.497612961312750457e-02 1.792215611124268193e+00 1.938196167781638835e+00 -1.254321117624577209e+00 -8.501102600604646398e-01 -2.353962503384125604e+00 1.085817775122165152e+00 2.894352139953229042e-01 -2.597675967209231551e+00 -1.319706290517434155e+00 -1.075790362369792863e+00 -5.213061185071401482e-01 -2.770787071701889204e+00 2.103675988842458544e+00 1.230066638768716913e+00 -4.681533001969859775e-01 2.744408925879854522e+00 -8.873630179929778983e-01 -2.954465561360179571e+00 -1.330834453781168047e+00 2.546472896210563164e+00 2.205577113952906565e+00 5.615103759653399251e-01 -1.883629901075634328e+00 2.375733076294901380e-01 1.532628819294974853e+00 -3.086185106364583763e+00 -2.884077172153376445e-01 -3.744919494848519825e-01 -3.024458494835358557e+00 2.941120683042874440e+00 1.890178478263046635e+00 2.468564084715178630e+00 4.669962082158543026e-01 -1.808454576122969337e+00 -4.923930526874320535e-01 6.562612630208022324e-01 1.461087961716263983e+00 -2.831746218364541434e+00 -2.514176208112198996e+00 -1.361895717827966257e+00 6.397221146368123890e-01 -2.865742306748669144e+00 -2.857455031755642860e+00 1.024419990967349037e-01 -1.525681426521305450e+00 5.700240894930019842e-01 -2.463125018493912854e+00 -1.471883886160108235e+00 1.059509741988515330e+00 -2.080816184373534661e+00 -1.402912792007633414e+00 -1.103662618314249055e+00 2.224023380384815951e+00 3.903139951329883672e-01 -3.961484002335731169e-01 2.589595214401414935e+00 2.277403813304584190e+00 -3.140993220434772137e+00 -1.438828931983975767e+00 -2.781267662671805141e+00 -2.339654640791825724e+00 1.467979028499610372e+00 -1.718460129550080540e+00 1.851737194299203360e+00 -1.119875543400710605e+00 -8.995722495860025703e-02 -2.133675467736646514e+00 3.625430979510024798e-02 -1.850977523667707958e+00 3.234527686939370206e-01 2.702235049619967633e-01 6.446122045914104426e-01 -2.247854108883051261e+00 -2.510873108563807854e+00 -1.759825921048355557e+00 -9.941446657205879056e-01 -1.307168981083446146e+00 1.683788471494561456e+00 -1.734074616726054563e+00 -3.057292601576393043e+00 1.212437651697679364e+00
1.882265939662014276e+00 -1.166543486783181427e+00 2.810519462567008020e+00 -1.177258289276250647e+00 1.135006976171019311e+00 1.192414342088987667e-02 -2.575281200873209997e+00 -2.512272065598984749e+00 -3.985823438740596636e-01 -2.574194625792325830e+00 -9.575022946823636971e-01 -1.070964181932805737e+00 1.322310071412115207e+00 -1.725192263410438187e+00 -3.074390247722519565e+00 1.501733828528238668e+00 1.593976247495492160e-01 -1.837435741422697832e+00 1.705059921143208257e-01 1.241106151547293202e+00 -3.126275403839716027e+00 5.921387424676045619e-01 2.636184486913517588e+00 -1.588979744910345993e-01 -8.735750011688225847e-01 2.667460415648539751e+00 -8.365673856808966136e-01 -2.278545431178146785e+00 -1.332807244954275827e+00 1.918431475540559816e+00 -2.623562850303673422e-01 6.935722101464261158e-01 4.646388081627197408e-01 -2.629863186088093663e+00 1.234605701522758281e+00 -1.321672822061783714e+00 5.851395916421142651e-01 1.939992482106059235e+00 4.880354836309468425e-01 7.535211196314151039e-01 9.612674404201948519e-02 7.085966628958098035e-01 -4.694040855374153054e-01 -3.337247797366451607e-01 8.523027259784377030e-01 1.927826912454721153e+00 -1.613435655051083106e+00 1.348487697153482934e+00 -2.987157298690409579e+00 7.801135605093691971e-01 -1.482160341606930887e+00 2.448753546946581316e+00 1.199136988722731445e+00 -1.507176582410574284e+00 1.309454966571450996e+00 -1.495789062301842165e+00 9.837323068594105990e-02 7.596054654436272813e-01 -2.650376204222570919e-02 -2.043138698900380135e+00 -1.232762627273671363e-01 1.584020833160920461e+00 1.617845695664132499e+00 -6.534373628308243198e-02 -2.519691850432973279e+00 -2.077097356389795646e+00 -1.063123006415103600e+00 -2.275587823666289200e+00 8.028757188342168227e-01 -1.046527229696616601e-01 9.626373073841980599e-01 8.304559310411669948e-01 -2.116813491717801199e+00 1.475495478290136830e+00 -2.429861497341826659e+00 -6.435489915119108062e-02 -3.076134055156525271e-01 1.227297989305625059e+00 -2.054325353948791122e+00 2.414579873741718785e+00 1.092339415946206316e-01 -9.709274123555067249e-01 2.200510729521020004e+00 -1.182154382657291114e+00 -3.037367929218846907e+00 -1.624162916432629666e+00 -4.484433535281180383e-01 2.216372556532567373e+00 2.969640750773213433e+00 -8.823115173312645609e-02 1.609767439485658258e+00 1.188803214831141375e+00 6.899196947551322623e-02 1.082711370154824770e+00 2.912048636610636621e+00 -2.860164957155089560e+00 2.317678787676622498e-01 2.598988597934765110e+00 2.934944718007178821e+00 3.281964909095158589e-01
6.960322681031825276e-01 -6.953535773515180374e-01 2.508524702223120073e+00 2.375936955464497125e+00 1.265356089384946259e+00 1.090497774137477727e+00 -7.589936727246646697e-01 5.466848063685563197e-01 5.943396264851936728e-01 5.551822086284818880e-02 -6.269194492627940818e-01 5.989844611343668745e-01 2.417058169856391991e-01 2.294132382477434007e-01 7.584513814155378064e-01 -4.283537610118450800e-01 2.093100276305852603e-01 1.311792885582661050e+00 2.021010207210660603e+00 -2.460727479360369951e+00 -3.014366525397054630e+00 -6.558172193250091375e-01 -2.874402550910879484e+00 1.906268857288220708e+00 1.978821285496275451e+00 1.930686229023287126e+00 2.531736103859639542e+00 1.061514795338204920e+00 -3.432122025713768565e-01 -1.110125467068046046e+00 4.188005632850435589e-01 -2.068556623766809377e+00 2.593996577999831743e+00 -2.049406605276513638e+00 1.044704859023545929e+00 -2.018484022140184742e+00 1.950761385762156408e+00 -6.057225118239939476e-02 1.874491770640050348e+00 -2.623845281536896223e-02 1.068842927189736614e+00 -2.137164322787326043e-01 1.038263111382734749e+00 2.811251658503889139e+00 4.422268155248216814e-01 1.401204942559195032e+00 2.257411105459050660e+00 3.903069295177843401e-01 2.954025765764247247e+00 3.101902253106982421e+00 3.004269678688388012e+00 1.194995042948596264e+00 2.843288310124198581e+00 -6.565440299296665394e-01 -1.579688916535453513e+00 -1.489629454665133190e+00 2.042164977707427553e+00 2.861406656809170279e+00 2.720037913598851276e+00 -1.091223182909375478e+00 -1.506034748021030767e+00 8.683541128413398980e-01 2.505704203724182122e+00 -8.223489894506066378e-01 1.580608353835915025e+00 3.122501958226562735e+00 -1.901381500513736444e+00 -2.867183082568100172e+00 -8.924830152812703865e-01 3.130585122364299089e+00 1.342881078796859029e+00 -3.068098941306657945e+00 1.753180195884595172e+00 1.079869821534437335e+00 1.082610060945278896e+00 2.668257149859915245e+00 1.857871725123758644e+00 1.064803860021274140e+00 -1.519740354790774628e+00 8.023920799277672877e-01 -2.382341935954579881e+00 -9.211495556055719902e-01 9.816381466661958655e-01 -3.019444547255956124e-02 -3.069902299696664727e+00 1.760932649569308950e+00 1.724586621131623865e+00 -1.997019309103809093e-02 -3.665543683987091406e-01 -2.243208211567249144e+00 -2.054528000721624892e+00 -1.582698963489520105e+00 -2.410201488186108687e+00 -1.436016376984405873e+00 -3.135783762012231968e+00 2.277156020207651288e+00 -1.328885434884475858e+00 -5.923465362892592623e-01 -1.945074716479612942e+00 1.850773032071217905e-01
8.318533792473217225e-01 -1.685027221768416572e+00 -2.191828225640748418e+00 7.240516298350589963e-01 -6.814108798939244593e-01 -1.662603693771354640e+00 1.749942302259614557e+00 -1.730899506457426629e+00 1.808260757709899913e+00 -1.150965145168570736e+00 3.515851178015716449e-01 -2.359943822725240281e+00 2.230534696700731345e+00 -1.580239889064974701e+00 -2.642645929691082252e+00 -7.938239839510705664e-01 2.756402184513883746e+00 -2.335670820735328057e+00 -1.201221416499033134e+00 2.421387412647177051e+00 -2.454437061729423775e+00 -2.172255366942896782e+00 6.773829599537055657e-01 1.964464253971262231e+00 9.197027880633417141e-01 3.111406064989619580e+00 -2.911255326698799717e+00 6.820209036284703430e-01 -1.122335906211736845e+00 7.385331755479520588e-01 2.431750598564768495e+00 1.366499245461863410e+00 -2.647341635740565025e+00 1.322401133987830768e+00 -2.683694233835260068e+00 2.256861323745332548e+00 -1.039187335591524430e+00 -9.057164828750727814e-01 1.737735606894981188e+00 -2.366912143525130574e-01 1.705260749751705163e+00 -1.869525553968646836e+00 -6.621296460143182294e-01 -2.247039008893043643e+00 1.291879008983740640e+00 -2.977647044452701230e+00 2.731553771413326892e+00 -1.811463143193038583e+00 -2.605806414821490335e+00 -2.045032104450696941e+00 2.313638407951156495e+00 1.205185548415314223e+00 2.281301196621452476e+00 -1.514806829977355163e+00 2.406874788233268170e+00 -2.774605201494348972e+00 -2.877399488993940935e+00 -7.409791960238538699e-01 1.273561392798759684e+00 -2.109925248233734507e+00 -1.371187486504653164e+00 2.844685649052092202e+00 1.051478230189151652e+00 -1.286186901398248761e+00 2.069893108895743516e+00 -2.854501541795280151e+00 -3.097347611537200063e+00 -1.513704922203380043e+00 -1.315854069138307381e+00 -1.985768564016811677e+00 -2.552531426667799419e+00 -4.157737658691749161e-01 -2.499327258336474511e+00 -2.572377226076517864e+00 -2.056327437863728402e+00 1.165011524716663693e+00 -9.456479925373910689e-01 2.405474444855220106e-01 -2.626915518980783570e+00 2.106465434711854989e-01 -2.325204086476296617e+00 -8.487300510308557477e-01 2.328816572254218897e+00 -2.019982349763236762e+00 2.060168155778471011e+00 -2.891536724547703052e-01 -1.234905791469468106e+00 -6.863216532094655875e-01 -1.855254316125785952e+00 -2.865276662261518226e+00 -1.991860959716112767e+00 -6.014770864177565457e-01 1.672010937030318445e+00 -1.297086885310980042e+00 -1.622243230186726892e+00 -1.017438033642633854e+00 -2.349310037405962337e+00 3.321334637687129998e-01 -2.930847667769868270e+00 -2.755738351058333979e+00
-2.851138765923847629e+00 -1.308167918590825707e+00 -2.306062581833239644e+00 2.727037983774606822e+00 5.586693698891345150e-01 1.876329122951572614e+00 2.034652959482416534e+00 -2.570896990801759152e+00 -1.168088472138166800e-01 -2.784456201362092376e+00 -2.690691948818887624e+00 1.945787530228126450e+00 -1.258829822526996489e+00 -1.260964212779601024e+00 -1.281082639095493247e+00 2.723958431647284684e+00 -2.802204758907658633e+00 -1.360827454393030100e+00 -2.380936281922917175e+00 -1.824733826038577034e+00 -2.840370887104296749e+00 -1.562370883432731672e+00 2.734693322008008742e+00 1.871695832447057839e+00 1.120046398356531192e+00 5.762330222903693233e-01 -1.490338890054718313e+00 -4.264223501172930142e-01 -1.105781216307117898e+00 1.714357070034448149e+00 -1.509191920033169598e+00 -3.024991635360505526e-01 -2.440413488650505336e+00 -1.268767097459259308e+00 -1.420095865055802653e+00 2.608938595185080089e+00 1.090590724982157589e+00 1.020230515132274363e-01 4.771981183890576794e-01 -1.901355642065587714e+00 -2.910678265559659028e+00 -1.977709886250202498e+00 -2.645844268145083777e+00 -2.075085650466237386e+00 2.396948148730457362e+00 2.758441784346897130e+00 2.037126034385847717e+00 -9.626110484010355073e-01 3.288227787646658129e-02 -1.180181955163777552e+00 2.486250072544755163e+00 -1.733387272271975421e+00 8.215235362835762167e-01 2.183810186390652497e+00 -1.841314307191887156e+00 2.486356327362715390e-02 1.018512719179443415e+00 -2.011871385335473050e+00 1.243879073541107161e+00 -2.583659862086244097e+00 2.456618311165189361e+00 -2.948349644977500184e+00 1.506867574422403599e+00 -2.166927285747699994e+00 -2.222021508259720779e+00 2.454889626612624554e+00 -2.181894111512563406e-01 2.525392087019481480e+00 2.817912319161139933e+00 9.521768578579825615e-01 1.981621917935685318e+00 1.588778706238635152e+00 -7.011454985934721940e-01 7.749895385652196822e-01 -6.047416596398900168e-01 2.899047478066330008e-01 -1.305277117374147977e+00 -4.679848180737766761e-01 6.126774867956652493e-01 2.527687529709739422e+00 2.316622465689813559e+00 -2.027780540489785288e-01 -7.654191636831098045e-01 6.714904952100702040e-01 -4.196679889094565574e-01 2.461341291167718381e+00 -1.035688836008123559e+00 3.123513595424189937e-01 -9.648462045385781671e-01 -1.392382967017007367e-01 2.437819573716947019e+00 2.938483262059019552e+00 -1.874978839530133223e+00 2.846019950101108087e+00 -2.523709367624356492e+00 2.363593458220867305e-01 -2.072206422233704437e-01 -2.430689571005331118e+00 -3.080685874527232304e+00 -1.933005711939235205e+00
2.403742324303097533e+00 -1.016270747197601132e+00 1.318000097509276713e+00 1.735239413373674822e+00 -9.892924952051584953e-02 1.830866847306765521e+00 1.167809902657075405e-01 -2.609123519318371720e+00 -2.872607333448105038e-01 -2.506671437918103429e+00 -9.539933210855728873e-01 1.575536628863804189e+00 -5.753041120689634802e-01 -4.977362266570963811e-01 -2.838537599946066248e+00 2.358864634158235773e+00 -2.038469460873699290e+00 -2.364720068038701939e+00 8.644882207192887691e-01 5.254003858893931955e-01 -1.486571859180102040e+00 -1.499146124351693476e+00 2.225798382514768470e+00 -1.553851061701480685e+00 -1.042021008526181625e-01 -6.457528898215478819e-01 -9.517716476940827341e-01 -2.937720170628534966e+00 2.182501185091978435e+00 -3.057019118173879946e+00 1.940006749183322832e-01 -1.171995789275318556e+00 -1.340294003687179547e+00 1.517251275870280303e+00 -9.648867709727548814e-01 -1.252393586806258563e+00 -1.059103456303150281e+00 3.060881675349853559e-01 2.313590665598366236e-01 -1.540643235551829138e+00 -3.019375354063861483e+00 1.084267744868595784e+00 -2.695697139157444688e-01 2.477653378979871590e-02 2.522507675057789278e+00 1.113573383973243125e+00 -2.599451871464257380e+00 1.565896789975569803e+00 1.681786851956404760e+00 1.661773952821859801e+00 3.129904880997677274e+00 -2.528289622138167658e+00 2.059097170656203346e+00 -1.084519012531520943e+00 2.074152090215164002e+00 3.049806527676197199e+00 2.780007221041560506e+00 2.542754256785024758e-01 1.677597281651406647e+00 -1.004634574800090885e+00 2.040189741718696048e+00 -1.023811108982446427e+00 2.110051901812191488e+00 3.816555860441726011e-01 -6.403023947218766665e-01 6.258070064927609977e-01 2.707133231763716452e+00 5.007501648755630086e-01 1.768607295973414040e+00 -9.435849244469336483e-01 5.811999478501239658e-01 5.690996041513152193e-02 -2.637858641480089972e+00 5.172981251853596696e-01 -1.864594254976774890e+00 -7.035390756533104195e-01 6.226224272297296025e-01 -1.619233432412552798e+00 1.093789601723887728e+00 -1.630523652479534125e+00 9.223625397428758532e-02 -6.447318480370030080e-01 3.118083829491133052e+00 -2.132485823409122183e+00 -1.678626581693962727e-01 -1.184324048982327016e+00 -3.071094435505563158e+00 2.072040419547811041e+00 -2.082707929741358210e+00 -1.395989836662097749e+00 -2.207378154194478359e+00 -1.137851780453285944e+00 1.870170502585189354e+00 -3.272088357119153912e-01 1.738356939634425835e+00 2.055793622692585032e+00 1.939164165103466786e+00 -2.698340099645091250e+00 2.275326669386661393e+00 1.533227827965901291e+00
-8.240453206967002231e-01 -4.582057105722947554e-02 2.922805527773038037e+00 2.643811365122577861e+00 6.949596872875316578e-01 2.322114019179064570e+00 1.587394890503711409e+00 4.957347282743649330e-01 -3.439528169442702676e-01 -1.271804993925303995e+00 -8.782186495226067535e-01 4.776360373714920726e-01 2.727662578522667580e+00 1.526280643269814163e+00 1.878175027446710388e+00 -8.087379269357759526e-01 1.892546220734045548e+00 -1.561859157933582765e+00 1.506030987208091254e+00 1.696049182250111365e+00 -1.722815254925596840e+00 1.710164478106242392e+00 -1.376796053932260566e+00 -2.140781539468379346e+00 1.297867478834183963e+00 -1.983890899686797660e-01 -2.858966888685323671e+00 1.274517033097078311e+00 -1.295872245735803396e+00 -1.356219893217471828e-01 2.343644477751653632e+00 8.230352461698897670e-01 -3.765097377659998301e-02 1.341283906477212184e+00 -6.516364373351795081e-01 -2.715826862791847596e+00 -1.141829196523319601e+00 -2.078634366954217771e+00 2.877305393399391953e-01 -3.085673306320646070e+00 -2.720255184365725221e-01 -1.765920246880471556e+00 1.218719788778254376e+00 1.301207738768826339e+00 1.297112111368987186e+00 1.376108758148810729e+00 -8.734061016802310284e-01 -1.699667190138684836e+00 2.590551633030704792e+00 1.183936780233790564e+00 2.650892183784577583e+00 1.652725818721156870e+00 1.264903077177148560e+00 -4.396472484336153563e-01 -2.790423546595826476e+00 6.440082670628446415e-01 3.002292374805198172e+00 3.787871546262970845e-01 -4.152926669180239116e-01 3.073504150456723316e+00 1.446210717023642900e+00 -5.070407072278237948e-02 1.854026159739531998e+00 1.668174838625286149e+00 -2.426108931656973056e+00 -7.312203706550546300e-02 2.995423423739780766e+00 -7.772503494569962257e-01 -4.211659483015535166e-01 2.868786631267776777e+00 3.008576489721566105e+00 8.270084038315670405e-01 2.479968671151847381e+00 6.714214310152830656e-01 -2.316915215028223063e+00 3.008632288718279035e+00 -9.836138230760655965e-01 -1.462875823591360369e+00 1.199605902468157126e+00 -6.386800272870107875e-02 -3.109924519581592328e+00 -1.451741187393776444e+00 -1.329880983947485440e+00 1.316677147670143988e+00 2.314335733224240244e+00 -1.255431421578294682e+00 -2.212180890295148306e+00 2.249375972244322064e+00 -2.404373225866061059e+00 4.164073502970784268e-01 1.678874934614869474e+00 2.839378211345026770e+00 -1.608393444670731087e+00 -1.866447243511290432e+00 2.136578195261739310e+00 -8.970384434035616472e-01 2.539795608357356294e+00 -1.833326909808484562e+00 5.485273606115006473e-01 -1.947906101237513399e+00
1.017766106427217210e+00 -6.947900713468202483e-01 2.165495688700816324e+00 -1.479471500838083875e+00 4.235172128950943637e-01 1.280705862557660168e+00 1.058802113521339905e+00 1.988145342779239044e+00 -9.838164969945983884e-02 -7.435058047354146105e-01 1.786086750736783912e+00 -2.017366440218368417e+00 -1.816170445152256008e+00 2.004434052383911258e+00 -1.643955120012918769e-03 -1.188025058948703583e+00 -2.243885990010552334e+00 -2.086798882264817578e-01 -1.333344122506471274e+00 7.366501567627081748e-01 -1.730806523315247203e+00 -1.720885884864655768e+00 7.808778505123044056e-01 -4.690770572502112046e-02 1.021693180582778915e-01 -2.807646430908273150e+00 1.924004537387398628e+00 -2.864094859667969395e-01 -1.697473137386484865e-02 -7.069739991682286728e-01 -1.374303927976789907e-01 9.530053801673972202e-01 1.684449179216691128e+00 -3.008295779407084591e+00 -1.604492450830946382e+00 1.105872660817177611e+00 2.941830425143602490e+00 3.287962155114771967e-01 -2.981006872986101452e+00 -2.839925926648886545e+00 1.455121514220121703e+00 2.509548972072872530e-02 3.005164891700439433e+00 4.579144354526429872e-01 9.826325567626481572e-01 5.320197619085886842e-01 -2.889772216760187362e+00 3.114471082572167759e-01 2.431839854323164296e+00 -1.285036562636990620e+00 -2.993682160192493669e+00 -1.089760533477841964e+00 -1.854137299910332271e+00 -1.814066438869543330e+00 -4.505602386666920367e-01 -3.450113430103249890e-01 2.518262112795504493e+00 1.792820907732335378e+00 -4.868980177858874825e-01 -1.223430865269795165e+00 3.026627908288457292e-01 6.243060955613253249e-01 -8.634267435043239125e-01 1.674290391533922673e+00 -4.057366546596163914e-01 -2.145969447000780850e+00 -2.393128980707067477e+00 1.085254539050565015e+00 -2.727671565003827681e+00 -1.312417663601981310e-01 2.447293842294237187e+00 3.024662230758338843e+00 2.770998262486754626e+00 2.456937907037350932e-01 2.962928330253845388e+00 2.776070952047752449e+00 8.055636150600982148e-01 -1.231386336668425674e+00 2.046407367777520747e+00 1.595741369048367275e+00 2.870136837125923712e+00 -9.192927503026817604e-01 2.356647697571375488e+00 5.265219996414525205e-01 1.632512003559214442e-01 7.063337825903377443e-01 2.211991819776661927e+00 -3.124624852208910841e+00 5.486784710160765854e-01 -2.296057555650391713e+00 -1.094895452153547666e+00 -1.609582371946463697e+00 -1.946234095914075368e+00 -2.747629009876219275e+00 1.899880047150711349e+00 -2.658590322642441883e+00 2.693583301663891483e+00 -2.628482698111387350e-01 3.436818589968693161e-02 -1.900319402261901658e+00
1.565193819266550435e-01 2.858648176768958216e+00 1.557046231967319727e+00 3.018697448366823188e+00 -2.814890598446041281e+00 8.451180551663757257e-01 2.068864274276074333e+00 1.967883827547643349e+00 -6.896829628323564165e-02 -7.866822528056860442e-01 -2.963205231928555339e+00 -9.572150226007223317e-01 -1.887857272459176228e+00 -2.163164838865352380e+00 1.111497726144023090e+00 6.072074639253433048e-02 1.271381503046309369e+00 -5.104943608516880893e-01 -1.021220459082220255e+00 2.644256538454872185e+00 -3.124251672837417448e+00 1.995235060300940333e+00 5.981290140391921639e-01 -1.086884263245157189e+00 -1.716736069380169205e+00 8.525126776128466588e-02 2.141203498237731928e+00 -1.389093029492903142e+00 5.313508229795056437e-01 -3.023614855403049084e+00 -2.733424444124486374e+00 -3.118985607066588894e+00 2.607059929958448485e+00 -1.588566286244852632e+00 2.067716148547962263e+00 -1.763962376146980260e+00 -4.782060194010635534e-01 2.223844220664147109e+00 2.534438443930260298e+00 -1.948166317803466052e+00 -2.439601137608659265e+00 1.742471946964796459e+00 1.016006671690729668e+00 3.063930813441548828e+00 -2.646945885525646247e+00 1.770125255515614171e+00 -1.037293476785139390e-01 7.019981636730232566e-02 -2.106851023300704284e-01 -1.647276942230436969e+00 -1.508619306138087923e+00 1.268735698030492465e+00 -2.726354858665040570e+00 1.984856979635607033e+00 -1.711059691863265231e+00 -3.129793172204511809e+00 -1.494397007036928127e+00 -1.789315847250226632e+00 -2.643027989667300126e+00 -2.950150348510780063e+00 1.667797880468941507e+00 2.106179315511010230e+00 2.427795562997101975e+00 -7.867790089916852914e-01 -8.602339353130474819e-01 1.337369102663870102e-01 -1.364975756014588093e+00 1.167445708394193815e+00 -2.495273854119880230e+00 -1.258230850679192825e+00 7.947507650230423160e-01 -8.996215027065406211e-01 1.951418012057652973e+00 7.387200926966963621e-02 7.550010908401727505e-01 3.134569903736595720e+00 -2.223004151869822032e+00 -2.492656717007847522e+00 -2.216218150565823386e+00 -1.444603145593914562e-01 -2.199803240988925879e+00 -2.689754100034117190e+00 -8.592602058625429251e-01 9.086020393050473487e-01 2.058905311979250641e+00 2.992473950124054483e+00 9.967900688047137692e-02 2.651141859266337164e-02 2.411865874217933303e-01 -2.155306000211520967e-02 2.152288002018174495e+00 -1.183693106017154051e-01 2.139494007176963919e+00 -1.298060213256882367e+00 -3.099960806335575469e-01 -3.017674282329902979e+00 -1.739440826702690623e+00 -1.649448221474458132e+00 1.088064377010136141e+00 -1.093954129074048431e+00
7.152356272861042363e-01 -4.292732855625649435e-01 4.689888889077433731e-01 1.335062753531381041e+00 2.652760450830673911e+00 -1.531439254804347394e+00 2.820098926467565548e+00 -2.451312383199179656e+00 6.018155930038568968e-01 1.636447672614047555e-01 -7.025215213819357984e-02 5.992232907368055805e-04 -3.193374201183933891e-01 -2.482355894623174297e+00 4.150084325517182648e-01 -3.086632615911625077e+00 1.955002083547826786e+00 -2.345766625279427586e+00 1.876099142362928518e+00 -3.137347110681302009e+00 2.483266358916094596e+00 -2.107674844008850190e+00 7.138018931192569028e-01 1.687682202436390000e+00 2.518621846874325776e+00 2.162104895979706676e+00 -3.588289051689397269e-01 2.817978899202766563e+00 -1.932565106151245438e+00 -1.545038049520521817e-01 1.633036954647940853e+00 1.764928734416579381e+00 2.593189504655621924e-01 -8.084253265994605364e-01 4.458367991339291514e-01 -1.632383632296787290e+00 1.197452777110695976e+00 1.930739694188718936e+00 -3.468706999123796209e-01 2.919841725085614570e+00 2.341479942413107196e+00 -2.354015316001292213e+00 1.798157303269788621e+00 2.200769966852261561e+00 8.112293162330010965e-01 1.847010579395006680e+00 2.432568782649248362e+00 1.278726759252766243e+00 2.953524455242662938e+00 1.209104327202049411e+00 -5.854580095901162906e-02 -1.097667125777791242e+00 5.002285662288690204e-01 2.421848622203804702e+00 -2.537979749816107855e+00 2.907264751202296438e+00 -2.782890476554306325e+00 -3.004313892484405724e+00 1.440250744416127660e+00 8.998560872961567370e-01 -4.268671532405736713e-01 -1.448483963514162864e+00 2.765213108857351720e+00 5.214610950941551692e-01 -1.227658131383223328e+00 -2.687648627756514585e+00 2.767462494682717988e+00 -2.668791350884760938e+00 -5.075836151901174098e-01 -2.938534883922779173e+00 2.477647450061462919e+00 6.203989319219753718e-01 -2.521721021614157454e+00 1.053099042895404125e+00 -1.680464988360315104e+00 2.840763543470559149e+00 1.114678109112398730e+00 -2.707387137132218680e+00 2.944921714067530338e+00 1.771331004006913901e+00 -1.769773837153554741e+00 1.428349754154576878e+00 -2.516542754694839346e+00 2.657674301902834380e+00 -6.182486257821615538e-01 9.216572599370387309e-02 2.775561346825343279e+00 -1.700210904405544454e+00 1.367782640096923963e-01 -1.581443961044679991e+00 -1.891324865531262889e+00 2.848570541696580527e+00 -2.490941886548923900e+00 3.027348811253521177e+00 9.683778768703987794e-01 -7.375973951386076699e-01 2.955326055685353559e+00 5.219654378564513308e-01 4.495449420792674289e-02 2.650715949083774170e+00
