7.258191422750305044e+00 4.441153037073718224e+00 1.138510022597550186e+00 4.866380802282810336e+00 3.894421704294014130e+00 6.142369131738440124e+00 9.422876829154341882e-01 9.080873419441294558e+00 3.470338856788450776e+00 4.837926200928129639e+00 9.784959151006535905e+00 9.287560518525268094e+00 5.009025733367124644e+00 1.359526396657099401e+00 9.684456007357574725e-01 1.482909865804091343e+00 1.017541740353023361e+00 1.186934984932064285e+00 2.957528572778195031e+00 6.519138593924181713e+00 5.230367315022594887e+00 2.829392690594843884e+00 6.827056641170465845e+00 7.809004895211170805e+00 5.371202854648760017e+00 8.610108294932665274e+00 5.283210890368530421e+00 1.047627860903061814e+00 3.056630650669359461e+00 9.536298448923718141e+00 6.966869929116404236e+00 6.433338576242186413e+00 5.170018625974305948e+00 3.200080227539803257e+00 4.996226741621198286e+00 7.061449178806552318e+00 8.694704674395635990e+00 7.749605994269726850e+00 7.547772601548321525e+00 9.722493268186374493e+00 7.516526191422569170e+00 8.282975781250113911e+00 5.753560664886126830e+00 5.706098927507158081e+00 9.113871128185945025e+00 9.579722662946092981e+00 3.065639500341647228e+00 8.510466427110268128e+00 5.364695474320100743e+00 8.570583747013543530e+00 8.051499150870762733e+00 9.326544059726961322e+00 5.013247150282303721e+00 7.597349374460106830e+00 5.903382022560833775e+00 3.853570159846682941e+00 3.726380866671870518e+00 1.459396743797898743e+00 6.063247026095614167e+00 7.652403725588579064e+00 5.889301127159492388e+00 9.452578545960328427e+00 6.458912654560084121e+00 5.535352396875121705e+00 8.147349220914106738e+00 8.358438427172323770e+00 9.070948064507346587e+00 6.282510832181678495e+00 6.415970245176016995e+00 1.976276360105833074e+00 4.970073291558301243e+00 4.779513633590168453e+00 9.473457775908034506e+00 7.850133310025474209e+00 7.767742746531105524e+00 4.129511608636280862e+00 7.177607614704358596e+00 1.161634755572498179e+00 9.489204306134819689e-01 9.333281421623000895e+00 6.424389682400623691e+00 3.662299053459834586e-02 6.803252619367782472e+00 8.264907737851235225e+00 7.308213741103402938e+00 8.410698657702878833e+00 2.807173619459840452e+00 4.688599306013869317e+00 5.905271233806576037e-01 6.080370757490966227e+00 5.847644654970949318e-01 5.898270437350509710e+00 7.569975799837881603e+00 4.479774080564083327e+00 3.608413951425496702e+00 7.844670503099518299e+00 6.044498768759805962e+00 7.080401930360680218e+00 8.504640575453743523e+00 6.938398121663918339e+00
7.166254062296069094e+00 4.559152617249201178e+00 8.548018109787881569e-01 4.981418319795694494e+00 4.021059536826303571e+00 6.442347804211698836e+00 6.891219723781687456e-01 8.838345141297683227e+00 3.746822495658248986e+00 4.584935531560345723e+00 9.957628439242807161e+00 9.431343986057953543e+00 5.082806830486601868e+00 1.313391421785438995e+00 6.691227703306431573e-01 1.503612149087884653e+00 1.313738662434162041e+00 1.107887654260123922e+00 3.253178283521209302e+00 6.616263565577796157e+00 4.930402507055514860e+00 3.078317350577410405e+00 6.564563562934036867e+00 8.105225572189295846e+00 5.563829841321493497e+00 8.343201520621988720e+00 5.484215378715803446e+00 8.525903225711468636e-01 3.127355310457732962e+00 9.434095836736748453e+00 7.256604391387437403e+00 6.664028752575248404e+00 5.438213668160792658e+00 2.938510552689176158e+00 5.095194754229341427e+00 7.135415563960045837e+00 8.944795172999420174e+00 7.641346233621084671e+00 7.812749313850087418e+00 9.941278530099065591e+00 7.815141205756928500e+00 8.510758542689655926e+00 6.021112068294880437e+00 5.989547565926984340e+00 9.311346549599797129e+00 9.474874577295322453e+00 3.052851577666830796e+00 8.576611034700681202e+00 5.068265911349489450e+00 8.783833847611365542e+00 8.078055142389224841e+00 9.095713346079008943e+00 5.122195744185986221e+00 7.616422425424397069e+00 5.980895001752254636e+00 3.876051245249285238e+00 4.024930443041862205e+00 1.676929071089145795e+00 6.363141664853050550e+00 7.515911697869243291e+00 6.187024457028838853e+00 9.448611309689598059e+00 6.444803050848527448e+00 5.834712154152287944e+00 7.903517454843762557e+00 8.212954729643438867e+00 9.216791663656554334e+00 6.088148327063898968e+00 6.624362520267852439e+00 2.274635030076297859e+00 5.141480551781784314e+00 4.981875406826264729e+00 9.317671487611436376e+00 7.878680306910636588e+00 7.540573052306808854e+00 4.428890590055740262e+00 7.463525287190877933e+00 1.262669691193574639e+00 8.094484738009226632e-01 9.109132473316703837e+00 6.722601653267398447e+00 2.059832742232966529e-01 6.626578430328347480e+00 8.378587333874632392e+00 7.009841685609474737e+00 8.394696279112874748e+00 3.077510549065373358e+00 4.508101664895931115e+00 2.949513247463494414e-01 6.379203804400457756e+00 5.730760908293890399e-01 6.010101636563508265e+00 7.869262099222265050e+00 4.620454676725334942e+00 3.316282877127787465e+00 7.556472530998637360e+00 6.336477319873649705e+00 6.823491849550059385e+00 8.211023318546294192e+00 7.222385687420749711e+00
7.396471735266924696e+00 4.789500785648979964e+00 6.129369386859127022e-01 4.765139887641119287e+00 4.111273456388651937e+00 6.580960995106345024e+00 9.067806495919534804e-01 9.094620934324634476e+00 3.995378034670456824e+00 4.884473309376052619e+00 1.020058000776968576e+01 9.679116567736706145e+00 5.374086155886424798e+00 1.605531420548659494e+00 8.868933756435959381e-01 1.776507385079240997e+00 1.607191016478809020e+00 1.184722862250922049e+00 3.122630849872707337e+00 6.383155041893219916e+00 4.632827206946483756e+00 3.316082304567586458e+00 6.275208589355863786e+00 8.006460953442640971e+00 5.444790681256653109e+00 8.237550163326337938e+00 5.238296322494727875e+00 9.988553470103298526e-01 3.409858883105589378e+00 9.567460576502988090e+00 7.530677601261368537e+00 6.520791108536402980e+00 5.182080100721137228e+00 2.800346736463851904e+00 5.245841907969049700e+00 7.005550884425701952e+00 8.833528766793881104e+00 7.940796052227804935e+00 7.723034741914085011e+00 1.024117526756266017e+01 7.959482873433541883e+00 8.803933373248856498e+00 6.173427286191134122e+00 5.705768028492453681e+00 9.582486829257382155e+00 9.525508460139763045e+00 2.862674767223783334e+00 8.854048732274588218e+00 4.773527658511803828e+00 8.484070115775843135e+00 7.780879339984582366e+00 9.205818749723668759e+00 4.835444879314244382e+00 7.854054352338656564e+00 5.978227259990426923e+00 3.900374579078184301e+00 3.888698611069393518e+00 1.388627864961236025e+00 6.089405502197639208e+00 7.654331852152397531e+00 6.206439352804523857e+00 9.642436411426094978e+00 6.203439739752232285e+00 6.038862716011333731e+00 7.900573893964303984e+00 7.913009396180537003e+00 9.119412692056894088e+00 5.799372719350190053e+00 6.812606702444711004e+00 1.974653204754336366e+00 5.209264704768555632e+00 4.682685241074692861e+00 9.263259162488774123e+00 8.020113258538758672e+00 7.681280491622276330e+00 4.161874771806506779e+00 7.378580729827605822e+00 1.408072426242243269e+00 8.247586118579596226e-01 9.317629096692035873e+00 6.504996052093807712e+00 3.874548246994350964e-01 6.793276827373632365e+00 8.678450588583771719e+00 6.710612281510601740e+00 8.337998450283963692e+00 3.031555114021513564e+00 4.808041845592194719e+00 5.750216654168468500e-01 6.192341404435889096e+00 4.335503122908032081e-01 6.006530929868493907e+00 7.645988312543497756e+00 4.660766354642780662e+00 3.016287938596758700e+00 7.361751894480104141e+00 6.408344813830523456e+00 7.072381710937897026e+00 8.101343027581417999e+00 7.517262295831656616e+00
7.598523815785336311e+00 4.755305996766139742e+00 4.383745313016615963e-01 4.989878282582708380e+00 4.344278894498410537e+00 6.553457459056260426e+00 8.533238651158160382e-01 9.046794914061448978e+00 3.924806343544989140e+00 5.006755199694012504e+00 1.048222840762668007e+01 9.466190672727206490e+00 5.190213112311467647e+00 1.602698393976702551e+00 6.234672629031026148e-01 1.986844524074842910e+00 1.329172951440665829e+00 9.769889256752701812e-01 3.230996572837471881e+00 6.157653927720494913e+00 4.400911167699591786e+00 3.146328483639378337e+00 6.508973278547978580e+00 7.891387448704565877e+00 5.626607658910875109e+00 7.937686837467095913e+00 4.946219491496388621e+00 1.231745467517066484e+00 3.539932495905734555e+00 9.789297624283994637e+00 7.303138155141533083e+00 6.581654781364986384e+00 4.917982824757865856e+00 2.874101353578500273e+00 4.976746854776856743e+00 6.815501662478910205e+00 8.985605047358975028e+00 8.125932640612353097e+00 7.673185253188762545e+00 1.053281101656047269e+01 7.919264997116182592e+00 8.715641587431235848e+00 6.410032701939925026e+00 5.518007927133890433e+00 9.665081320014296651e+00 9.229531162194492211e+00 2.587543170226248801e+00 8.782543648987877205e+00 4.515567406523263827e+00 8.347072506878131293e+00 7.577964148047187543e+00 9.313074680861250343e+00 4.639779910726256063e+00 7.870842426899125499e+00 5.755621284067513166e+00 3.620350829939014581e+00 3.599107559749677332e+00 1.609970248389873682e+00 6.177268755757624241e+00 7.500315252638583452e+00 6.265925138718898779e+00 9.355562623228376395e+00 6.352326215809035226e+00 6.123097499128456356e+00 7.756984085501560600e+00 7.625287909207162151e+00 8.819706287718320326e+00 5.816490837976357575e+00 6.888263562364981496e+00 1.853703847536660954e+00 4.959825921882091038e+00 4.957126462666456845e+00 9.023036917346718866e+00 7.767416029600912708e+00 7.541277045323099948e+00 4.280296757534681973e+00 7.554145997862182327e+00 1.699434736336355778e+00 5.636231020405515491e-01 9.610997876270678475e+00 6.299538881074840724e+00 5.857358350606380881e-01 6.587031297800874263e+00 8.548180854532505535e+00 6.569590819683167382e+00 8.625544112748283254e+00 3.130438135063351446e+00 5.040116504588502799e+00 4.908304864665393730e-01 5.903721301154696732e+00 3.109306143902608177e-01 6.253881136608286262e+00 7.615675747057870204e+00 4.741857748181696586e+00 3.000860675119942034e+00 7.519416085484619927e+00 6.197678207965608088e+00 7.355986368025268618e+00 7.807980424482324544e+00 7.239319119815544212e+00
7.311089619798346817e+00 4.833191915253298276e+00 2.371391368891473117e-01 4.715289547864974118e+00 4.598667246425226729e+00 6.463217057490291850e+00 7.191037024564238544e-01 8.794337303199624145e+00 4.222762023557596223e+00 4.725684677914524734e+00 1.021221191914023763e+01 9.356311369587372084e+00 5.282292356335714700e+00 1.694168018582472790e+00 7.091706198169900333e-01 1.712629207601903403e+00 1.046285366002919215e+00 1.039517762472821349e+00 3.013681473002126854e+00 6.082288790681476875e+00 4.114418751846750766e+00 3.148856086742824800e+00 6.233467568289560390e+00 7.802473623435692396e+00 5.757299863698833065e+00 8.189243168739389844e+00 4.970330689291007964e+00 1.504880871643347495e+00 3.674463388148019760e+00 9.746377186039227425e+00 7.321607789634803964e+00 6.868033267307651180e+00 4.688758219711630204e+00 2.963338811693859931e+00 5.021786062396393469e+00 6.557062967000637066e+00 9.124193507422182492e+00 8.424372688950295895e+00 7.939670840180997224e+00 1.043543938247718295e+01 7.627227738694614345e+00 8.596908548934544925e+00 6.146148814939214056e+00 5.373052321408549936e+00 9.444482658530887420e+00 8.951283770474002921e+00 2.452659892431342303e+00 8.953957374386481760e+00 4.815405234506598298e+00 8.461299481245218246e+00 7.340112389499544143e+00 9.264512024541447843e+00 4.844111857349839845e+00 7.698241879310521618e+00 5.675452099472862777e+00 3.920258105199207588e+00 3.756497368507308643e+00 1.481896684467466585e+00 6.273606281052289013e+00 7.245809840875293339e+00 6.033594554811140931e+00 9.061146642852868638e+00 6.371491780715798470e+00 5.954663999790350992e+00 7.575135695983645334e+00 7.393285769592390366e+00 9.112593579806738120e+00 5.571666783580160320e+00 6.603842177786305001e+00 2.027677154351374078e+00 4.840016014218522677e+00 4.951732039573113475e+00 9.252268037904006093e+00 7.981744535816190478e+00 7.788071746638165926e+00 4.567778090157351478e+00 7.632869093245028047e+00 1.967178473993673959e+00 8.090564730259270920e-01 9.365776479672335952e+00 6.095965221954564583e+00 8.795890998231004065e-01 6.803358900114867325e+00 8.783049420209954050e+00 6.843558100976268044e+00 8.392319720973169694e+00 3.283418187293819734e+00 5.325600595189760256e+00 6.616934755576059368e-01 6.200817900973315311e+00 8.220879516875417847e-02 5.960047906515483440e+00 7.525821751892145528e+00 4.454867104873727612e+00 2.756328719797551230e+00 7.811075164116957126e+00 6.491260164284594403e+00 7.128654495895309751e+00 7.508536697846493801e+00 7.133016781313730625e+00
7.089114715300202541e+00 4.991153924495844940e+00 3.121728238291861524e-01 4.666178661087112545e+00 4.897200393889320935e+00 6.386072447019659926e+00 1.017060356316449088e+00 8.535870439605281135e+00 4.510469097197567834e+00 4.484149149794447453e+00 1.038574098840388693e+01 9.354889284292532636e+00 5.534000419403866999e+00 1.957767705499918742e+00 4.228418591560628159e-01 1.499931507062623348e+00 9.110422155969574165e-01 8.255849112657878131e-01 3.208390336055391590e+00 6.341825748777708327e+00 4.139656229313192881e+00 3.170332760479384060e+00 6.050719306205806447e+00 7.807556959682337094e+00 6.055672625215403393e+00 8.428837240034955158e+00 5.144403016782977289e+00 1.211093905370921764e+00 3.502184184963203162e+00 9.447449449114687425e+00 7.615980034258954312e+00 6.984527252609359138e+00 4.757298196676058133e+00 2.979394652194441218e+00 5.192639048134781277e+00 6.650977962266305887e+00 9.271089704449027025e+00 8.710428574535949764e+00 8.231677537959358304e+00 1.044448393913945417e+01 7.329465511378261411e+00 8.737176582653789936e+00 6.435314488329785476e+00 5.672960244625014248e+00 9.200159725875415972e+00 9.083721173255117520e+00 2.195678073337222536e+00 8.955427229551505164e+00 4.782176398902588943e+00 8.434043828623567052e+00 7.040132879870511395e+00 9.019186619281930106e+00 4.703374060883774632e+00 7.838443275337181326e+00 5.530741761543486845e+00 3.621520922191715286e+00 3.475896226314290516e+00 1.772250428128350208e+00 6.241626870821211703e+00 7.406728837964830170e+00 5.897890937788497823e+00 9.217181047378838699e+00 6.217442575870958166e+00 6.233078781506143251e+00 7.815710235723085653e+00 7.636432973047774908e+00 8.840464265292174773e+00 5.834833583618954655e+00 6.544885139616729575e+00 2.203743916323948948e+00 5.090757348536783411e+00 5.251246359138042052e+00 8.989532157716640270e+00 8.242492091330539949e+00 7.701194898002054146e+00 4.796545330278573438e+00 7.876574674468753479e+00 1.952653023685385847e+00 9.467931003688221381e-01 9.347868933490897092e+00 6.394689997441055596e+00 1.119367385048890329e+00 6.503441796018533338e+00 8.623264358078083447e+00 7.139341335763598195e+00 8.505396691170894030e+00 2.984163378396829103e+00 5.181445506767215825e+00 5.147400670922651633e-01 6.252993174983268787e+00 -9.612628168379269700e-02 6.085911551453627055e+00 7.437345069054365432e+00 4.738950039243896128e+00 2.706295432220554353e+00 7.671213373958338799e+00 6.383232191684508727e+00 6.857646049241156838e+00 7.314233879375420244e+00 7.144284679955386075e+00
7.292892089458100635e+00 5.290839050882238936e+00 1.932439886779957483e-02 4.402585428698898795e+00 5.127624248941940799e+00 6.181291754372066016e+00 1.012081015856092225e+00 8.799756275555493445e+00 4.792897824312671418e+00 4.572516081787600051e+00 1.057729791499455807e+01 9.621314505914098092e+00 5.259336265527843501e+00 1.971118000277959581e+00 3.320734871933069265e-01 1.707055103137524510e+00 8.161740737614245900e-01 8.282660262324057499e-01 3.227806357709685603e+00 6.304348065180777283e+00 4.094226004022766929e+00 3.128657534433758602e+00 6.108555003700938180e+00 7.645671079919230451e+00 6.136538533329573220e+00 8.722952843375761489e+00 4.856305072447849369e+00 1.298682998219688578e+00 3.583626345924779688e+00 9.744694676854189552e+00 7.406526895164939006e+00 7.188526910777946810e+00 5.057085582420646652e+00 3.047645479145474123e+00 5.431166763165284017e+00 6.377761147948795895e+00 9.395869225556863213e+00 8.564541793869214104e+00 8.519344647335705289e+00 1.014495286293751164e+01 7.618434106453238819e+00 8.679010151158134789e+00 6.538768801304125411e+00 5.752860716796915241e+00 9.281243833284317901e+00 9.141759177892714305e+00 2.388343902251421902e+00 8.916872894150099427e+00 4.526582419285794856e+00 8.547228402003749892e+00 6.775531984985194711e+00 8.994635259823496654e+00 4.793717584499937345e+00 8.109913832659046307e+00 5.249050405521094476e+00 3.861429602841967235e+00 3.178802207792467804e+00 2.050984574611840472e+00 6.516126355106319323e+00 7.107423975983850006e+00 5.935170007490753186e+00 9.516795494572843239e+00 6.133605100799400134e+00 6.203911376021447488e+00 7.589277430815397629e+00 7.935631305496094967e+00 8.543663379890258369e+00 6.048686969845590511e+00 6.818669007267633475e+00 1.914838321703670854e+00 4.793407432660733214e+00 5.454370457985915799e+00 8.752833507955291026e+00 8.477373547008628663e+00 7.497556737869522259e+00 4.499193194775207516e+00 8.042779968107421240e+00 1.984966364619747514e+00 1.055610612558157024e+00 9.647257273187165083e+00 6.094840415476339146e+00 1.154999611517598668e+00 6.575019286215776582e+00 8.698682249936631194e+00 6.936272108862550745e+00 8.598445711516362167e+00 2.804671752066499657e+00 4.993139118414805289e+00 2.926378847452003606e-01 6.527357570470711856e+00 -1.284867776542418238e-01 5.799507630994482632e+00 7.426068590761466304e+00 4.651541263145028360e+00 2.545472629375566509e+00 7.858391505711556313e+00 6.135936313264416242e+00 6.779788472383277309e+00 7.570221877523974463e+00 7.033814217856582118e+00
7.450472538187433713e+00 5.521295486918190498e+00 -1.487535279879653449e-01 4.429944808889510810e+00 5.401118983483136127e+00 6.267103427592840781e+00 1.159056029965624735e+00 8.678154743886219435e+00 5.091447152610959925e+00 4.793346112893838828e+00 1.051320856800411185e+01 9.491752140840249652e+00 5.186460489331475188e+00 1.845065618816609021e+00 6.320730818051327748e-01 1.819102889210555185e+00 6.291526445066228934e-01 1.121757602074685112e+00 3.298374483774585642e+00 6.526565016170546407e+00 4.046427522156052170e+00 3.083799529142750906e+00 6.321643770692092268e+00 7.945341090504642878e+00 6.434974109469538739e+00 8.439525972964508682e+00 4.752532149512683546e+00 1.586462321834829492e+00 3.883583125736806529e+00 9.972793931997397721e+00 7.703698284466833357e+00 7.362297663782656265e+00 5.023063081830933641e+00 2.750306743684061583e+00 5.421059838823311772e+00 6.512267519291978779e+00 9.101835089141236068e+00 8.848471314654769770e+00 8.223204510789404509e+00 9.858500079663992111e+00 7.653059211705861564e+00 8.978915688575224152e+00 6.241556353791594347e+00 6.021953645965517410e+00 9.447694119576796723e+00 9.400294454194549232e+00 2.097805772292180126e+00 9.202440230155122691e+00 4.299025523304584873e+00 8.631794347985151106e+00 6.478807633634753316e+00 9.133444561146445650e+00 4.709848096314181554e+00 8.037650512502578337e+00 5.519111388484312819e+00 4.143751087755238594e+00 2.935220572302952302e+00 1.984923087256746488e+00 6.781262900418512984e+00 7.209550518015865883e+00 6.221533865893643878e+00 9.760206172320840423e+00 6.328556113956563145e+00 6.172918553280960730e+00 7.864920998432239685e+00 7.772437286392826827e+00 8.323842812369182553e+00 6.188693248959503457e+00 6.544003769065322551e+00 2.212258367889475608e+00 4.562856669466979653e+00 5.156419030826001837e+00 8.473199835977123229e+00 8.768364189461799185e+00 7.202332155648673684e+00 4.219011970858898231e+00 8.250591424292316844e+00 2.084845604489769411e+00 9.182460857386183228e-01 9.639774536596005916e+00 5.805825946523090586e+00 1.336914419743173266e+00 6.362791133845438374e+00 8.958050278031688407e+00 7.232283336233521709e+00 8.826669673016656503e+00 2.625225577798583121e+00 4.693182303321244753e+00 5.486022418672422685e-01 6.328358285566078045e+00 8.955043170757487347e-03 5.787874734633084550e+00 7.316064638317913982e+00 4.374522803041336338e+00 2.448519813431730530e+00 7.592710151729538559e+00 5.865542958966685205e+00 7.069484619692716798e+00 7.870044719132579303e+00 6.936736677629733450e+00
7.746805286620166875e+00 5.233224221756249683e+00 -1.446286295216215323e-01 4.132207443699617677e+00 5.116987221628738425e+00 6.466196320395176222e+00 1.015737297189460486e+00 8.562134512386046836e+00 5.390733941500913673e+00 5.005205575935492313e+00 1.021796923420088099e+01 9.664491897537009990e+00 5.092927883868541450e+00 1.677567352751340612e+00 7.650689339579090920e-01 2.118550007758748688e+00 7.176409792676307076e-01 1.383508521661645396e+00 3.455072163400584095e+00 6.262908041861237507e+00 3.746472627467753114e+00 2.960256714749718743e+00 6.569560953048343421e+00 8.084914774588050079e+00 6.391347435486539830e+00 8.738436466263921787e+00 4.590539708904624483e+00 1.640673849201085721e+00 4.142220144979763319e+00 9.674879325601612123e+00 7.428343448709875396e+00 7.062374322300571272e+00 4.764911050225846267e+00 2.744976036406946207e+00 5.278043791456659584e+00 6.454677414159846194e+00 9.368181664505204509e+00 8.666188323677737060e+00 7.976822023580633747e+00 9.747957041743257278e+00 7.423991901231991264e+00 8.927665615624643891e+00 6.399585708689918384e+00 5.722857895552701635e+00 9.183653184191475916e+00 9.340890976721086147e+00 2.396193252297937892e+00 9.501701331539111450e+00 4.592391883958198306e+00 8.608872524657670056e+00 6.497448723392982295e+00 9.222691012656433429e+00 4.435341970883251328e+00 7.916951470288375425e+00 5.477170219052714728e+00 3.843771971677079513e+00 2.958118078144914787e+00 1.919887710785562307e+00 6.517781962088605496e+00 6.915031271516586031e+00 6.192479014168982943e+00 9.607155029758846609e+00 6.101791711034667109e+00 6.384757463905267549e+00 8.060599047685014895e+00 8.069758448500730097e+00 8.385153956404003850e+00 6.306443931315629747e+00 6.304511905441054331e+00 2.304508613557792351e+00 4.772995468687425635e+00 5.342990954081838773e+00 8.361750515532690997e+00 9.067546000576736986e+00 7.420813394341227109e+00 3.919019368680818793e+00 8.068508661364448997e+00 1.845827413149469187e+00 7.377854464504562948e-01 9.936649659264189083e+00 5.629323338449535363e+00 1.067020657695269437e+00 6.558690514963458007e+00 9.142504931413540703e+00 7.091596373275446119e+00 8.529998955042819020e+00 2.923736425755504520e+00 4.993076881198800443e+00 8.399188127136569815e-01 6.628288608104120350e+00 -1.558262740002493707e-01 6.085775493387806989e+00 7.154504088136956597e+00 4.455333029514808807e+00 2.734220243086225022e+00 7.295010570155065821e+00 5.815189088824425312e+00 7.045913371270358994e+00 8.009304921590794990e+00 7.074429454603077261e+00
7.973286908289834329e+00 5.506004758454306369e+00 1.229790956939416091e-01 4.202274343694944569e+00 4.852122665891316800e+00 6.478000394064281409e+00 7.311079523863099894e-01 8.330814237731003047e+00 5.638026669772862931e+00 5.301197590803255366e+00 1.051722923389161934e+01 9.964491843676729133e+00 5.377760974422172602e+00 1.440429365563793640e+00 1.039602810120555665e+00 1.819002984580731397e+00 6.051941047757883885e-01 1.173600064966473067e+00 3.364897563057512198e+00 5.962910745552364666e+00 3.509167437029502956e+00 2.806819864248667695e+00 6.796324412690942118e+00 8.049928803910191277e+00 6.147702818128474966e+00 8.571202099376035832e+00 4.871432327407654306e+00 1.356246112359830835e+00 4.036041422079466479e+00 9.971305729136496154e+00 7.409683313704257479e+00 7.004499728501761169e+00 5.054880501803318715e+00 2.952167464423805843e+00 5.548718834248049347e+00 6.436212900315148921e+00 9.477600870800957367e+00 8.560521954547548162e+00 8.258954366128488545e+00 9.455302887004373602e+00 7.215004145970147498e+00 8.715996357243289694e+00 6.331963547451609386e+00 5.546120858099055084e+00 9.390235444452647684e+00 9.259076367586509093e+00 2.168493915753598955e+00 9.588081760057869829e+00 4.297681711818278849e+00 8.715029704250033760e+00 6.796934728611162768e+00 9.359393200630535148e+00 4.698583858427365811e+00 7.691359124401222935e+00 5.230183148898503553e+00 3.551970787211350178e+00 2.677212110658971689e+00 1.622710092919755542e+00 6.556834492687426241e+00 7.101548079274623504e+00 6.465559197946541659e+00 9.643757315586494627e+00 5.822791276847743447e+00 6.644885143253656423e+00 8.161532245739882896e+00 7.800141072062963588e+00 8.105906195779846612e+00 6.039355095291606190e+00 6.566688380233713040e+00 2.010672259973202092e+00 4.536725302974311091e+00 5.587084933611537352e+00 8.117564604645005844e+00 9.216010144894484668e+00 7.387978706653332672e+00 3.632492026080969882e+00 8.200648608426714503e+00 1.573666045244695555e+00 4.435686880571830248e-01 9.876891662772861125e+00 5.570023202691603004e+00 1.109610256682991514e+00 6.315410338126979717e+00 8.876951319920362238e+00 7.336064818655351871e+00 8.828725678591371917e+00 2.643609883682314532e+00 4.954360789827067180e+00 1.137116940963521339e+00 6.625094378186084043e+00 -2.503467413033174660e-01 5.798562896993716187e+00 6.915797149744783212e+00 4.157288649446333473e+00 2.904211298997308788e+00 7.517036512108415280e+00 5.520378346039112039e+00 7.305965646401739733e+00 8.309001836655722784e+00 6.809853478680803818e+00
