4.501062776504106466e+00 8.571269772326584047e+00 6.941138814627773712e+00 6.317941093395346819e+00 5.682858764685375874e+00 8.293042945536216237e+00 1.414413772545088099e-02 1.188381817918982425e-01 7.382443689107245355e+00 4.392296311613150372e+00
4.513648754369636862e+00 8.542909466228643112e+00 6.935889429068801348e+00 6.289866058468835064e+00 5.711387446157339731e+00 8.322401725848381560e+00 -1.263172542534549483e-02 1.449858146958876159e-01 7.352552408929999395e+00 4.378618298742482651e+00
4.531382050567754227e+00 8.523785685422726743e+00 6.907031245756961368e+00 6.281581739656345142e+00 5.730050716081848350e+00 8.331184908427676561e+00 1.670527433535799397e-02 1.746117072321528296e-01 7.369186005077546398e+00 4.353360782722808686e+00
4.553512275120222164e+00 8.553204864753793046e+00 6.899457433339065027e+00 6.252606944981288883e+00 5.714466041751551373e+00 8.301184919709527321e+00 -1.313404813324367884e-02 1.764118311239939452e-01 7.399183962880590215e+00 4.359026056724910170e+00
4.535091079663547298e+00 8.553219788738543272e+00 6.869922824515159121e+00 6.252099668946717870e+00 5.742262223932733889e+00 8.280187670244847808e+00 -4.289659480327728119e-02 1.505837978448291148e-01 7.405160952638140337e+00 4.383479800529391568e+00
4.532833499491390583e+00 8.570325927970225521e+00 6.854378532988830486e+00 6.282075536592245157e+00 5.715359384159655498e+00 8.281203560251524820e+00 -7.266420169448982447e-02 1.792556543472062780e-01 7.412561525419045338e+00 4.364475161451013108e+00
4.510446630015885638e+00 8.589409640984461802e+00 6.826003120393421497e+00 6.279218690164353411e+00 5.742824679247599207e+00 8.253346816959316712e+00 -9.610033299227008219e-02 2.090520064864523631e-01 7.392393955417973395e+00 4.358362401797264418e+00
4.508231677138704541e+00 8.559747525322654482e+00 6.855371198104197816e+00 6.270211034024244512e+00 5.713974013104938798e+00 8.224885995694936724e+00 -1.203000220628609174e-01 2.350419940827710996e-01 7.363846270389708515e+00 4.362805082602366546e+00
4.509077112244066932e+00 8.560297628506177148e+00 6.883720592209797928e+00 6.275946887200387181e+00 5.685236047705231499e+00 8.224974228464475345e+00 -1.406132996595088613e-01 2.081074362066935302e-01 7.341749390463214731e+00 4.347879045542800469e+00
4.520561797469006216e+00 8.548882198631638119e+00 6.884569033845503228e+00 6.292173297187602543e+00 5.715164032899680002e+00 8.252899153203069105e+00 -1.701752286508289580e-01 2.323319039276202647e-01 7.370662054281823750e+00 4.332458064586651503e+00
4.542834910611288635e+00 8.534745135994747045e+00 6.912310314778156162e+00 6.301264562207693487e+00 5.699138871390482919e+00 8.223465224995905487e+00 -1.917861529760890582e-01 2.055401270263034208e-01 7.340896942417757032e+00 4.346720184247269358e+00
4.516787553934033639e+00 8.562092353132920053e+00 6.942249032185752178e+00 6.303354949184382328e+00 5.679622042621547351e+00 8.216288644342421676e+00 -2.052028041226517108e-01 1.989353732670447739e-01 7.366614707609223878e+00 4.363518216920525106e+00
4.507833230339280739e+00 8.538481751156931310e+00 6.931549102995821166e+00 6.278051167103230412e+00 5.693454871277022100e+00 8.186901424122375204e+00 -1.839554919437946801e-01 1.695028654606005325e-01 7.358404561402601907e+00 4.363909232276151684e+00
4.482622768059502327e+00 8.529215344575559854e+00 6.901604055635106150e+00 6.248096206435628908e+00 5.685291837768553513e+00 8.203152206222450005e+00 -1.544893392224126194e-01 1.509746319158837280e-01 7.376105751646070630e+00 4.342078327285575412e+00
4.499229968492700849e+00 8.553188586109515157e+00 6.921790251020962792e+00 6.253701923962453613e+00 5.656754050961014357e+00 8.173959464371383987e+00 -1.664678937605535980e-01 1.451958689242519862e-01 7.390276547793187767e+00 4.317063313245442124e+00
4.477763806106609401e+00 8.573207595720715446e+00 6.951773764569521674e+00 6.244120270686363661e+00 5.684959014454529225e+00 8.146620647425931949e+00 -1.531656472188970275e-01 1.178894687478035108e-01 7.398727714596183169e+00 4.287468326308373712e+00
4.475654671470591595e+00 8.592779984677006766e+00 6.978667790034540630e+00 6.260673420960044311e+00 5.714824866792583613e+00 8.167721864333001847e+00 -1.828213207439037258e-01 1.364295915003403692e-01 7.428616705349067040e+00 4.295502155677897171e+00
4.449839133915706846e+00 8.600059356664914390e+00 7.008050924133490511e+00 6.236485078505938695e+00 5.685123554976038385e+00 8.179559805001396455e+00 -1.824777275983714975e-01 1.153501123786650900e-01 7.444125594443684157e+00 4.324906171734969718e+00
4.425120263306569157e+00 8.570820803726201476e+00 6.979761193019125010e+00 6.254399587608505229e+00 5.686171734258136823e+00 8.195837500981319579e+00 -1.904999092136607786e-01 8.637670340674684366e-02 7.420786354178727784e+00 4.350468861724152703e+00
4.419183397870177998e+00 8.600751046931630839e+00 7.003583108143095259e+00 6.260137294172451128e+00 5.714137813326992443e+00 8.167464876469480828e+00 -1.689150358626716475e-01 1.148988522651999689e-01 7.440988334181184882e+00 4.332146014911210763e+00
4.416717992198738507e+00 8.614980320932009050e+00 7.014921620693125526e+00 6.247929535917770671e+00 5.731208868947405222e+00 8.183930329751534671e+00 -1.951803137614850359e-01 1.444798119266476888e-01 7.459916512167118263e+00 4.356884838807006055e+00
4.395681196411317160e+00 8.643926705241026909e+00 7.014693032679735651e+00 6.270065547746006551e+00 5.701222203890631945e+00 8.211438126242942559e+00 -2.092874000216011499e-01 1.592665953431531001e-01 7.445254755346359943e+00 4.355681806959813329e+00
4.389480159932158898e+00 8.673851578807266094e+00 7.026016403452048920e+00 6.245769231853888215e+00 5.672196241468684619e+00 8.208916686844018429e+00 -1.851677940244114140e-01 1.808959474696413272e-01 7.421812104360223650e+00 4.383201668064111267e+00
4.414543082278612474e+00 8.643919372011286129e+00 7.038741568537884241e+00 6.228506792708327744e+00 5.642214401804802826e+00 8.204785900131618348e+00 -1.592034104469359224e-01 2.027423226587664606e-01 7.409912719074091214e+00 4.377395871367564695e+00
4.444077545722293188e+00 8.619299898596041842e+00 7.067884257332051057e+00 6.208633963770766151e+00 5.637726309361678290e+00 8.175991625036658661e+00 -1.421975827391582792e-01 1.925995827062600974e-01 7.395625369388796777e+00 4.399152596740570687e+00
4.424772046606888942e+00 8.646631300095201311e+00 7.095295478898898445e+00 6.191668506492471913e+00 5.626348803728431491e+00 8.162700683274476177e+00 -1.721620249273579928e-01 1.814093828261375274e-01 7.414476018444853267e+00 4.386327443674714388e+00
4.452635612913681484e+00 8.664944774977792363e+00 7.117862418918038614e+00 6.193063537798293439e+00 5.629120261320493590e+00 8.184590142032352134e+00 -1.464873527853682300e-01 2.073904605875708518e-01 7.413309891760154535e+00 4.395045428568638002e+00
4.428670359025579373e+00 8.682238008468548429e+00 7.124615353662911765e+00 6.198205581093774619e+00 5.631024183410831441e+00 8.155068298979955443e+00 -1.383641360238619389e-01 2.072922992829571986e-01 7.383495098313636262e+00 4.365783729748682340e+00
4.450134114158273313e+00 8.655918905553596332e+00 7.117538979676766964e+00 6.215877789522579633e+00 5.648337012765710874e+00 8.166595508259351988e+00 -1.538401138845504057e-01 2.358084394011883411e-01 7.354121554352440526e+00 4.338693019257845229e+00
4.420455646137798844e+00 8.682205507502676056e+00 7.145995812780521206e+00 6.190224139401246717e+00 5.626087343291287013e+00 8.160776957799777520e+00 -1.400784613767135089e-01 2.071956071378520114e-01 7.366523110361051785e+00 4.353015104469093899e+00
4.396150032250364603e+00 8.702235187673133865e+00 7.143317221706624309e+00 6.216180929265336275e+00 5.603525556453293532e+00 8.182316971294866903e+00 -1.215082287309928455e-01 2.351935773134658791e-01 7.382843135837631188e+00 4.325334168251802502e+00
4.398847049620639105e+00 8.692396287844795566e+00 7.164895909582857492e+00 6.187004265085902510e+00 5.608097282237450187e+00 8.212307192504001208e+00 -1.379269587681560549e-01 2.450014595336355572e-01 7.407474564667648309e+00 4.352600325845567220e+00
4.373589593579884749e+00 8.701768291676232892e+00 7.146465729457335492e+00 6.201773918569461586e+00 5.588879006306831876e+00 8.182415089084075888e+00 -1.209370078652562963e-01 2.230457094619785197e-01 7.431159470238892339e+00 4.349715951047517848e+00
4.389706990077987037e+00 8.730490851076778469e+00 7.117596501665444109e+00 6.230002028710250883e+00 5.598072035343878206e+00 8.198424615004061167e+00 -1.471479625755403031e-01 2.498469462836283295e-01 7.428568786023631354e+00 4.351061744788882635e+00
4.363373253676535057e+00 8.717050375868923950e+00 7.117517622581090997e+00 6.212154441892981716e+00 5.570795559399338792e+00 8.193532545662066013e+00 -1.176019181888568743e-01 2.560488967807937333e-01 7.435892629549432087e+00 4.326730878161076710e+00
4.346801419020572155e+00 8.687542525930529891e+00 7.088594474424218639e+00 6.188429831122006064e+00 5.542590275510224984e+00 8.185465245488380504e+00 -1.024854322489838904e-01 2.816333403134276270e-01 7.429676650143727912e+00 4.317692725876024262e+00
4.370410674458739209e+00 8.657680773669918395e+00 7.074798696161981759e+00 6.212405359498798241e+00 5.571785094350082623e+00 8.169255010405448658e+00 -8.108559740404801264e-02 2.540020439160266541e-01 7.438655660086088695e+00 4.323810713991907306e+00
4.398336246261258964e+00 8.658596177898310486e+00 7.093212458317390556e+00 6.195624595477474905e+00 5.561478932226645355e+00 8.199083348103139102e+00 -1.089307311780833565e-01 2.611612897343665862e-01 7.409366629633697521e+00 4.323410075699380961e+00
4.416638698741000013e+00 8.675548799929162058e+00 7.091458992390713867e+00 6.210363291404808805e+00 5.532223831526748015e+00 8.208324849766638565e+00 -1.381259676436123185e-01 2.808356792444279826e-01 7.406745490962241441e+00 4.297343043142332064e+00
4.386753558421163213e+00 8.680876109615308422e+00 7.104970347177182788e+00 6.228471333886588468e+00 5.521687354464126507e+00 8.188690214002518175e+00 -1.384602351878357063e-01 2.509817849185855265e-01 7.399059879671948003e+00 4.267410826283128067e+00
4.378704820806380127e+00 8.707979977460620802e+00 7.123022634900058492e+00 6.199112384117436925e+00 5.551654863894530223e+00 8.206269142687204976e+00 -1.412396281220818506e-01 2.659502561997067471e-01 7.396326575090903077e+00 4.259084347144797000e+00
4.385764137941329466e+00 8.678282701642931585e+00 7.135306352008508490e+00 6.225172613643486841e+00 5.532855538932953010e+00 8.176577631148248315e+00 -1.660588297272098390e-01 2.847268917131319799e-01 7.404355884332709081e+00 4.276248515062240685e+00
4.363831543755071429e+00 8.660752789725199463e+00 7.122495689138195196e+00 6.226095101467078230e+00 5.503201290695768577e+00 8.162383075604015659e+00 -1.875379344625243694e-01 3.145971766296525307e-01 7.378233933133622635e+00 4.304371707431030813e+00
4.335236056416734485e+00 8.633697700723208968e+00 7.148722602478962074e+00 6.200846864673743575e+00 5.525487644734996984e+00 8.156532030030172464e+00 -2.006894385697297056e-01 3.408500119112459759e-01 7.362760864384794601e+00 4.311227124316890702e+00
4.343734757554454262e+00 8.661336679651245873e+00 7.162816522561518795e+00 6.223382163711521642e+00 5.505179925421880505e+00 8.141392109336290872e+00 -2.274326762060075169e-01 3.240577481736995336e-01 7.337032583449685674e+00 4.340305459297850277e+00
4.332081559399528103e+00 8.665342024995775105e+00 7.153186949569294129e+00 6.202042582892604017e+00 5.523038184481364077e+00 8.146229616662834516e+00 -2.080161861588553929e-01 3.530913255369525494e-01 7.310296120353902971e+00 4.310629683685098357e+00
4.305045461246242766e+00 8.691943328679707648e+00 7.179278495480481581e+00 6.219538585546136034e+00 5.532851122740122918e+00 8.120315359365321228e+00 -1.797707846119510344e-01 3.365457786753487945e-01 7.281602249543413841e+00 4.282108837511182209e+00
4.286219837324310333e+00 8.680392825180460292e+00 7.151894964454490911e+00 6.237291703122050279e+00 5.515395410440635970e+00 8.113385165675451205e+00 -1.849932503524012450e-01 3.510197842921600753e-01 7.307688671595289343e+00 4.311155574572091531e+00
4.256287669767789161e+00 8.695558203938414721e+00 7.181661965054974672e+00 6.249336950956976722e+00 5.545333868444322967e+00 8.084375449234963540e+00 -1.554875282224294497e-01 3.220477096067096423e-01 7.301982843043367311e+00 4.311143238506365272e+00
4.281263112588617581e+00 8.707640642631657713e+00 7.206233713651325701e+00 6.256014750394963464e+00 5.572618653968291369e+00 8.074807069267796678e+00 -1.509034414299664228e-01 3.440730378709888071e-01 7.290817278034210425e+00 4.304277740909122407e+00
4.308966532398009974e+00 8.708387755803018493e+00 7.197572639625941626e+00 6.235430629730879915e+00 5.601830627882547375e+00 8.097650954614612928e+00 -1.595599291402780007e-01 3.549673240524477413e-01 7.320359979317699661e+00 4.275672857664687854e+00
4.292824950331248779e+00 8.678464808064259017e+00 7.212164153648572551e+00 6.215568194674516711e+00 5.597585817416469212e+00 8.127554310901603074e+00 -1.857490814470119100e-01 3.632809901994837887e-01 7.321965090161437928e+00 4.305643413021518207e+00
4.287234232079521590e+00 8.684658567567874243e+00 7.214709242129531575e+00 6.208842548223945990e+00 5.618452997597845666e+00 8.153576311748917504e+00 -1.951220570405634847e-01 3.762435758313491529e-01 7.294622916610597585e+00 4.276681936475195123e+00
4.303248995574310065e+00 8.663053768266971488e+00 7.206957101884989392e+00 6.214424515660450510e+00 5.600210930992908231e+00 8.125324466783496291e+00 -2.219821740782616515e-01 3.646112920078921071e-01 7.298495479341124081e+00 4.251833727586218359e+00
4.279153972415771889e+00 8.684397832820192065e+00 7.210847390499520060e+00 6.184797445799858906e+00 5.595348478247760937e+00 8.130515415014464509e+00 -2.512108162250677457e-01 3.646351107818621706e-01 7.278108827928100766e+00 4.271352432211313221e+00
4.252436822096507640e+00 8.666778837997723528e+00 7.188405412299072594e+00 6.202461121055936388e+00 5.624983262816457774e+00 8.135558380505090170e+00 -2.322916115054942388e-01 3.357516771822740553e-01 7.291653823346577745e+00 4.241529335207743223e+00
4.282011794355335077e+00 8.643256913674527198e+00 7.176896362422241715e+00 6.230218704811322006e+00 5.642933219353874819e+00 8.109642489426274636e+00 -2.414184701503621355e-01 3.656916993260089788e-01 7.318197016389554221e+00 4.214184049401103138e+00
4.259492347029706139e+00 8.613319142064483458e+00 7.156778823007504897e+00 6.200616218140203806e+00 5.671067849627328350e+00 8.138116584939691478e+00 -2.666553820816737752e-01 3.946075555497932097e-01 7.347569707119271598e+00 4.184230610386054927e+00
4.230372178938000438e+00 8.585487109075565115e+00 7.159248552582023528e+00 6.174092017980924219e+00 5.673242877736631939e+00 8.147132002885495439e+00 -2.754150250974531922e-01 4.238539412516698079e-01 7.376652745386387267e+00 4.168366184049316914e+00
4.229125501602299941e+00 8.577018234805992236e+00 7.185287208256975866e+00 6.158296027688764163e+00 5.698398771378648142e+00 8.160925069868065762e+00 -2.843876592359363964e-01 4.275750938897019404e-01 7.362914697835476474e+00 4.198184094094034258e+00
4.218727993401443221e+00 8.547022999618414829e+00 7.158043451200241769e+00 6.157713906570415396e+00 5.703985032299780933e+00 8.182685389599180681e+00 -2.544169228422868412e-01 4.396215524080860915e-01 7.367863929436300197e+00 4.195960272261205048e+00
4.209980638710448808e+00 8.547994557203642429e+00 7.167332863035039914e+00 6.172134203379414430e+00 5.681816080745425879e+00 8.212649497346875549e+00 -2.582535638190334715e-01 4.262877141476741349e-01 7.350072983927362635e+00 4.197974349798002436e+00
4.239121756270622043e+00 8.575344714637559207e+00 7.196681269080251298e+00 6.183112881627015334e+00 5.682654902598361701e+00 8.195863075644387763e+00 -2.425270718982769913e-01 3.963328924877634885e-01 7.327948140631602492e+00 4.182801568930839764e+00
4.260673829348237796e+00 8.596320439606659036e+00 7.166812134416429281e+00 6.153127416162980978e+00 5.675181066254710416e+00 8.200776095671406196e+00 -2.132747653331814042e-01 4.263222188341341812e-01 7.301749603404539712e+00 4.160718291817937065e+00
4.233371380551678165e+00 8.618286434373390037e+00 7.140951605972118088e+00 6.169000417752719123e+00 5.688368024722582739e+00 8.172490514291151698e+00 -2.421319334527959610e-01 4.552693138952822460e-01 7.331693133734969337e+00 4.131101043930271111e+00
4.205920363524056071e+00 8.614801093491115225e+00 7.123269978278467640e+00 6.198735282891470355e+00 5.711993960192207176e+00 8.197633978511815300e+00 -2.468635565704647983e-01 4.386515882615898421e-01 7.310063648557389548e+00 4.105979140885112955e+00
4.232748528294397516e+00 8.612793881736031665e+00 7.122837069295125723e+00 6.176928900170835846e+00 5.710925505461420748e+00 8.205139606953997244e+00 -2.447550725705924246e-01 4.209801254019881478e-01 7.282763175858226745e+00 4.107260693706860089e+00
4.204200863493080753e+00 8.582881241414453299e+00 7.103604150676860129e+00 6.147568688673093362e+00 5.698600449444308325e+00 8.206262956413695520e+00 -2.593095150802498527e-01 3.914746253742619198e-01 7.287178137855948812e+00 4.080318657482196798e+00
4.195845582295953946e+00 8.553323922356607767e+00 7.083472016047124953e+00 6.145282290662250624e+00 5.711155389727722742e+00 8.200880178682089294e+00 -2.305772056394698455e-01 4.210491388582741079e-01 7.276617465609236390e+00 4.050781297272439296e+00
4.181735993668135087e+00 8.527188458375555058e+00 7.055779673353193893e+00 6.147709607975163415e+00 5.721983698109622374e+00 8.187710154316734545e+00 -2.005878454317759074e-01 4.493602462380166807e-01 7.304467099522057083e+00 4.032447544109582616e+00
4.192976781658481755e+00 8.553685864193315780e+00 7.027279691787709837e+00 6.147459149690585711e+00 5.693559695051717995e+00 8.215538332989982706e+00 -1.989485637457363565e-01 4.196800348332405672e-01 7.333067222434582533e+00 4.002562621570279866e+00
4.217369077066927652e+00 8.569813288683629793e+00 7.002750159970903887e+00 6.125814360778830903e+00 5.722451924636605014e+00 8.217443167107976620e+00 -1.689934060179246189e-01 4.350652263699093525e-01 7.308272906871924768e+00 3.980366830087664454e+00
4.219174157906086187e+00 8.546194616467822414e+00 7.030394528951518396e+00 6.150467757640664779e+00 5.750415939902842055e+00 8.241367262147610617e+00 -1.390451076038836942e-01 4.433830331068444597e-01 7.315140168798060394e+00 3.987536585551953117e+00
4.249173670201076725e+00 8.565637552397246779e+00 7.031934121478078836e+00 6.121094753944554157e+00 5.779548663646564499e+00 8.268235263235849786e+00 -1.161076027523230136e-01 4.537709651195863669e-01 7.343721489896934962e+00 3.966507358232072900e+00
4.220884958953226906e+00 8.582235986877821077e+00 7.061735928234261550e+00 6.141797629143940007e+00 5.809539832021940242e+00 8.256919294797233633e+00 -8.852974567827710806e-02 4.245452060887158763e-01 7.331252339794849249e+00 3.938698064652589093e+00
4.243281819164001156e+00 8.604845227318959289e+00 7.066941445896347318e+00 6.141504829036139590e+00 5.837606732763691575e+00 8.286853709315611383e+00 -1.180832815264728913e-01 4.518692295328696207e-01 7.309873442565518076e+00 3.925230674609021086e+00
4.223213133884841319e+00 8.634802979495432851e+00 7.091417050597669913e+00 6.136205620901911573e+00 5.818290231542195379e+00 8.272321791477322606e+00 -1.412500091347673459e-01 4.536512823962485230e-01 7.284962737885035899e+00 3.900634536890934978e+00
4.229484088936504627e+00 8.646323758671345061e+00 7.095823990067271936e+00 6.113648801503658525e+00 5.821136119150876809e+00 8.272169870032836769e+00 -1.644828172856767079e-01 4.516585863771772069e-01 7.314894483235641509e+00 3.930435337945719088e+00
4.199993486808193843e+00 8.667493107376328609e+00 7.073487066650156585e+00 6.122727546461784520e+00 5.850812581572140125e+00 8.270733207913492535e+00 -1.542303600578215916e-01 4.775624654709134109e-01 7.292871577496105040e+00 3.904068689871429854e+00
4.186522501338809654e+00 8.695082467762183853e+00 7.102069452567029373e+00 6.150841984818532282e+00 5.852067024511171667e+00 8.248131635897534508e+00 -1.802399731609484190e-01 5.006790172608076572e-01 7.313521908921413406e+00 3.933932065402345746e+00
4.207883291534709080e+00 8.666522861123665322e+00 7.094098765929585326e+00 6.180363503329907360e+00 5.853944978938033117e+00 8.267167685113905762e+00 -2.097656379599733001e-01 4.903005933892380930e-01 7.300511115502485993e+00 3.903942836129356220e+00
4.219433481726684754e+00 8.696289182182571409e+00 7.066774460341157749e+00 6.167454238484254780e+00 5.878015329387440424e+00 8.256809588459089966e+00 -2.392800862860292588e-01 4.865139107843014510e-01 7.305932397279155666e+00 3.873960297242238671e+00
4.237597451424633732e+00 8.667618557311007166e+00 7.082169237191575206e+00 6.196332457941347904e+00 5.849733703011680497e+00 8.226821990872583257e+00 -2.143125808334173377e-01 5.009085516059450516e-01 7.322322861723395526e+00 3.846183579879405734e+00
4.257370780471270599e+00 8.652499702611823551e+00 7.105719646771650133e+00 6.168728996288738387e+00 5.860234593977168949e+00 8.231990454890999231e+00 -1.910139685438885793e-01 5.289064169931446679e-01 7.292978074950094758e+00 3.816792565453103414e+00
4.231408457863834904e+00 8.680965248808455215e+00 7.092618374662864156e+00 6.198558930505006614e+00 5.872230039491054931e+00 8.260291639335900271e+00 -1.976078142496801582e-01 5.126851858250559557e-01 7.265081264642645920e+00 3.832335046145741941e+00
4.226250285252739047e+00 8.662323598224846322e+00 7.118173242979527693e+00 6.171788730416647439e+00 5.901632044126804644e+00 8.251856760506724342e+00 -1.851013873274416355e-01 4.859825978127659818e-01 7.292972503255339412e+00 3.804176894349660554e+00
4.252379900288422832e+00 8.646492696241155684e+00 7.146489711749890006e+00 6.146297328657483128e+00 5.903710814819541852e+00 8.259182568121389068e+00 -1.621272330617539725e-01 5.110918815204885668e-01 7.286513873793035501e+00 3.819993500304901701e+00
4.223212734696392801e+00 8.656264647715808280e+00 7.169208409741658627e+00 6.173197626370836133e+00 5.932490576985889774e+00 8.251197260619237639e+00 -1.396663272726041682e-01 5.406419935694481982e-01 7.308630613780346508e+00 3.794642521374682165e+00
4.248302291299138389e+00 8.630173731167154472e+00 7.149831099986735161e+00 6.190210335202223746e+00 5.923490500262303726e+00 8.280901002301556346e+00 -1.203280004937339887e-01 5.701474318170104416e-01 7.289087168859752275e+00 3.821111422725902873e+00
4.276496261759310080e+00 8.614204814928234200e+00 7.136940159085026991e+00 6.192387694745823623e+00 5.897845258649005551e+00 8.273106172639382194e+00 -1.372916731222265929e-01 5.605581234171367333e-01 7.269099514170360266e+00 3.850461570058031580e+00
4.252558199560293239e+00 8.625595045085157508e+00 7.166830881654354002e+00 6.201855435504204372e+00 5.927835822816782674e+00 8.300723985737940680e+00 -1.670989185634698948e-01 5.854312575933656726e-01 7.268288140321857327e+00 3.852450199098254036e+00
4.223037491801212795e+00 8.652672190452051382e+00 7.137284168480683810e+00 6.172288831781192364e+00 5.957743446994279601e+00 8.294062357757889359e+00 -1.922044808782013836e-01 5.963364289515937777e-01 7.285812666437886165e+00 3.881166202625188522e+00
4.252885321396443707e+00 8.624114120072578160e+00 7.130324426790597414e+00 6.200039226860726060e+00 5.940157998077062906e+00 8.313370826347867393e+00 -2.037071589270213201e-01 6.010216121645171050e-01 7.303878194687426273e+00 3.889392778937639683e+00
4.268034736077706448e+00 8.633226769834198677e+00 7.100871824940776733e+00 6.216300056174716815e+00 5.919928387230097400e+00 8.284266020266336739e+00 -1.761261051781053966e-01 5.764167096813325175e-01 7.325975390973035850e+00 3.919225761138060093e+00
4.238036172220802200e+00 8.610570631535107822e+00 7.129813765167891226e+00 6.199015540026166171e+00 5.912245843386950916e+00 8.314192054994457237e+00 -2.051886311885781633e-01 6.049122843334370225e-01 7.297677303925288683e+00 3.889287009913307003e+00
4.257048235770297673e+00 8.585747221127885354e+00 7.131444484901392045e+00 6.177773135508219049e+00 5.921826006438781320e+00 8.303546475059942367e+00 -2.009084531140215013e-01 5.951855976598724451e-01 7.275657861818441319e+00 3.916901370367084301e+00
4.236442580400095359e+00 8.612650154162018623e+00 7.103902914221518650e+00 6.201037789602543704e+00 5.898717700346654880e+00 8.274399361796046293e+00 -1.975667441280709868e-01 5.716396597569179949e-01 7.287208268805223987e+00 3.944509599158688040e+00
4.257166828804691328e+00 8.601768156384970609e+00 7.098379954841525397e+00 6.226031449202694468e+00 5.881663723233072183e+00 8.302099404882419265e+00 -1.736455376827362729e-01 5.969088758975142905e-01 7.314529698748168940e+00 3.974477982878926063e+00
4.228009615394024756e+00 8.582105221491303837e+00 7.074034314540616819e+00 6.235659616554006135e+00 5.858662394830360221e+00 8.329657555542700820e+00 -1.898715977011175837e-01 5.717517554197455443e-01 7.343068987821030014e+00 4.001885455515325596e+00
4.230259676853115103e+00 8.575550105599029749e+00 7.074158776588694408e+00 6.238509232427245976e+00 5.868889019369367688e+00 8.302822070510920582e+00 -2.175105416892631482e-01 5.961203194127148164e-01 7.313166500252392233e+00 4.031654059383128264e+00
4.201908775944199981e+00 8.566181619919419177e+00 7.063052244046215122e+00 6.268391763528970984e+00 5.839601388672742033e+00 8.280844855961529305e+00 -2.439122459785186270e-01 5.864385100216933377e-01 7.283421696163715708e+00 4.039818987755422697e+00
4.229159288472396305e+00 8.548680626769652235e+00 7.042094910939757924e+00 6.298105737302128304e+00 5.858514559883419182e+00 8.266228828387477634e+00 -2.719552790934873232e-01 5.616623045183479768e-01 7.276411517652729977e+00 4.029887619838504520e+00
4.257827686764807495e+00 8.537835981721526579e+00 7.071662715262410082e+00 6.314107015936074596e+00 5.876524774287361197e+00 8.240081812820669427e+00 -2.871083886855534395e-01 5.317550706711731134e-01 7.255868593497991625e+00 4.000229703309249984e+00
4.254237575307917574e+00 8.507948891674194769e+00 7.072758877479463635e+00 6.287432281451118321e+00 5.870983393603013134e+00 8.235926296391452794e+00 -2.753567156882787970e-01 5.613036622245058949e-01 7.283528930515463351e+00 3.983607198639487201e+00
4.274483891914532485e+00 8.478893941276993473e+00 7.047684266077670401e+00 6.299561927515842541e+00 5.850650618918995960e+00 8.239147650117345734e+00 -2.834190571327918629e-01 5.557077805752165256e-01 7.258025374359244886e+00 3.954008158347156687e+00
