-3.054058641868752311e+00 1.392272566717588589e+00 -1.103607111806070851e+00 9.227858071124579453e-01 1.929665746750253597e+00 -2.284301378036646124e+00 1.581938808833212917e+00 -3.042859200248655860e+00 -1.829871856163557187e+00 -3.074357404160199980e+00
1.842415142343158507e+00 -4.430175287095039494e-01 9.251147782857458424e-01 2.934494229309041025e+00 -4.654491446715924852e-02 9.447267943589165995e-01 1.663575808787522092e+00 -1.048410667620471859e+00 1.662033004506056955e+00 1.852038575201985005e+00
1.333258227171261190e+00 -2.999410920446905493e+00 -1.148937264194693331e+00 -5.182763904462688309e-01 2.248035857520400249e+00 -2.998061330465167984e+00 2.545092503727314437e+00 -8.945269164674534146e-01 -1.299849707269561394e+00 -9.616848831633779682e-01
-2.390709325564273957e+00 2.194851013312825394e+00 2.011993269590884204e+00 -1.540041884796252258e+00 -2.989623808882777567e+00 2.063661343392147351e+00 2.368809095299448053e+00 9.302640098571712812e-02 2.627484632321884561e+00 -3.555943134031620545e-01
-2.834389053870403075e+00 -2.694797098752247599e+00 -5.069478206483584160e-01 2.571049768855542261e+00 7.334362629378174958e-01 -1.767089311694850506e+00 -2.024595643454876637e+00 -5.051652580817136418e-01 -2.112701286522269850e+00 -1.340245411936957787e+00
1.283573373473556600e+00 3.993876089110930394e-01 -1.081735138947452768e+00 -7.209535448449004846e-01 2.314371808971626976e+00 2.099789077541363014e+00 -2.671312233086964305e+00 -2.164870900967446943e+00 2.601399512349660270e+00 -2.485187217309530183e-01
1.969734307675742535e+00 1.436884951817744671e+00 1.897566474428773020e+00 2.362169865233500587e+00 -9.331881023845252088e-01 1.408838982159108966e+00 8.668692120671126489e-01 -2.545134461909195345e-01 -2.670814132515779704e+00 -2.994439652873075008e+00
-2.693334252290082720e+00 -4.806163801208565012e-01 -5.161652668383784892e-01 -9.481337793586810392e-01 1.237565382383086998e+00 2.613577103536438351e+00 3.437027540903514478e-01 -2.154979534646130013e+00 -2.845426211693144580e+00 -2.826265184002268338e+00
-2.249161255719143604e+00 1.966022334493866097e+00 2.720846336689636935e+00 9.375427856286941974e-01 -2.191806567013619755e+00 -1.803908318358320217e+00 1.745769978175461645e+00 1.067327472723084369e+00 5.165112170774870393e-01 2.527653125516122756e-01
-3.074332947301388508e+00 1.040820336558687664e+00 -1.247134394613871322e-01 1.157633240744434744e+00 6.406405598485909181e-02 -2.883939119920960525e+00 -1.817766296497413947e-01 -2.879060151710052473e+00 -1.762156366923574247e+00 -1.571207528997369707e+00
5.871647483165847170e-01 -1.156279245673501155e+00 -6.110286807616209792e-01 -1.346322608863033121e+00 4.287338286003028465e-01 1.895413523769742703e+00 -1.417392472359990441e+00 -7.463416962139737265e-01 -1.952158902220872960e+00 1.801692411966932639e+00
3.938269538642185097e-01 1.545889979486384291e+00 -1.863667646948120815e+00 -2.326962310614417717e+00 2.297100164038616832e-01 -7.052294429943772869e-01 -1.863507974421424240e+00 1.199157495703187415e+00 -1.748266287576827338e-01 2.835426473590069385e+00
2.138921562644074292e+00 -3.069905710350134154e+00 -1.062850098331628246e+00 -2.294388687122265846e+00 -1.712766442038288428e+00 -8.028932953637557546e-02 -2.632058325739151883e+00 -1.289998615948815264e+00 -1.517267072046574183e+00 -4.430911194879261217e-02
-1.758249484300968168e+00 1.362842085140176351e+00 -1.485857949214517193e+00 1.796906295082990823e+00 8.015796448681524744e-01 -5.208429460821251133e-01 -1.888548993597886749e+00 -1.123991551578777059e+00 2.717483740912793877e+00 2.877702369812080718e+00
-1.007678212291390540e+00 2.374829195891047462e+00 1.832166751548111705e+00 -1.383640055765313237e+00 2.224422158030551877e+00 -2.798527845470926145e+00 -2.679984123171820443e+00 1.968977874738461864e+00 1.441349694620205568e+00 -2.546815935450377655e+00
2.503389345022739576e+00 -7.792101258178787404e-01 1.440753823499139941e+00 2.983751940558666327e+00 -1.733596269337930096e+00 1.396889448635624476e+00 -2.914335644475482212e+00 1.570002367579145464e+00 2.317952277825888530e+00 -8.623911525765710628e-01
-2.669396821455535918e+00 -2.198514970059714635e+00 -2.415939209129651655e+00 -9.412363188995436225e-01 -1.561962140367501028e-01 1.401895570025392779e+00 8.884185265266237863e-01 2.867906433986638248e+00 -1.102350769141665854e+00 -3.032941183399765261e+00
1.685299485532389951e-01 2.471983222814661652e+00 -1.964525593416470706e+00 3.890948938135259105e-01 -9.293787358913823127e-01 -2.613685206446169751e+00 -1.879924889256775034e+00 -6.324442118586759420e-02 -4.847894247564137338e-01 -2.717735912527873499e+00
-2.419839004185330822e+00 -3.077172203915191862e+00 -2.305792945327928223e+00 -2.978621425977541648e+00 -3.544975733886532865e-01 -3.203142549498569913e-01 -2.570351198690283834e+00 -2.696587057978625523e-01 2.048589349455394171e-01 -3.085871302823221196e+00
2.898807914754770287e+00 2.759092652706979898e+00 -1.488378733551830813e+00 2.655446464798563611e+00 1.498231723625136347e+00 -1.265564880479644883e+00 1.867101192470913773e+00 2.246168289964374232e-01 -2.478805358409617021e-01 -2.127999162490065821e+00
-1.612364207729538146e+00 1.856982740600076731e+00 5.197262075787985047e-01 2.125313647791845284e+00 -5.762170846414527148e-01 -1.093061382901873824e+00 -1.874532883814505446e+00 1.446437616878204935e+00 -2.046467167927954911e+00 1.102344344842407509e-01
-1.924722832182619525e+00 3.123769562653200715e+00 -2.709580818027049975e+00 1.590201581936757869e+00 -1.383494393992759530e+00 7.592623577863957252e-01 -4.417266510445028160e-02 1.157589176468557746e+00 -1.405064284680658693e+00 1.644991776376715009e+00
-1.866672946273166156e+00 1.538405410313508526e+00 1.255974498646118320e+00 1.069370239171583137e+00 -2.402329272870722399e+00 4.892130521235849017e-02 -1.699035559239978177e+00 -2.031369107112647843e+00 -2.205614991840356254e+00 1.503609873482062653e+00
2.398627712547218849e-01 -4.234617325437386448e-01 -2.088007760018437686e-01 -1.196136534979678423e+00 1.542831953787549892e+00 2.164635922278615787e+00 -1.019001644099690740e+00 -3.086705081230754821e+00 -2.400149629531450834e+00 2.101058307013323301e+00
7.692933189058011045e-01 -7.965312633324401759e-01 3.048154406607243239e+00 -3.110463128758182538e+00 -1.822575962926864523e+00 1.406287981194425107e+00 2.237290104323692574e-01 2.667618990349085450e-02 2.632700042004233687e+00 2.398100342494269732e+00
-2.714277307534715078e+00 -7.492500977120957195e-01 2.610033099162966330e+00 -1.013256671138880183e+00 1.115681692695184246e+00 2.801886781698615714e+00 -2.864685639157991570e+00 2.657219320563468656e-01 -6.136632852784495995e-02 2.981682516929127225e+00
2.726388282257259377e+00 1.687237305411438015e+00 -2.201096883963192141e+00 -1.330479413221001828e-01 6.640036808002696134e-01 -5.769770508064411274e-01 -1.729178433696604733e+00 -2.157866573902098573e+00 2.376015936042703558e+00 2.563299398398440232e+00
4.639941509814557996e-01 -1.637753404974185534e+00 1.585227127098626454e+00 -2.384563405588949969e+00 -1.606419018067269722e+00 -1.317922299134570707e+00 -1.500455535470700319e+00 2.200677529108535424e+00 2.714118393908969473e+00 1.528064896168710440e+00
-2.829160572396948403e+00 3.065259126755949914e+00 -2.266723505586891285e+00 -2.934698868286167883e+00 -1.994166281880960900e+00 -1.533342588844529342e+00 2.077328834912845146e+00 2.959775075286370516e+00 1.423094472416146949e+00 -2.686153327309294347e+00
-1.853038050612585863e+00 2.969589950340805196e+00 -2.306448957505192965e+00 -1.647083567651751457e+00 -1.139005416173597851e+00 1.751199201259259652e+00 -2.917442426532073085e-01 1.686210956196596555e-01 1.930527266897622773e+00 -2.965745410963349205e+00
-2.060449248138157330e+00 2.628401326384985914e+00 2.746804567375137118e+00 1.489797208139454376e+00 1.201516809187573642e+00 2.025282619033920817e+00 -2.663383973221833401e-02 3.371430300456208506e-01 3.809250174016072243e-01 2.228277563050792054e+00
1.186730769350655024e+00 4.880543513668360589e-01 2.824030256380825499e+00 1.579145033265868747e+00 2.816017032625866889e+00 3.828440742459640056e-01 1.516126375037988083e+00 -2.995451545245397806e+00 3.066922019612730033e-01 3.053975643338617374e+00
-6.213788659520287361e-01 -1.003230859228675165e+00 -2.528115399009062347e+00 2.376752378617103645e+00 2.725993253941716432e-01 -1.507259115110044956e+00 5.468299425937850344e-02 -1.032306965137262722e+00 -2.543617409314676170e+00 -2.403658141589226194e+00
-1.510590600502413450e+00 2.477196213387323098e+00 -3.989253100168190791e-01 -6.062686158236174627e-01 -3.705347396499130141e-01 6.477062745010937483e-01 -5.871765384024829615e-02 -1.289854967383924134e+00 -1.339839826940154133e+00 1.329468846314506791e+00
5.702083427521653647e-03 -8.657122457838477558e-01 1.519454022220699585e+00 -2.936785006801168496e+00 -2.410376851065318959e-01 4.610181300537607996e-01 7.004014646108975839e-01 1.217210098291320541e+00 3.087613395112507320e-01 2.347558951628578860e+00
-2.802200023332236611e+00 9.844982377037929666e-01 1.150106819477296760e-01 -8.091748551623445529e-01 2.426528106634329163e-02 1.957566291304897454e+00 4.045949921586529108e-01 -2.913909488777492118e+00 -1.999440848760515310e+00 2.757066944341839410e+00
7.279168003209157689e-01 7.172117281500018926e-01 1.396396341988769052e+00 1.580556485347411666e+00 -3.609454208562894451e-01 -6.613591688707742833e-02 2.968854709888887555e+00 4.255767353706780831e-01 2.364036196927670197e+00 2.036344833908987795e+00
-2.303599918190562423e+00 5.307714086984161028e-02 6.165926990577865752e-01 1.748368322283988086e+00 2.270359306340938410e+00 -2.076470399141511436e+00 -2.453130900669073355e+00 -1.511359575222737117e+00 -2.550544054450518239e+00 -2.531982450033890331e+00
-1.360211507970304545e+00 -1.176643651978100724e+00 -1.423364828307828178e+00 2.421726501917369490e+00 1.475790549086167580e+00 1.575860396588909751e+00 2.456605126592124044e+00 -1.637268468315033809e+00 -6.746878130378686222e-02 1.153024376875202428e-01
2.957048887330531173e+00 7.874633641660682137e-01 -2.410677966867924127e+00 1.263350906242678207e+00 1.469967785277095373e-01 1.618703387144266870e+00 1.222019458963728766e+00 -5.287017805750302557e-01 -2.395132031467683387e+00 -2.644322962635683005e+00
-2.036478959754827400e+00 4.036198001734745411e-01 3.086445151838930201e-01 -3.564315213443882691e-01 -1.528969367221011622e+00 -2.423992118642899207e+00 2.619920493041168363e+00 6.910900080288633340e-01 8.115921566884902738e-01 9.547366009252877816e-02
7.784164278590899322e-01 2.830458218538264958e+00 -1.839715440765825161e+00 -1.788404950907800384e-01 -1.508156890887141666e+00 8.833896240439269576e-01 -2.963530779666761372e+00 1.924044738647935127e+00 2.019383710125926434e+00 -3.114795425419717212e+00
1.175581634994471436e+00 -1.248954065423384385e-01 2.716038699213082275e+00 2.015631198849726857e+00 6.395825034990085811e-01 -1.923322669945969121e+00 2.961432144282142076e+00 1.697356673652851811e+00 1.389088656159619184e+00 3.107472467012416750e+00
9.204454992668793523e-01 -2.842782701337758233e+00 -1.031934744044803232e+00 -2.743285338191419065e-01 2.801491355817552709e+00 -3.112837053390468345e+00 5.876421539331699861e-01 -1.070345234298663684e+00 -9.927976422293416370e-01 2.754182479417120355e+00
8.511603305020525312e-01 -2.098975895369523670e+00 6.680781610917159163e-01 -2.739171333357957483e+00 -1.213193518815222083e+00 1.397650349592707286e+00 6.815130882902282750e-01 3.674061633485297129e-01 2.932210667747239263e+00 2.939758207819235913e+00
-2.616765883217535560e+00 3.212181017093524993e-01 2.022733534912739550e+00 -1.065290905222280315e-01 -1.159445119799567436e+00 -3.381415239798397643e-01 -1.792400506872098509e+00 -2.142074503209406178e+00 2.764920009380625210e+00 -1.026188503369219074e+00
1.743594060465812667e+00 2.241309769633843096e+00 -5.513293324924855021e-01 2.673299514419670508e+00 1.999987750944911546e-01 1.855801720725110293e+00 -1.140785220760975438e+00 2.668330729831021486e+00 3.771772402945487990e-01 -2.789360752683128108e+00
-5.135882968567249129e-01 2.126683065780760273e+00 3.366023555551986846e-01 -2.586237786591166099e+00 1.501448399810789702e+00 1.324108309364029346e+00 -6.985039044138581232e-01 -5.790623741023108728e-01 1.787782702956778103e+00 1.015470493004618113e+00
2.905412411949900964e+00 1.239010777881129677e+00 7.116429340787506774e-01 4.585922205010231067e-01 -2.861935080862916259e-01 -1.840221007660312713e+00 -7.247022163965355368e-01 -1.734006746037919378e-01 -7.418428910813505972e-01 -2.577422515995330343e+00
-5.802628855764222493e-01 2.625384882398466679e+00 2.273011450194224459e+00 -9.678274581692178913e-01 1.875491661750494643e+00 -1.406525770208584269e-01 -8.702821153862303483e-01 -1.818289669971862033e-01 2.280287964226822339e+00 4.900768004939206612e-01
3.487546404823849144e-01 2.132108171853779766e+00 2.014954659513741753e+00 1.498153803870478029e+00 -2.596041411710797053e+00 -1.833640051124047821e+00 2.171782053479308416e+00 -1.896149671548411186e+00 -2.299972020168824738e+00 -2.085205783214014730e-01
-2.494658406725864808e+00 1.181352076431044118e+00 -8.537909079414873759e-02 1.249716529768263307e+00 2.508163591522238889e-02 -4.011981025123683153e-01 -3.028172688845293781e+00 5.932922983797923600e-01 1.597845420051368315e+00 -1.504460050676976079e+00
2.962600301000999359e+00 -4.450909483485836482e-01 2.967536543429033280e+00 -2.971407689750741987e+00 7.849554919441947831e-02 -1.794717158987627625e+00 -2.562303642046760643e+00 1.198768042294864777e+00 -9.469628465873172196e-01 -2.936280662391048679e-01
-1.007634929165361903e-01 -2.830290989413585478e+00 1.804920754411424966e+00 -3.897260722353048656e-01 -2.197134096027113515e+00 -8.715832449084457423e-01 -1.964295612239022493e+00 -1.413981641850220239e+00 -9.245620695820995216e-01 1.293018630953660875e+00
1.041436966105751871e+00 1.262164921940660101e+00 -2.950269020101738970e+00 9.979482639240391251e-01 2.310840269882260323e+00 2.896686990696786701e+00 -4.043242174046608461e-01 -2.532492915022962698e+00 7.428065804587706822e-01 -1.055692511996295657e-01
-3.131807785836226987e+00 2.426762538727376572e+00 2.663754654883927486e-01 -2.184807433206099603e+00 -1.829766079290954250e+00 -7.023564410954952208e-02 -2.890940486756502725e+00 -3.180325054890227321e-01 2.803140034606887099e+00 3.077681450721359013e+00
8.844236377627483492e-01 -2.545342292951890517e+00 1.516412198256183785e+00 -2.357571991606103534e+00 -1.245764687820381633e+00 1.933552798152638807e+00 -1.427635208140216161e+00 1.900986452092096712e+00 -2.394962022332232543e+00 4.014927039260030028e-01
2.327949507346916747e+00 4.583937465416223489e-01 -2.733935930321259811e+00 6.833079223549436421e-01 -2.450071527415105255e+00 2.902572590982605227e+00 -1.459174380109189650e+00 -2.473273914016276276e+00 -1.175573804897689589e+00 4.020153927273208971e-01
8.081899757077177782e-01 -1.941995570363333812e+00 -1.755951082176972378e+00 -5.860677738361337319e-01 2.175436284412514354e+00 -3.941201786361401282e-01 -6.478658417797111824e-01 5.692467675080097322e-01 4.257860871676064640e-01 -4.591429305133898353e-02
2.903998816427243668e+00 2.285549690186133631e+00 -2.517547355564347722e+00 1.244075651333948151e+00 2.444498490020132309e+00 -4.062604607212434438e-01 2.142265860270363476e+00 -2.565450628974454972e+00 -3.133391183776148559e-01 -4.187881328131264347e-01
1.495723781295456689e+00 -1.791077348756682897e+00 -1.566647579957541891e+00 1.475665709879589116e+00 1.222935562606919824e+00 2.678144042198275621e+00 -2.742202049574527845e+00 6.227364008382614280e-01 3.060943081089858353e+00 -1.242830675454107414e-01
2.808482757775214722e+00 1.888391446881174218e+00 -1.950039743765502598e+00 -8.852330736839908454e-02 -2.923234145495562153e+00 -2.392891827333452515e+00 -2.646778146376870477e+00 -1.899405547899351454e+00 3.011065890154831060e+00 1.295154824433518925e+00
4.314737065690263940e-01 -2.193663670809887556e+00 2.344204242070550670e+00 -1.381983819310286243e-01 8.886776454212554910e-01 -2.079677989565095420e+00 -2.778401138088527844e+00 -2.542545959450744242e+00 1.806649492993233075e+00 -1.908207763265666435e+00
