8.157854894347732255e+00 2.203853980193394513e+00 8.355698299813926866e+00 6.085572066714550310e+00 2.643628215478039944e+00 9.187081236559704323e+00 2.836112618730072921e+00 3.930313427104463186e-01 9.618225541375123200e+00 2.996707499071796121e+00 9.926106010126876100e+00 9.829326317296048998e+00 6.263202779825721933e+00 6.593994708699956853e+00 7.246924534908601778e+00 2.079368878219534089e+00 1.827877591135312674e+00 9.771959101071001630e-01 4.377978693685584233e+00 8.977442276804562526e-01 8.482434414454464999e+00 2.207985627803637829e+00 7.200761261633904731e+00 2.874613012193738548e+00 6.574760445709903145e+00 2.530711072718333288e+00 1.756942994081889253e+00 9.161000412014592698e+00 8.207141503851138609e+00 6.767476493109971791e-01 4.593876193952058706e+00 7.290667443578356943e-01 7.630325550554860392e+00 2.718579009611593378e+00 6.397324026901390681e+00 1.879387554082680101e+00 3.568063526572847532e+00 9.492488701256805328e+00 5.617540378799641410e+00 5.242937617049625132e+00 8.960701578954711977e+00 2.611455731415727177e-01 6.228473508664343683e+00 9.578978905298400903e+00 1.745573277185865857e+00 1.341471290035506359e+00 8.057087453880670935e+00 9.127465849381582785e+00 1.941190037762313025e+00 7.614694673977288275e+00 5.726830399640247649e+00 6.708182862362659371e+00 6.981200633947171497e+00 5.888242109895131193e+00 7.481206154620545057e+00 5.989331767793322214e+00 9.906737003156848687e+00 1.789966553521054937e+00 5.181469975643402393e+00 9.699005635317812235e+00 2.400554631492703983e+00 1.727878175680970019e+00 7.143968250053541524e+00 3.449659979154580114e+00 9.525834805782185555e+00 5.261848644707476375e-01 4.978946072741742057e+00 7.297581148647211968e+00 8.491345823264301984e+00 7.228034023373096417e+00 5.517369954170757040e+00 5.879073916243075182e+00 4.190798844584099903e-01 8.348058219479455033e+00 7.701833099305803287e+00 8.212516394959841648e+00 3.665550813995253954e+00 7.705223213815915351e+00 4.157872878988152721e+00 6.281269242785791462e+00 6.126806653462331553e+00 5.357534106234502325e+00 5.441538140578556337e+00 4.976717857628336183e+00 4.720482526438641635e+00 7.042162622836041663e+00 5.529882984313446492e+00 7.403943796761879526e+00 8.107900661292937627e+00 7.000599446279929694e+00 4.707452706864375003e+00 3.987705622156519691e+00 3.567914149747686725e+00 2.552449234751613893e+00 5.765290760439651052e+00 2.796249600567550231e-01 8.099693386201243683e+00 7.197682262436017053e-01 8.933874830635314623e+00 2.881490658558469864e+00 1.948661624768529776e+00 4.141516071838903912e+00 7.676730540292994398e+00 1.363363331040362780e+00 6.659323156855727177e+00 6.472700483005763950e+00 7.536402909010947226e+00 1.039142787871323081e+00 8.782287891825983905e+00 4.035581906857724555e+00 8.394362105343102343e+00 6.227092788856549710e+00 9.487299003011376186e+00 7.834036170352528750e+00 9.368700602433749580e+00 1.647323290314543498e-01 4.083620274235175707e+00 4.005277288210403519e+00 6.688264509959514825e+00 7.054669772388691307e+00 8.489677458810940269e-01 4.321077320805980726e+00 3.760393561046039501e+00 9.356731658870289792e+00 7.388042366140823880e+00 2.155805499436763917e+00 5.926108318445154843e+00 2.176208681874980400e+00 2.394841724744168343e-01 3.251649195424143102e+00 6.413514922844902877e+00 5.993259503187441162e+00 3.569263751771685644e+00 5.434730388745095730e+00 1.890331065604399896e+00 2.236068198563387899e+00 8.658003595094706739e+00 9.758294661048747543e-01 7.470040462204861953e+00 6.271189823556825083e+00 1.809001811865468490e+00 1.474313118728886929e+00 3.286094132050476180e+00 1.123299092087477691e+00 1.042209361570259341e-01 3.584682891581893571e+00 8.415100170730374529e+00 7.221286132855714968e+00 3.834879127241212604e+00 6.792063765002758657e+00 1.708083728521859301e+00 6.588349738146248136e+00 2.086121250728222520e+00 7.229130038488876586e+00 2.796285754607809704e+00 3.453887484307032629e+00 9.299110997701266257e+00 3.865352187814039553e+00 5.239579230437880319e+00 6.719778805880784134e+00 7.235432639107973074e+00 7.397726491673160432e+00 5.149259145598941600e+00 9.619181223546464210e+00 6.982924244126407221e-01 9.366652239221835430e+00 1.087903908725007751e+00 9.887568911032154517e+00 3.339826363374522877e+00 8.679822818262433737e-01 8.989147249506448389e+00 4.108105493527509644e+00 1.975583342040857282e+00 1.796174827099973614e-01 8.475954774552279858e+00 3.244251674528853879e+00 6.126695644600478552e+00 9.380569679950394146e+00 9.264954142082538979e+00 9.159893817684816142e+00 2.776898665620008089e+00 6.389331548320878795e+00 2.122650060258624460e+00 7.167704781812567205e+00 6.644833303982774275e+00 7.439146658323251948e+00 6.174929553612693134e+00 1.116665057347105527e+00 1.262785665378236555e+00 1.288466733017044064e+00 6.210102988152386594e+00 6.467841488975397013e+00 6.199449323918293508e+00 3.358018521636705778e+00 6.294907211301969063e+00 6.307755141037260316e+00 2.950447791690750776e+00 3.298501027341222080e+00 5.601717751879608187e+00 9.018698433233030443e+00 5.226406264234807253e+00 1.780630868060514294e+00 1.528147353420520105e+00 2.181445268130314030e+00 3.306056423216050089e+00 8.845122970795292972e+00 9.371728473100370493e+00 2.589093523331792657e+00 2.769945335897277428e+00 4.422434415447128231e+00 8.329689772290238992e+00 7.902551505368957230e+00 1.222076462660784513e+00 5.206007598664614822e-01 5.241048822799148965e+00 6.879248403208968021e+00 3.155302576605849563e+00 2.836816622183162551e+00 4.662603214527233142e+00 7.465829547001887612e+00 3.475483186441681305e+00 5.422495463325684106e+00 9.621598386081528176e+00 4.965486737046468591e+00 7.325749192044475500e+00 4.106920569881351568e+00 6.162765000765312529e+00 1.537236955802011584e+00 8.271494402813230451e+00 2.551798664874042721e+00 6.888574943348146462e+00 8.038655133088527194e+00 4.709284969312970581e+00 8.983612907129980840e+00 5.272116543275432221e+00 3.158671246928442145e+00 1.560346915896119846e+00 5.874026221681054594e+00 1.427240908326939506e+00 9.388807347084719979e+00 6.387711459491737798e-02 6.810664032520507227e+00 7.730726157394304465e+00 8.922578235340894892e+00 3.016634190152670314e+00 7.829162254868402560e-01 3.539360894735890661e-01 4.579059918376566785e+00 1.295315588853434008e+00 3.659699570234681953e+00 9.498086296871225187e+00 3.715926299616526318e+00 4.248600178712434783e+00 1.334792448167897660e+00 3.450724316219224708e+00 5.928825301340372000e+00 1.610001984494722427e+00 3.525792641340502520e+00 3.541584858010462966e+00 9.611592657815324348e-01 1.710360800664034509e+00 2.462842367962968293e+00 4.463514208712362930e+00 9.221980465185703579e+00 4.636679269539736303e+00 3.995861657640540798e+00 5.013578485621881242e+00 1.761275083681032694e+00 7.892895311595834684e+00 1.802590531685385050e-02 3.970530527923743058e+00 1.578132494096372573e-01 5.243505366597250195e+00 6.667306247477301717e+00 9.344676628397746043e+00 6.249908965373194292e+00 7.947461647452558786e+00 4.800380110153309232e+00 1.975509803612652826e-01 2.330306667578660118e+00 6.833772724906816087e+00 4.489501905707264484e+00 5.046666039952829586e+00 1.473488628910515130e+00 4.715123018068767990e+00 6.487895925889776372e+00 4.574344879167129285e+00 3.534603546441146826e-01 9.937944847044729357e+00 1.080928394280247673e+00 2.615753512538204095e+00 2.182577559599804040e+00 2.230626502869168526e+00 9.805208250546016302e+00 5.173722183193327773e+00 5.520505103133658942e+00 4.634724464811231570e+00 6.197351827259242718e+00 6.698559536720358309e+00 2.713840936531423331e+00 1.761292076455891475e+00 4.038657791984626932e+00 5.379141713225915389e+00 5.762923346375949052e+00 5.419732606970986133e+00 6.380538765944379520e+00 9.364764066526838349e+00 4.058255201249393984e+00 8.577535632800756815e+00 1.601462837212977552e+00 9.689340500040745097e-01 6.460396699737357196e+00 2.976361667723657067e+00 7.987348177892940271e+00 3.483882207930805830e+00 2.644750731788422904e+00 4.158344284213935538e+00 7.498494103124599519e+00 6.344760454520765869e+00 9.843991798396992010e+00 3.526208473632594487e+00 9.892390128299158647e+00 4.516792447611946315e+00 6.090596933495316279e+00 9.593753697128326152e+00 8.751069929315629992e+00 2.330385081144461523e-01 9.596539593862374318e+00 8.304078408775701803e+00 9.831532234378490998e+00 7.643578275867846550e+00 6.848268845724281739e+00 8.411354379370367340e+00 5.092825819415599753e+00 8.837908882082830431e+00 8.749280338071326879e-01 7.613744871216217902e+00 8.703480123659069534e+00 3.792279495070431938e+00 1.322124352770333244e+00 6.035358704731456747e+00 9.351442541271344666e+00 3.788345378277774955e+00 3.792307108233660795e+00 2.225499130571428064e-01 1.396133117739523977e+00 5.526147213119418034e+00 8.349690031818918001e+00 7.006470029785323739e+00 8.985272387189445098e+00 9.016589479627807435e+00 5.912794584419166277e+00 9.081436992835794086e+00 1.062778042848611992e+00 5.731397716346674720e+00 7.708989735211486227e+00 7.705748362797022466e-01 7.595109494071699413e-03 8.677160363810740407e+00 1.802246505342650185e+00 6.892452791906750420e+00 8.510217681536104806e+00 2.736256203242704022e+00 5.929854085056431856e+00 4.745775647064793823e+00 8.601954440876601993e+00 6.622230820062141810e+00 6.973615592177417000e+00 7.839604321552395838e+00 4.263827496786870341e+00 5.128525504331922225e-01 1.339299758103278615e+00 9.401824190110691148e+00 1.079207445710611113e+00 4.392176269017137535e+00 9.041274532796903074e+00 1.704248836989032290e+00 6.658895405862133465e+00 1.620998988464291024e+00 6.605692553115493304e+00 9.377930826007341736e+00 5.037626047910968019e+00 5.466656147095615204e+00 3.862770517475310417e+00 3.938988993885596201e+00 4.189333967296436256e+00 4.462427435326857150e+00 9.121786726636974763e+00 1.082531145445438270e+00 8.436357483516893296e+00 1.262030924580551883e+00 9.293090188937039642e+00 4.826986408670873585e-01 3.368162826867964199e+00 9.355807141368828184e+00 9.505336448329325449e+00 8.934301883060017602e+00 3.436689497046735653e+00 6.875970707665808312e+00 6.048101157687025164e+00 1.238000699393991155e+00 9.676656093319421004e+00 7.019144708445749004e+00 6.524066617107681765e+00 8.595574402636778188e+00 7.606980383880069141e+00 4.903473365174979115e+00 1.077494047331720717e+00 7.465344993366489490e+00 3.995883802118596506e+00 3.972901033026125628e+00 6.969288635547435717e+00 7.062273916691993669e+00 2.305203410440163747e+00 1.763793350755083367e+00 3.546491601956902051e-01 2.795816428606101578e+00 4.660981108249149685e+00 2.879177922038765214e+00 2.958846529642998657e+00 5.794228457655067999e+00 3.461605064913678032e+00 9.911713805686753531e+00 9.611420333977074293e+00 6.418150349713952707e+00 4.100881569956460915e+00 2.449035364294868344e+00 6.790247561455699632e+00 4.641138602516243772e+00 5.143663253320558404e+00 7.246055416382326975e+00 5.252983241318827545e+00 8.711256555921469413e+00 6.402744249465589732e+00 1.126653955943957452e+00 6.891353544336598080e-01 2.494097391373406136e+00 6.110899932471119733e+00 3.713542409962542479e+00 2.636567451536572904e+00 4.099004948051603314e+00 1.992314270926081043e+00 7.936697394296609254e+00 4.814766447343417077e+00 1.479213733430100541e+00 6.243235715356668436e+00 2.222690660786924288e-01 2.657619396811984558e+00 9.439693129845830200e+00 6.666568926637147507e-01 5.870000445321834626e+00 8.462351803269307027e+00 4.590688081213578187e+00 7.715437551920762083e+00 2.613025256944613517e+00 2.528173027533375361e+00 5.921717618002110051e+00 8.347073494461086929e-01 3.175447869223701775e-03 4.249345187405958235e+00 1.509106620235704410e+00 3.073042424435664000e+00 1.905467177483423313e+00 8.437770758570739105e+00 5.627995624422808874e+00 9.716892334462821523e+00 1.812342338456473634e+00 9.935866178956022310e+00 8.936871181148159593e+00 2.747361717265149661e+00 8.685570139565809811e+00 6.826108566514937692e+00 3.505623038383244960e+00 7.480506832316363708e-01 8.062985269664341814e+00 3.226095934955588884e+00 4.310747827594110682e+00 6.647264656027486396e+00 7.986006511009549058e+00 4.293778191259784438e-01 1.405566440808898587e+00 3.889708437319768564e+00 3.779053705282893638e+00 5.429082843310393258e+00 9.409615650907367623e+00 8.741684859655447504e-01 1.112145437109414603e+00 7.204015456023741493e+00 6.179540071183074801e+00 6.279309258122957260e+00 6.253847834489085322e+00 6.520650986996316512e+00 2.108444927405006553e+00 3.824575692165052665e+00 8.283655488641722187e+00 5.920790262238384116e+00 3.096388419053874852e-01 8.407202951069971064e+00 5.440077148075137536e+00 2.946830568300253361e+00 6.356836793291110510e+00 4.834491691284954484e+00 1.305254863603149573e+00 5.080683533361328053e+00 5.543914525052867859e+00 1.535385066878859339e+00 7.044685726078578902e+00 4.949071676663616692e+00 6.983728372159862197e+00 8.976975123743777374e+00 9.291096312304222948e+00 9.116118867750639509e+00 2.924987017011321799e-01 9.178184296101960626e+00 9.265613645979509094e-01 2.835163076527552395e+00 8.611808339589032357e+00 9.926429269362211372e+00 2.282370420631413488e+00 7.352143145590356532e+00 2.566648474257171575e+00 8.133875966919422718e-01 9.305942648087114577e+00 4.830566296561483952e+00 7.005414377233496026e+00 4.770824287844861900e+00 5.791436912958479732e-01 1.975504107082340255e+00 6.146672861360339191e+00 9.161305644421195993e+00 2.564023032677755332e+00 2.097314117290392410e+00 5.425145987117377944e-01 1.023839502021964609e+00 2.455429443941421042e+00 5.998361921334988800e+00 2.662910193839190587e+00 2.266962699848250384e+00 1.947508681312808632e+00 9.608609676006189204e+00 1.573754114644479341e+00 3.850877343051190227e+00 9.329708126451190964e+00 4.099143629818114754e+00 4.849891427526351606e+00 5.499695681734913244e-02 7.428390727373039404e+00 2.717481346586008595e+00 9.528674484975844905e+00 2.508011544734531029e+00 5.015935038946561342e+00 7.758418614631414023e+00 8.094807593420389580e+00 4.909828691031968617e+00 3.255657622485175207e-02 6.955652110011589784e+00 2.213220960005834126e+00 4.858536286105572088e+00 3.674989783705334023e+00 4.735906776158428144e+00 3.888815573105581791e+00 8.623056382058261748e-01 8.645024635659327439e-01 3.029682049889538042e+00 8.839376527816494189e+00 7.516310557744397158e+00 5.644165456414984572e-01 6.476980166982847287e+00 9.139168272101183987e+00 4.900767577151721732e-01 7.359056066985403710e+00 8.062663037042346659e+00 3.692857118937026062e+00 7.222539247573471322e+00 5.068215629510880227e+00 8.699480121387887621e+00 2.808477378157077542e+00 9.241304470042573271e+00 4.613956619588622132e+00 4.788299386209494024e+00 2.674873311826752698e+00 8.218548978327153698e-01 9.402950452672794057e+00 1.931854915532867256e+00 2.123729030765769910e+00 7.095304643910145259e-01 9.268870656586882362e+00 4.640632760696725256e+00 6.386479144637937644e+00 5.061263336628854859e+00 4.884519776422700410e+00 3.968405975447702350e+00 4.140282565943345539e+00 2.565010415278463629e-01 1.164327224223601354e+00 9.504939268631844129e+00 7.174001406987431828e+00 5.864595371156354764e-01 4.614002111378788129e+00 2.512597666715322919e+00 7.306457062415234738e+00 7.389871897882627216e+00 1.424493985939061069e+00 5.697715318199811030e+00 3.941877019346547328e+00 9.588517896383361716e+00 6.694321560807529714e+00 6.082600037623338451e+00 2.785152827627737082e+00 7.124329661644601686e-01 4.224226099986806204e+00 8.681351397433683559e+00 8.442951176598830765e-01 2.923204516977345957e+00 3.865383279596555366e-01 2.805456225399282300e+00 4.638825120838814264e+00 3.205811997709147487e+00 6.927671915357874077e+00 2.144928475756527675e+00 5.550911592026851693e+00 8.243504688664588187e+00 1.043362214029462720e+00 5.525108472851767871e+00 7.893778615864685655e+00 2.090975936118621092e+00 9.178276123905934725e+00 5.762703292074919936e+00 9.119627583967391260e+00 8.673608390885203079e+00 2.731386058150992113e+00 5.983969588005959572e+00 9.127614840628980986e+00 4.684548566629341826e-01 8.264137796617999854e+00 5.902155789848868572e+00 3.870352218426186264e-01 7.239454815303500546e+00 2.970660955515699975e+00 6.608317831693206301e+00 5.131499438519033340e+00 9.586407825061845855e+00 4.523018757992999461e+00 5.353501142498497067e+00 6.151546676111835588e+00 7.868691405434616648e+00 2.191355313527445503e+00 1.251874998577516385e+00 4.919231093336410510e+00 3.309343439816783139e+00 4.160504223296645598e+00 5.898810959381768804e+00 8.460603690363909024e+00 5.770486283483397649e+00 6.613868767320992825e-01 7.234727536528151148e+00 5.661398506663045893e+00 8.284202872307391274e+00 7.560455173167496490e+00 9.726774881176945442e+00 4.051493450593648404e+00 5.720082037558642085e+00 5.011023525706808535e+00 5.489646742301790283e+00 5.605846676904744363e+00 5.075230418196134075e+00 7.786114017940239052e+00 9.467655266420514693e+00 1.738320928379490704e+00 5.154889272265432254e+00 9.812227007922219357e+00 9.192197781614092733e+00 5.274194936488106222e+00 5.752676126124129041e+00 7.924988219878359885e+00 9.815407884851124365e+00 3.817490817130495984e+00 1.551944641292492433e+00 7.307058995483133035e-02 1.880544796064565274e-02 6.689257946853536474e+00 5.104988659817472296e+00 5.791310225061217842e+00 7.783157580252900054e+00 4.260590746138799290e+00 2.544721070938582574e+00 1.552112079462823813e+00 8.427688017322214620e+00 6.202695688010210873e+00 4.267113620475552760e-01 7.304032081538687216e+00 9.975911749151512353e+00 5.141205284039929602e+00 9.097622907969824979e+00 9.342609452670527781e-02 1.649868145565548394e+00 5.061912263672645018e+00 4.072170601567368209e+00 4.009663358486469598e+00 3.590270797304944139e+00 3.912189772326398973e+00 4.871065045156873552e+00 7.119863406017155505e+00 8.549096307691861796e+00 7.883005232844842780e+00 8.518007675040641047e+00 3.367519625991892251e+00 5.544800095895045189e+00 9.710776372083008923e+00 7.141561648252964467e+00 4.318197807008080424e+00 3.587641468324153315e+00 6.848426400490448707e+00 3.336545821606068940e-01 2.930440702341587378e-01 7.793444855702664320e+00 8.658535668696364596e+00 3.920590175056012594e+00 4.714945453213275073e+00 8.044559279437249799e+00 4.300353765820927876e+00 6.372166600980569307e+00 3.314743250675187713e+00 5.187866266844444851e+00 3.495412008763201239e+00 4.107964901332495700e+00 8.530455642808772998e-01 4.493352866512304367e+00 9.819357247185690696e+00 1.686825996580343823e+00 9.262830616934461858e+00 7.539116598438879713e-01 9.912166006160298082e+00 6.818032771132888081e-01 2.899966341426294392e-01 2.461468402945742540e+00 1.131913150527670942e+00 7.354819130064724320e+00 3.780421410634694723e+00 4.385640257519246354e+00 8.988938033794315885e+00 3.937503107475430308e+00 8.924162611530759293e+00 8.059669689488908606e-01 6.331315198720742998e+00 3.647338971458791157e+00 2.286171974143089258e+00 4.429309898989951755e+00 6.284335501562702930e+00 1.038951829304512575e+00 7.529321240131465309e+00 2.477919738612130551e+00 1.734403213872360405e+00 6.564277804872798328e+00 2.418933696643862596e+00 4.809224557486332152e+00 2.044022487128520194e+00 3.319098491216245783e+00 8.253514426382928093e+00 2.812729010082091641e+00 3.699617180589085841e+00 8.143623608236149281e+00 4.930520884720964503e+00 8.111962301249027618e+00 3.540649298098403341e-01 6.331200481614835951e+00 3.736370946407647775e+00 8.387713456757895258e+00 3.798211245612324927e+00 2.720818743803782080e+00 8.905490540515657472e+00 7.638156905733320734e+00 9.108495707506959249e+00 4.090974526946033585e+00 3.659674092256094191e+00 3.026947567187615040e-01 1.052445596704168151e+00 6.576541071624327550e+00 7.393357646995223575e+00 2.040225458854088902e+00 5.687576055777503470e+00 3.987960314330302847e+00 8.394796884871366771e+00 9.660045102076580292e+00 1.408295899534151019e+00 6.029157457570720524e+00 3.759481878693620605e+00 3.715408088198056458e+00 3.244219529178618444e+00 4.038149688472221777e-01 6.253332823917701511e+00 7.982826510924005525e+00 1.352999133958793898e+00 5.315095098753045200e+00 6.170919701298669402e+00 1.473847181591741773e+00 8.881726680199257373e+00 8.121545429899089896e+00 4.254183811802151105e+00 4.806147313812290101e+00 4.532249683604045565e+00 7.653219232425695573e+00 7.035392016480799704e+00 8.286257068993000630e+00 9.529180241993392642e+00 2.283616260472210779e+00 3.158803891685680210e+00 6.121828188291577710e+00 3.130021322299819886e+00 1.793474972445700644e+00 5.862565477993833873e+00 8.258991651041124982e+00 2.975543851968424303e+00 2.664532339265281546e+00 1.883230785638623450e+00 2.612126128699365335e+00 1.839401022149672826e+00 2.322023838044056543e+00 5.250130375296988561e+00 2.013055568781008109e+00 7.806724002233171866e-01 1.937325533650436027e+00 7.642352271513562556e+00 7.386948399436594315e+00 2.710919599159701932e+00 3.370536838301660953e-01 2.042804137145787902e+00 2.329742820255300551e+00 6.726296156948948557e+00 1.786972701298423116e+00 4.446464661144976738e+00 7.918902031278751252e+00 5.743626609920796433e+00 3.473852106923139171e+00 1.102292249499676302e+00 7.515488974025088531e+00 4.175541856546641561e+00 5.746910372026821534e+00 9.328028136177083596e+00 8.594356448493956080e+00 3.742789442757985974e+00 2.298514724932612108e+00 6.658679835413205517e+00 6.717097579356303250e+00 4.912896000903752558e+00 2.658509510521398944e+00 9.587944773326805503e+00 1.718797749004732145e+00 2.028646509129393927e+00 1.580503991386428275e+00 3.582137799982255899e+00 2.966948580728231200e+00 5.602797328087609330e+00 2.437747471438578728e+00 6.732096058033161690e+00 2.524475045430910836e+00 2.746643016277685589e+00 1.000975565878674090e+00 1.587051996317806468e+00 1.186138948615651056e+00 2.210003080445523516e+00 8.193179522413576166e+00 8.799167934298210980e+00 4.219374116314932976e+00 4.323742037728609766e+00 1.719048924843839643e+00 1.156171729661147785e+00 2.782436860022679426e+00 1.684116426853315307e+00 5.035286416909523055e+00 7.583533197393713898e+00 6.563143632605715538e+00 2.581880019969446050e+00 2.685563432685634577e+00 3.901961443435878474e-01 3.561277081321021498e+00 2.002375687519323932e+00 2.930239809501819170e+00 1.785016875583247842e+00 1.760258574851516489e+00 4.437934746679935039e+00 9.338941766495125307e+00 2.602881578363668513e+00 8.173036260320344581e+00 8.666299948604750725e+00 9.500567751692345908e+00 2.499808948143728671e+00 4.133370117235504182e+00 6.696207360067822023e+00 2.216387030349161069e+00 7.427543284871730433e-01 5.382758732521835121e+00 6.756900320810190763e+00 9.841491145153415943e+00 6.014038047156871514e+00 8.464161101609729343e+00 3.747925512403422310e+00 7.566885218715145633e+00 8.067700224560670819e+00 4.276479153103973196e+00 1.953166843756174442e+00 3.217345513365948317e+00 6.820397606856488437e+00 8.751261089510780522e+00 8.814083378889881359e+00 9.995238640443009082e-02 6.554759836897894765e+00 7.517158094446337202e+00 2.088744403611172196e+00 7.485621940972358779e+00 7.938987066202614962e+00 4.661692970208067166e+00 8.699412052648320071e+00 2.467369047695792794e+00 7.795023831777121437e+00 6.845047751902359146e+00 7.232461580438981352e-01 5.128840222283931105e+00 3.872025705330543466e-01 7.033355320577191705e+00 9.631565061285144225e+00 4.050990025690551555e+00 9.306148623854166857e+00 4.971417215096641806e-01 2.025077341991983637e+00 1.235233170770255073e+00 9.321616095730631102e+00 1.824225780442701117e+00 1.845440172736818596e-01 1.606961286154943158e+00 2.213015607442388344e+00 8.502929019581456416e+00 1.215150397021031781e+00 8.617720724451595204e-01 6.846922651111489344e+00 3.268400391178146513e+00 3.292013897314131216e-02 9.535975579594769158e+00 6.689285022818860504e+00 6.897991448221243438e+00 5.167113643308651749e-01 5.879053232742568191e-01 9.553038159346368019e+00 4.667834466461142640e+00 9.847552650082155523e+00 7.817460479736679346e+00 3.142323921415624444e+00 7.246714131859137709e+00 4.750528384785988933e+00 5.647916579924985747e+00 5.714845961618471470e+00 7.445192883000534501e+00 4.575758673033391233e+00 1.541343784798308247e+00 7.206448616686165209e-01 2.494881576297378889e-01 2.221193331983784880e+00 7.895163225440628096e+00 6.810064152728185327e+00 5.585094243423267990e+00 3.797318737733466509e+00 2.916885319348533567e+00 7.981969882922480330e+00 7.200383920678900651e+00 3.936899918929911646e+00 7.087719985399051126e+00 7.707647005306162313e+00 4.958134609576999807e+00 4.643115466277230929e+00 7.456386220679457999e+00 9.305740961418889512e+00 6.901540282226736878e+00 9.592533788845164722e+00 9.611088891855111171e+00 5.542133918205927934e+00 6.573592434217703229e+00 9.270866584313143477e+00 9.024278696421410118e+00 2.128267986755828289e+00 2.009985839186273271e+00 2.823710787207927009e+00 9.530955868896951344e+00 7.635323569960536183e+00 8.386078318891758698e+00 7.843338331324622104e+00 5.796923620049136083e+00 9.466134342322440887e+00 1.743731280871097855e+00 5.957500532855295461e+00 7.564254926489913933e-01 5.423640405150785604e+00 6.384223838955749741e+00 1.504893434238523175e+00 8.270724591574623474e+00 7.825740110747620548e+00 1.281700029102859961e+00 3.642078826041746265e+00 6.101688461586881829e+00 7.621582479399804377e+00 2.211368824668671795e+00
