1.690619716723393395e+00 -1.958124548050963698e+00 -1.302426891538048803e+00 -1.642767781474376632e+00 -1.460532029530559051e-01 2.334186525655067790e+00 6.322800896748810295e-01 -6.896085105786275982e-01 1.551283256942029176e+00 -2.153584692315862803e+00 2.521194544022087314e-02 -2.586998486617703374e+00 -1.885133341449411581e+00 -2.422512055941727915e+00 -2.813645451896440886e+00 1.026634499323552774e+00 -1.244697808066243194e+00 2.122396600503017261e+00 -1.311621333607111861e+00 2.843125470580410763e+00 -3.617973391578415132e-01 1.402196923132957629e+00 -1.099891126145947418e+00 5.098320938894933541e-01 -1.562131033287972315e-02 7.878298490787964958e-01 2.579061536169331426e+00 -8.496823389485221867e-01 -9.155604168326694214e-01 -1.093724266886626051e+00 -2.064415893820712000e+00 -2.229069215588029174e+00 -3.094197632196119763e+00 -2.430882607125358419e+00 7.238777593957537171e-01 -4.320039820037546718e-01 -1.203404475603360169e-01 -1.137849569869900268e+00 2.955270446348204239e+00 -1.722980093319804951e+00 -2.965166947189824320e+00 2.859311254907445310e+00 -1.744596397846832403e+00 2.654937409254404024e+00 2.920141545717262588e+00 -5.374522924856051098e-01 -5.025579720462349798e-01 2.434085619576771720e+00 -2.617291012425986274e+00 1.331479210997308371e+00 5.956461620627782061e-01 -1.969675119900524018e+00 1.169470712931160783e+00 2.994181488065732033e+00 7.182085657217860408e-01 -2.897280647661178765e+00 2.333688886608076274e+00 1.595899872585796686e+00 -2.922733524125287197e+00 -5.445129627981120102e-01 6.686434336600508566e-01 1.568426972309298506e+00 -1.454676200632816441e+00 2.775771813615381944e-01 -2.848524279261606118e+00 2.085147800214222968e+00 -2.586548155810279415e+00 -3.288577876754428253e-01 -6.162342776286320323e-01 7.037558865473423353e-01 -1.649030729238301074e+00 -2.612958981140215631e+00 -1.768726892263605244e+00 1.585063947266237783e+00 2.347323369199539655e+00 1.923896166210484537e+00 -1.073461176959824570e+00 7.497816283725686759e-01 2.728704218534932835e+00 -2.708671341649098618e+00 1.529079568151596291e+00 -1.719532415753876720e+00 -1.761150418798056005e+00 -2.585378226938324531e+00 2.192493727861030806e+00 -2.512959979130879873e-01 5.379848923868206789e-01 1.847034842647067521e+00 -2.554943324176933928e+00 2.280779650993692620e+00 -5.249321848715395866e-01 1.535235183733841602e+00 1.609640686974341151e+00 -2.936262379089977337e+00 2.184225540864468407e+00 -9.090097905483531804e-01 3.030897081597974996e+00 2.923976089232752429e+00 3.149825892904174474e-01 2.454813271706094646e+00 -3.101280867109576622e+00 -3.008098556274616087e+00 -8.231026569202826160e-01 1.252990737297927204e+00 -1.150488572950279176e+00 8.210403554606537924e-01 2.309928055327801211e+00 2.354472040906241403e+00 -1.364293092955716435e+00 -2.167476003108064653e+00 -1.752290357367689566e-01 -4.575032937639114117e-01 1.297322783968368753e+00 2.388007764242733977e+00 -2.104213489168365925e+00 -1.640329563092937315e+00 2.199284332890783844e+00 1.520698224707458301e+00 7.854900098880257531e-01 2.350232922523991519e+00 -1.965419362928397362e+00 1.147365234203399531e+00 7.036226914404180022e-01 -8.068867686112342064e-01 2.026701377323155029e+00 2.404941413917045523e+00 -6.147909162069753464e-01 -3.705852659498938273e-01 -2.063947305520508202e+00 2.708348312955502379e+00 8.203269258601864067e-01 -2.001636552068790653e+00 -3.533446397442485676e-01 -3.227196156013145689e-01 2.713607009828938210e+00 1.282488880598724457e+00 2.294627281251799822e+00 7.242709090970125274e-01 2.315055446777933845e+00 2.051357175173171399e+00 5.002410487389146176e-01 -6.403861772887649018e-01 -3.131170931547367697e+00 2.680410845162066735e+00 -1.701619039695007052e+00 4.061049377491863233e-01 7.939104917737913603e-01 -1.755875579145194765e+00 -1.720421056740083499e+00 -7.106536505940592718e-01 2.104883673464942540e+00 1.604041362460584708e+00 2.526141522849729704e+00 2.967817130789519808e+00 -2.095648038224280807e+00 -1.682272028060705082e-03 -9.967583862033109199e-01 -2.981544538753224671e-01 -1.597691338188381494e+00 -1.971658335270045637e+00 2.816565400608101122e+00 -1.411211229856764060e+00 3.629887775875473288e-01 1.689427982711673160e+00 2.103986218659282592e+00 -2.296645582029694044e+00 -2.172181709192299248e+00 -8.337096183122669757e-01 -2.379630773976832536e+00 -3.026195208464397268e-01 1.582305850397078828e-01 -7.053815915969172679e-01 -2.821548179355162222e+00 -3.061639264683715389e-01 2.438968891799229155e+00 6.865923901560067044e-01 -3.911477688210602821e-01 -1.092508067964995888e+00 2.617096291520004669e+00 1.662640808744229481e+00 -1.896636645770781726e-01 -1.445094010020444353e+00 1.547901701968156019e+00 -2.199790919334666750e+00 3.097054309911141168e+00 -2.515521864341486058e+00 1.886038926802090288e+00 -2.988701026667302418e+00 -2.444736170544620002e+00 8.451406441779760748e-01 8.941003655267314443e-01 1.376453946621635005e+00 1.956307181865668987e+00 2.120563179209232096e+00 7.784234909458431773e-01 -1.928593233600039758e+00 1.020329837816631446e+00 -1.298490278625596739e+00 -1.866062641477841622e+00 -3.078625508512626396e+00 -7.548155468559598624e-01 -2.165005609125107533e+00 1.021320667039661068e+00 -2.779784569240888459e+00 -2.350070662842208780e+00 1.573981923475161970e+00 -1.289647873510777698e+00 1.764121800289331965e+00 -1.008847785958308041e+00 1.410867157141818318e+00 2.648713763844074975e+00 -4.926129250750865829e-01 -2.346857583574499362e+00 4.926799624370423736e-01 -1.306611646371965474e+00 1.217561806292540183e+00 -2.288798807734037766e+00 3.411442664522597035e-01 5.184347667999298359e-01 7.875569334840033520e-01 -2.031110337416496492e+00 2.476386387137567979e-01 -9.451289750217726215e-01 1.373570552115699783e+00 9.963896881248182069e-01 -1.903089891494877284e+00 -1.528212177813959016e-02 -2.823665912418910295e+00 -2.616671939371064681e-01 1.100666664164013930e-01 1.268038199818040113e+00 -2.917194929109990564e+00 2.662007251816683073e+00 -1.617891884375643130e+00 -2.474386783091174546e+00 1.055149098927529394e+00 -1.824315648370681719e+00 1.428284150295189292e-02 1.327356330124820794e+00 2.403140274945731569e+00 -3.029871447718801125e+00 -1.332994361150428242e+00 -2.174008480907372309e+00 -7.504244957546197803e-01 -1.033323821092779760e-01 -4.677303881775043415e-01 2.246121038425379801e+00 -2.163021194050359863e+00 -2.801390446654477007e+00 -2.888242967687151719e+00 -1.987709490459425909e+00 1.430461871582726197e+00 -1.715343900658470089e+00 -1.707368382603542178e+00 1.645516715914070005e+00 -2.726567190599218815e+00 2.499403549727713170e+00 -7.161644331891192650e-02 -1.487883393718107738e+00 2.032769408576918124e+00 -2.085283480914575271e+00 -2.032504421661269767e-01 -4.256384282288974141e-01 9.240008376719250904e-01 -2.716369753707059687e-02 3.013356316979109550e+00 1.060622751523885299e-01 2.951073288806900230e+00 2.923391388734734697e+00 2.774681507708780082e+00 2.801838389585151745e+00 -1.452138805698219848e+00 -3.126868713380637210e-01 -2.401874511849848126e+00 2.307605925074281750e+00 -4.206969066422283632e-01 -1.945550074993038558e+00 1.224275031221444543e+00 1.720151612336554336e+00 -1.177127043404241125e+00 2.540651021733951964e+00 1.557109984755152610e+00 -1.828052535576522031e+00 2.579832602416995080e+00 -2.467950684866943245e+00 -7.230762872438760702e-01 7.172787053617413200e-01 -1.661950338153642903e+00 3.582083218515799139e-01 -1.710604668995343802e+00 9.047862338643168911e-01 2.346712345286746881e+00 1.104760805628742126e+00 1.223265732758475721e+00 -2.490068591262758257e+00 1.018502387530750397e+00 2.278728880076252850e-02 1.851177811615891677e-01 5.522203303392587692e-01 -5.612004669022456760e-01 -2.479574037086456961e+00 -1.076862756153988521e+00 1.135741311674593135e+00 -2.050151422503446952e+00 -2.212151793129962130e+00 -1.825394228381919115e+00 -5.863715225612473603e-01 -1.994829982718744343e+00 1.266461672634942026e+00 -1.302731284584699445e-01 1.414892115606348533e+00 -6.934357639597488188e-01 1.394584933656837222e-01 1.154779839110487316e+00 1.851249230976426574e+00 2.116850793310526058e+00 2.873782100021310626e+00 1.872725534401806335e+00 -2.784864395126698700e+00 -1.397442895532652329e-02 5.619339358330166512e-01 1.757507706779003698e+00 1.448326939713321160e+00 2.620101525108030849e+00 1.356580037586192056e+00 1.855159034665910589e+00 7.725280103027549750e-01 -1.629756544134380647e+00 9.995755435368547381e-01 2.147685916254014948e+00 2.510008957367757532e+00 1.510451801209669043e-01 -1.159327055635586134e-01 -1.673719498400407124e+00 5.836268399483697245e-01 -2.146312418577944747e+00 -8.834206257838594922e-03 -1.449345935982848221e+00 -1.719613635582154965e+00 1.578706188284604295e+00 -1.857465202597022191e+00 -9.652005892488375594e-01 -8.707450021590732447e-01 2.335679210690317475e+00 1.804940665819246171e+00 2.452245784070941070e-01 1.812618490033229612e+00 2.278056049276985462e+00 6.599392419481442396e-01 -2.484587961066621276e+00 -1.509093648355719353e-02 1.639319480407934293e+00 1.600150139641982605e+00 -2.622288281407837651e+00 1.044107412588291872e+00 7.714475638998123941e-01 1.152840322099323522e+00 2.313006337122701872e+00 5.432903140314215840e-01 -3.046924842632764197e+00 2.236692666547878794e+00 -1.094025057028598535e+00 -1.277370316620372037e-01 -1.684669742575135132e+00 1.487760045721532975e+00 2.658472690066142619e-01 1.653267359576888751e-01 -1.878655987785126769e+00 2.600083063249006621e+00 -2.381073379852409744e+00 1.098681247559334828e+00 -3.311510668939718904e-01 -4.190734964990827649e-01 1.405992178386961555e+00 -3.012685989537212894e+00 2.247378431640859375e+00 2.091023980267679327e+00 7.909443649715504066e-01 1.594346884305728018e+00 -2.594328418417274129e+00 -1.277556249939147959e+00 2.305446889551986622e+00 6.803477914950053496e-01 -9.654031263169762234e-01 -2.560050795271243462e+00 4.014684967334507526e-01 -6.950689442093582748e-01 1.824726651812746958e+00 -2.796833460072910782e+00 2.201352883472740274e+00 2.409830965245638446e+00 2.316573762893476385e+00 -1.944977991509011517e-01 1.359599156115209873e+00 1.643255005754207687e+00 -6.449697283337658682e-01 5.024519785674605998e-01 1.072831691886473315e+00 -2.391884079181332279e+00 2.418984691136978782e+00 -3.789809440225599957e-02 1.091815075251445499e+00 3.915013594243577089e-02 1.688338851029525856e+00 -1.543710047166991339e+00 -2.403525841943188190e-01 1.258656634350206360e+00 -1.248115647392688210e+00 3.103731210092059989e+00 2.011027991434318984e+00 1.630895734693290855e+00 1.370352793673107250e+00 2.669294042392460042e+00 -5.980917577594166978e-01 -8.983336573101632361e-01 4.744373854756904763e-01 8.991352168613913065e-01 3.883668031788420905e-01 7.276811115411878639e-01 1.948703192558878250e-01 -1.463085281179105523e+00 1.170261031463392776e+00 1.062149265192524616e+00 -7.944392561729856084e-01 -2.252102477125137447e-01 -1.112292836538290253e+00 -3.421534276860600521e-01 -5.986686102944909216e-01 1.965428929596715335e+00 2.099982766368921894e+00 3.080947601227070010e+00 -2.639897340273811732e+00 -2.717755165039674736e-01 -2.635413737497948272e+00 1.355625721963760633e+00 -2.563908950020751476e+00 2.395593552403127546e+00 4.017024663144592722e-01 -2.744384457137487132e+00 -1.141881620440258427e+00 2.969645404971690716e+00 1.829775222265506152e-01 -7.384646096961926531e-01 8.888129491841585406e-01 1.927644544906928381e+00 -5.555590532520993108e-02 5.276921315884290919e-01 1.168758921664770689e+00 1.950838098413773203e+00 -2.399405074541158811e+00 8.691336012800903177e-01 8.121525138709162484e-01 2.539719845192088599e+00 -4.466297515369399562e-01 1.141383940943464737e+00 3.066581175716879493e+00 3.259296721162781019e-01 1.047402402832770640e+00 -1.001091903409221384e+00 -4.735030417377448231e-01 2.155059366206842242e+00 2.636286647085566592e+00 2.182697239024392388e+00 -5.241911465934072645e-01 8.462497936636137474e-01 1.161685791247951016e+00 2.228620536622846871e+00 -2.520759533713045730e+00 3.349561132789951046e-01 -1.222203838286429090e+00 -5.759898229486917209e-01 7.282569007609338563e-01 -1.176961335232724393e+00 2.312681897171753320e+00 2.858322333416265515e+00 2.435256515250883602e+00 3.027814781138861377e+00 2.802221335514935241e+00 1.209853026338206128e+00 -1.139353868901888944e+00 2.072953509344135803e+00 -1.646159097390204051e+00 1.453927058311561105e+00 -2.408362119987519367e+00 2.700385517701368698e+00 1.418836169008957704e+00 -2.495698894796496869e+00 -9.482255696663952627e-01 -2.503833835591322998e+00 8.054858034576470871e-01 -2.497936408686749932e+00 2.269278521247120928e+00 -1.960087349485181818e+00 -2.357871871466942437e+00 7.298548792661341267e-01 8.862272910443111940e-01 2.213370962239700646e+00 2.054548781132397473e+00 -2.065038547810675418e+00 -2.831523715295569232e+00 -1.322619447763027978e+00 -2.638599775823364357e+00 1.942147910558899682e+00 -7.731771240894933506e-01 3.024806013796154325e+00 -1.701052206382449583e+00 -2.886781690997517913e+00 2.555447850219310091e+00 1.831384983285437862e+00 -1.242647216644008346e-01 -2.202058069766681392e+00 1.986592012260442353e+00 -2.907354275757362050e+00 2.246977851097584633e-01 1.273072719891078286e+00 -2.575746346385582974e+00 -1.037307582926229710e+00 -1.665012676864992880e+00 -3.847545800524923010e-01 -5.984125272550411268e-02 4.063015742947779785e-01 2.345578021948358405e+00 -6.826782381452218829e-01 2.547455286790168749e+00 1.851272219947084352e+00 -2.257546520983393812e+00 1.731888962174928714e+00 3.338133034692924994e-02 2.681194955908102528e+00 1.878220063114222960e+00 -2.685365715019863764e+00 -3.124852635688817770e+00 2.482919470882190005e+00 3.010063813421026246e+00 -5.856071512286877834e-01 2.285628959643244862e+00 2.555747695378252082e-01 5.027239979266378000e-01 1.561001799127521572e-01 6.905315050360596452e-01 2.124632033373233142e+00 8.011437416277278345e-01 2.273363088484429362e+00 -2.144079549028039544e-01 4.408068498438528771e-01 2.577273520679442598e+00 2.582790665312270306e+00 1.912281866293317201e-01 2.812380422001959701e+00 3.606491287123736456e-02 3.094218062050489770e+00 -1.085880872415962095e+00 2.355065118145818204e+00 3.124748710162643661e+00 -2.149223426500642908e+00 -2.372974679320013713e+00 9.808523462401161908e-01 -1.658740124792901227e-01 -3.617651662995657880e-01 4.243153834548629710e-01 -5.300121824649428603e-01 1.680253074747755981e+00 -2.357679545985556402e+00 -5.252476387533628888e-01 3.133542041893202068e+00 -1.250517756378732415e+00 -2.147729485095488222e+00 -2.191004499934012362e+00 -2.568690375707494589e+00 -2.009781874652007971e-01 1.869715979309537701e+00 1.309368470810219343e+00 1.746213451740725731e+00 -5.405702538505585686e-01 -2.040685005568656507e-01 1.507148109922868073e+00 2.763150097567941721e+00 -3.140075214904656242e-01 -1.485580542649613811e-01 9.411638836563165356e-01 -7.911202815745079775e-01 -1.224966724653627104e+00 -1.593500242513635534e+00 -6.786564626654123522e-01 2.002652422664121801e-01 -9.918614159816665499e-01 1.076181526887866724e+00 -2.283393555267426045e+00 2.404953162746308770e+00 1.535538651268653965e+00 -2.017298561043742389e+00 -2.520568883940534910e+00 -2.155958818403138189e+00 -9.940931580825909109e-01 2.469303130596946616e+00 2.232558487394763702e+00 -1.548742651788020952e+00 -1.354500775555609327e+00 -1.075097944276807382e+00 9.310054668299327929e-02 2.378739173435268306e+00 -1.042731891978486480e+00 -8.924398981791594743e-01 1.993896086563475833e+00 5.013688222458196897e-01 -2.606420369482964183e+00 -2.387547328324101326e+00 6.577644034878398216e-01 2.626256768695373722e+00 -2.624671034246329526e+00 4.034317384941510376e-01 1.614755925870287712e+00 2.958945921072412055e+00 8.492782832479464084e-01 2.918406727794609523e+00 2.197313004719073426e+00 -2.451753385227322113e-01 -1.001335948330159376e+00 2.190527148757573705e+00 -3.005938827695024962e+00 2.875718891765703056e+00 2.053028581459424018e-01 -1.942176613343754354e+00 8.183698275977406844e-01 2.107291025201901924e+00 1.606462667020182700e+00 -2.011520311771036518e+00 -2.292001244007765060e+00 -2.050368763775519021e+00 1.019637632520682402e+00 -1.498079649205929842e+00 -1.401193585055499291e+00 -1.014294986483903482e+00 2.506954329493950695e+00 -8.066339581348187515e-01 2.602069764733899504e+00 1.060639799289179841e+00 2.383446183976204225e+00 -9.144271827842858080e-01 -5.204698819662545439e-01 -2.809587007528424607e-02 1.606594114426487252e+00 -1.855348137526502406e+00 -1.568593671955047286e+00 2.261331021034166611e+00 1.987140258179967311e+00 7.028413505359809577e-01 -3.130591277785410576e-01 -1.831192180089384225e+00 7.177312054476017167e-01 -1.358512213355027365e+00 -6.208579809799976701e-01 4.517568259839865874e-01 1.906338242543285766e+00 -9.291467489296989513e-02 1.805060635428343829e-01 2.796175064309737834e+00 -7.211279679497404338e-01 -2.554700081818595869e+00 2.040002167864933824e-01 1.717960574916495453e+00 1.398545035101548706e+00 -1.133412261551340450e+00 1.421053919865764570e+00 1.033450605171624126e+00 1.086656187480739888e+00 -1.558056433141213892e+00 -2.179550965573787025e+00 -1.521400239916860686e+00 1.868914114603660082e+00 6.435712432613551748e-01 8.208231379472827882e-01 2.897954373348045287e+00 -1.667435232510974252e-01 2.708862692902611613e-01 2.647990327920108911e-01 -2.367425037450224146e+00 -3.095014461947742657e+00 -7.637132074365693413e-02 1.975620814239092304e+00 -2.240731628497301120e+00 2.840250590718707002e+00 2.152963125377745257e+00 -6.575056731138220201e-01 1.277713259893597630e+00 2.719205032758525320e+00 -5.125730620872990251e-01 2.817534158092919405e+00 -1.983989856314989586e+00 1.030728543312369183e-01 1.700961105980871579e+00 1.299103740158741083e+00 7.424251945538511421e-01 -4.518943749721580083e-01 -2.170279505413578836e+00 -1.865012920121891682e+00 2.696688037205536403e+00 2.475345845779741261e+00 -3.130688255463482950e+00 1.935208740708572961e+00 -6.135237031167997124e-01 9.301879612679648801e-01 1.625952563663767947e+00 2.175374946180123281e+00 -2.054987904672887389e+00 8.283035363356474612e-01 2.376477762024783225e+00 2.955533234334194681e+00 -1.332401966348991440e+00 9.064721544997969005e-01 -2.028511835292744703e+00 2.882699861895940963e+00 1.087422728330069255e+00 -1.863440750843876836e+00 -2.706904962473246634e+00 2.636685563911518315e-01 9.691375664238144338e-01 -2.141624918614816853e+00 6.899589731853419394e-01 2.169516725407452995e+00 2.007378680070632804e+00 2.352134350900030313e+00 -2.470121691486379056e+00 -1.102003527876586286e+00 -8.918373746458714280e-01 -2.230346836780949804e+00 -1.708856617797785971e+00 -2.696289806660026489e+00 3.942241528896577307e-01 -2.259388265422122899e+00 1.372686202116351062e-01 2.010612880176424255e+00 7.703094959654217533e-01 -1.233124277322863449e-01 -2.985807093933758871e+00 2.812361481287626752e+00 2.101586817905588767e+00 -2.791039174139513968e+00 -1.638563121420859581e+00 -2.846309702401775610e+00 -2.445762774546149654e+00 2.477315175695153471e+00 1.088639448469348459e+00 8.606572004342893933e-02 1.489629324515633790e+00 -2.973953897659308510e+00 -1.622692162805321692e+00 -2.753303098192530385e+00 -1.071060676199468542e+00 -1.399375723857622988e+00 -2.611514570133544932e+00 2.152141423281410226e+00 -1.397931052471230728e-01 1.592323858879554521e+00 2.541273536618385620e+00 4.532811144820430016e-01 2.717254968681738880e+00 2.437003001635027921e+00 1.436417017395740459e+00 1.842379441085535419e+00 -2.654586892679726695e+00 2.377344424163858605e-01 -4.850659192972930356e-01 -1.751529555003731975e+00 -1.790921482593808012e+00 1.661547448603265309e+00 -2.813797834284685884e-01 -2.996318087070374947e+00 -3.482709686511276104e-02 1.690684423129708236e+00 9.074688390809306782e-01 2.213877872413648973e+00 -8.654138401173980810e-01 -1.493115591654529561e+00 -2.942411330518625245e+00 2.357371631707643189e-01 -3.464338745684334420e-01 2.104443795608998968e+00 -2.061107201531723110e+00 2.043453540604707186e+00 2.992173904875985002e+00 7.925139693076190817e-01 -2.785324091107693967e+00 1.413036435935915769e+00 1.842632800668406290e+00 2.591621842190102498e+00 2.934123313893347351e+00 2.904853102103585272e+00 1.769199397407884788e+00 2.039658438602260482e+00 2.297745631582408521e+00 2.425504630984966603e+00 -5.550242806094018988e-02 1.383448912020866395e+00 2.717476965078691187e-01 -1.142591356128888957e+00 1.519509241659990906e-01 2.842135337672480055e+00 2.889297048709666527e+00 1.736292874080776372e+00 -1.994667644100488912e+00 -2.676008873052883263e+00 2.803647790169684129e+00 -2.031902903840126395e+00 1.565181590392572986e+00 9.539555637745475991e-01 -2.117730210164102012e+00 -1.979167064608480908e+00 2.500782037851839945e+00 -5.800236532359877017e-01 -2.580404354573360148e+00 1.126090626003894535e+00 4.449456134986276012e-01 1.312540719746222884e+00 1.058017702019516726e+00 8.734195867710043970e-01 -2.047812952432592759e+00 3.009709755883652527e+00 -3.961707265987435278e-01 2.238337123322042821e+00 2.364855049903820117e+00 -5.803985508389839509e-01 2.336471630105804387e+00 2.967990841299517513e+00 2.255446980001524437e+00 -2.092998701495630165e+00 2.433457990258304449e+00 -1.417999243796779885e+00 -2.996032331703624596e+00 -3.947288409054299230e-01 -2.550313283406322462e-01 2.303696464746881389e+00 -2.054487313809734594e+00 2.775481062690033696e+00 7.977199799637051392e-01 2.399993536694060126e+00 1.571678737267917292e+00 2.352050058670175581e+00 -2.499949200844114650e+00 -3.141172870976012721e+00 -2.750818498661234290e+00 -1.267863169171073334e+00 -2.405583729125965853e+00 -1.194303610943361349e-01 -1.742093599798594017e+00 -5.116278915409182559e-01 2.496062865016517307e+00 -5.204501221648127895e-01 -1.092856708074855021e+00 -1.917340971109307901e+00 -1.618770125281856487e+00 2.427446970965104533e+00 -1.182753106581675651e+00 -8.050736938214040350e-01 2.670039986504306739e+00 1.747653202962840879e+00 1.526870810516196109e+00 1.142293304815949817e+00 2.437697658280105983e+00 2.410685639247533096e+00 2.957375087480392573e+00 -2.409843192068745754e+00 -9.736617021430435948e-01 7.991332499070717965e-01 4.316897892544404591e-01 -2.605852673300535827e+00 2.016162367260262656e+00 -5.081598087415075682e-01 -8.928645428260426620e-01 -2.720928821772780282e+00 -1.806018278233725516e+00 1.175615231272456818e+00 -3.112131286357743942e+00 1.038881835806058973e+00 2.975403051562587109e+00 1.989962337245787083e+00 -1.405487451667503551e+00 7.271550442097396427e-01 8.865441111066942881e-01 2.664127587328637858e+00 1.298115093322630642e+00 -7.348103785581328040e-01 2.910331354302083007e+00 2.258101915981754360e+00 8.047828930929212810e-01 2.478782033270020335e+00 -2.658673407847949033e+00 -1.917237723388491188e+00 -4.536585010216165337e-01 2.310118383056414260e-02 -2.920947126208504940e+00 2.281907068741926281e-01 3.027819756581117794e+00 -3.689744013665898770e-01 2.231215498878793113e+00 3.087701576632887246e+00 -1.652414059626380327e+00 -1.009019054521154146e+00 3.026618924878746064e+00 8.725778007875248932e-01 2.605836856080764541e+00 1.714847971376472380e+00 -1.795251300604822964e+00 9.553675399522241207e-01 1.000776932137461550e+00 -2.393270067714271310e+00 -2.909127303668552322e+00 2.106464761129579699e+00 1.768703572998349571e+00 2.103396425414977955e+00 -1.106865202557667516e-01 3.033693122074644144e+00 1.539003193910401635e+00 1.390253186108928674e+00 6.341749359581707601e-01 -3.046204885102357096e+00 -4.396170673463020151e-01 -1.139944321230445645e+00 -1.771451914859128340e+00 -2.597817782578732082e+00 -2.238207290524645288e+00 -1.630784976016340648e+00 2.051872319759408647e+00 3.637397359993412849e-01 1.277967295162449446e+00 -1.088029042415721293e-01 -1.832691445411431586e+00 -2.604995255594642511e+00 1.254251645694384187e-01 -1.922220576535826675e+00 2.022903925365506339e+00 -6.096993782913919802e-01 -2.162372683166733367e+00 -1.985784750038812607e+00 -5.829964663569375816e-02 1.221695921012919683e+00 1.507679633687015297e+00 -2.921511521419661861e+00 -4.443623268971323981e-01 -2.016279915606987938e+00 -1.460369219816244124e+00 2.116191663798987044e+00 -1.664387610182311183e+00 2.719019915926505604e+00 2.594574210830660199e+00 -6.455611437548944842e-01 2.504802175067442072e+00 -2.879821226848013449e+00 6.736316304621712270e-01 -3.140432876223558711e+00 -1.651715892331029778e+00 -1.509174074887221551e+00 1.901835207222420721e+00 -1.062669236265989081e+00 -2.472883841429532215e+00 1.825680537474878129e+00 -2.856705393132305204e+00 -2.599809852781750585e+00 -3.500335273514982859e-01 -1.271132902688150823e+00 -5.063622994148855305e-01 -2.643596461840244771e+00 -1.854560363709892856e+00 -2.961580803689604302e+00 -2.468577543641508498e+00 -1.121552819965224934e+00 2.769922090849897600e+00 2.674368430734445745e+00 -1.440900209968542178e+00 7.195792196246988404e-01 -1.947032871814813326e-01 1.994571380919887282e+00 -1.110627784815912733e+00 1.202868794030295341e+00 2.563813882259171173e+00 -2.997571270682994893e+00 -4.193484862926544210e-01 5.407857232012407422e-01 1.298578202561801120e+00 -7.849642795664975026e-01 -4.299698211334090914e-02 -2.232714987771000192e+00 -6.698933195302103627e-02 2.684353689496853157e+00 -3.118625150103951249e+00 -1.657316237434380168e+00 -1.459335635977554446e-02 -1.222197843304836162e+00 -1.738507590308689066e+00 -1.700174658454235210e+00 -2.193006086819898837e+00 2.945992901602611624e+00 -1.714817454700228172e+00 2.914084802580697797e+00 -2.069518703268995452e+00 2.836635217556324307e+00 1.606475616243028703e+00 -1.136643222590230984e+00 -2.752375053109691105e+00 5.269048375275175999e-02
