5.638339354582480034e+00 6.525662298429397712e-01 7.201618771263977870e+00 7.455840752073264355e+00 9.171606426676077728e-01 8.268734375549426474e+00 6.721015537940514761e+00 9.480025345003650017e+00 8.316031006770622014e+00 5.757430230601560339e+00 5.823600633562682205e-01 7.707323689438554837e+00 3.876961947953190712e+00 3.112912275284535624e-01 9.274813261736063907e+00 9.712979733873293497e+00 6.345065731558443112e+00 1.611999328060918613e+00 8.235053783818017337e+00 7.943796206437379048e+00 1.534755599866648001e+00 2.477945449426779856e+00 2.003396027984464922e+00 3.855772271440489063e-01 5.675575418475543366e+00 3.199257373214947187e+00 9.837348253670692433e-01 8.281676565006277357e+00 4.189910227391712816e+00 4.134614622885943724e+00 2.621309360968686164e+00 1.446368050939627725e+00 7.832803887832185730e+00 5.717601268058118080e+00 4.486379785264955899e-02 3.779675060871618419e-01 5.282879657386875927e+00 1.236149759947702931e+00 3.311935584443360003e+00 4.634882245374933873e+00 7.708997042116947362e+00 8.311342312848037039e+00 4.071730271564001136e+00 4.541699960377053813e+00 8.235390730097863710e+00 9.828816060652957987e+00 9.847497544109380385e+00 4.337657739931125356e+00 4.875315232766229911e+00 2.502797393081503508e+00 6.183980034830334205e-01 1.934366805787784527e+00 1.267962571061441279e+00 6.965095576071547612e+00 3.850069542352858143e+00 9.748320793292271080e-01 6.278041153829520660e+00 4.588180676073744801e-01 5.677855805259715005e+00 7.579299230420290634e+00 6.351566367733027185e+00 7.447631645654406718e+00 6.733530748942434307e+00 2.757942129619868954e+00 3.937371983631141159e+00 8.855878366220382603e+00 6.268881488055983997e-01 7.902507244818011145e+00 8.877021848387462555e+00 6.712904731684841586e+00 6.965742972411434586e+00 9.412183885012501250e+00 9.459519526873185313e+00 5.322826196638106744e+00 2.824842832223841249e+00 6.015377364805563509e+00 4.007178866045120635e+00 7.790554928270743140e+00 8.329414166750499504e-01 5.951609178667294664e+00 9.089466096839119658e+00 9.909084603158152760e+00 1.666854964871317679e-01 7.147250653310906365e+00 2.513358573201626811e+00 2.043884626280595196e+00 7.850062022368002879e+00 9.673031037206065719e-01 8.635845988090565584e+00 6.306400581850526876e+00 7.591796612474124295e+00 4.381581400671663573e+00 1.762949693861911138e+00 6.602586983162658463e+00 8.712972741282603906e+00 6.455122058059099999e+00 1.853198076361832314e+00 7.545977119891795759e-01 3.344740216831627033e-01 5.096330419723229532e+00
5.663583484126716527e+00 6.778103593871767085e-01 7.226862900808214363e+00 7.481084881617500848e+00 9.424047722118447101e-01 8.293978505093663856e+00 6.746259667484751255e+00 9.505269474547887398e+00 8.341275136314859395e+00 5.782674360145796832e+00 6.076041929005051578e-01 7.732567818982791330e+00 3.902206077497427650e+00 3.365353570726904442e-01 9.300057391280301289e+00 9.738223863417530879e+00 6.370309861102679605e+00 1.637243457605155550e+00 8.260297913362254718e+00 7.969040335981615542e+00 1.559999729410884939e+00 2.503189578971016793e+00 2.028640157528701859e+00 4.108213566882857881e-01 5.700819548019779859e+00 3.224501502759184124e+00 1.008978954911306181e+00 8.306920694550514739e+00 4.215154356935949309e+00 4.159858752430180218e+00 2.646553490512923101e+00 1.471612180483864663e+00 7.858048017376422223e+00 5.742845397602354574e+00 7.010792739688645470e-02 4.032116356313987238e-01 5.308123786931112420e+00 1.261393889491939868e+00 3.337179713987596941e+00 4.660126374919170367e+00 7.734241171661183856e+00 8.336586442392274421e+00 4.096974401108237629e+00 4.566944089921290306e+00 8.260634859642101091e+00 9.854060190197195368e+00 9.872741673653617767e+00 4.362901869475361849e+00 4.900559362310466405e+00 2.528041522625740445e+00 6.436421330272703578e-01 1.959610935332021464e+00 1.293206700605678217e+00 6.990339705615784105e+00 3.875313671897095080e+00 1.000076208873464045e+00 6.303285283373757153e+00 4.840621971516113620e-01 5.703099934803951498e+00 7.604543359964527127e+00 6.376810497277263678e+00 7.472875775198643211e+00 6.758774878486670801e+00 2.783186259164105891e+00 3.962616113175378096e+00 8.881122495764619984e+00 6.521322783498353370e-01 7.927751374362247638e+00 8.902265977931699936e+00 6.738148861229078079e+00 6.990987101955671079e+00 9.437428014556738631e+00 9.484763656417422695e+00 5.348070326182343237e+00 2.850086961768078186e+00 6.040621494349800003e+00 4.032422995589357129e+00 7.815799057814979633e+00 8.581855462192868877e-01 5.976853308211531157e+00 9.114710226383357039e+00 9.934328732702390141e+00 1.919296260313686497e-01 7.172494782855142859e+00 2.538602702745863748e+00 2.069128755824832133e+00 7.875306151912239372e+00 9.925472332648435092e-01 8.661090117634802965e+00 6.331644711394763370e+00 7.617040742018360788e+00 4.406825530215900066e+00 1.788193823406148075e+00 6.627831112706894956e+00 8.738216870826841287e+00 6.480366187603336492e+00 1.878442205906069251e+00 7.798418415334165132e-01 3.597181512273995851e-01 5.121574549267466026e+00
5.688827613670953021e+00 7.030544889314136459e-01 7.252107030352450856e+00 7.506329011161737341e+00 9.676489017560816475e-01 8.319222634637901237e+00 6.771503797028987748e+00 9.530513604092124780e+00 8.366519265859096777e+00 5.807918489690033326e+00 6.328483224447420952e-01 7.757811948527027823e+00 3.927450207041664587e+00 3.617794866169273260e-01 9.325301520824538670e+00 9.763467992961768260e+00 6.395553990646916098e+00 1.662487587149392487e+00 8.285542042906492100e+00 7.994284465525852035e+00 1.585243858955121876e+00 2.528433708515253731e+00 2.053884287072938797e+00 4.360654862325226699e-01 5.726063677564016352e+00 3.249745632303421061e+00 1.034223084455543118e+00 8.332164824094752120e+00 4.240398486480185802e+00 4.185102881974416711e+00 2.671797620057160039e+00 1.496856310028101600e+00 7.883292146920658716e+00 5.768089527146591067e+00 9.535205694112335040e-02 4.284557651756356056e-01 5.333367916475348913e+00 1.286638019036176805e+00 3.362423843531833878e+00 4.685370504463406860e+00 7.759485301205420349e+00 8.361830571936511802e+00 4.122218530652474122e+00 4.592188219465526799e+00 8.285878989186338472e+00 9.879304319741432749e+00 9.897985803197855148e+00 4.388145999019598342e+00 4.925803491854702898e+00 2.553285652169977382e+00 6.688862625715072951e-01 1.984855064876258401e+00 1.318450830149915154e+00 7.015583835160020598e+00 3.900557801441332018e+00 1.025320338417700983e+00 6.328529412917993646e+00 5.093063266958482993e-01 5.728344064348187992e+00 7.629787489508763620e+00 6.402054626821500172e+00 7.498119904742879704e+00 6.784019008030907294e+00 2.808430388708342829e+00 3.987860242719615034e+00 8.906366625308857365e+00 6.773764078940722744e-01 7.952995503906484132e+00 8.927510107475937318e+00 6.763392990773314573e+00 7.016231231499907572e+00 9.462672144100976013e+00 9.510007785961660076e+00 5.373314455726579730e+00 2.875331091312315124e+00 6.065865623894036496e+00 4.057667125133593622e+00 7.841043187359216127e+00 8.834296757635238251e-01 6.002097437755767650e+00 9.139954355927594420e+00 9.959572862246627523e+00 2.171737555756055316e-01 7.197738912399379352e+00 2.563846832290100686e+00 2.094372885369069071e+00 7.900550281456475865e+00 1.017791362809080447e+00 8.686334247179040347e+00 6.356888840938999863e+00 7.642284871562597282e+00 4.432069659760136560e+00 1.813437952950385013e+00 6.653075242251131449e+00 8.763461000371078669e+00 6.505610317147572985e+00 1.903686335450306188e+00 8.050859710776534506e-01 3.849622807716364670e-01 5.146818678811702519e+00
5.714071743215189514e+00 7.282986184756505832e-01 7.277351159896687349e+00 7.531573140705973834e+00 9.928930313003185848e-01 8.344466764182138618e+00 6.796747926573224241e+00 9.555757733636362161e+00 8.391763395403334158e+00 5.833162619234269819e+00 6.580924519889790325e-01 7.783056078071264317e+00 3.952694336585901524e+00 3.870236161611642078e-01 9.350545650368776052e+00 9.788712122506005642e+00 6.420798120191152591e+00 1.687731716693629425e+00 8.310786172450729481e+00 8.019528595070088528e+00 1.610487988499358813e+00 2.553677838059490668e+00 2.079128416617175734e+00 4.613096157767595518e-01 5.751307807108252845e+00 3.274989761847657999e+00 1.059467213999780055e+00 8.357408953638989502e+00 4.265642616024422296e+00 4.210347011518653204e+00 2.697041749601396976e+00 1.522100439572338537e+00 7.908536276464895209e+00 5.793333656690827560e+00 1.205961864853602461e-01 4.536998947198724874e-01 5.358612046019585406e+00 1.311882148580413743e+00 3.387667973076070815e+00 4.710614634007643353e+00 7.784729430749656842e+00 8.387074701480749184e+00 4.147462660196710615e+00 4.617432349009763293e+00 8.311123118730575854e+00 9.904548449285670131e+00 9.923229932742092529e+00 4.413390128563834836e+00 4.951047621398939391e+00 2.578529781714214320e+00 6.941303921157442325e-01 2.010099194420495117e+00 1.343694959694152091e+00 7.040827964704257091e+00 3.925801930985568955e+00 1.050564467961937920e+00 6.353773542462230139e+00 5.345504562400852366e-01 5.753588193892424485e+00 7.655031619053000114e+00 6.427298756365736665e+00 7.523364034287116198e+00 6.809263137575143787e+00 2.833674518252579766e+00 4.013104372263851971e+00 8.931610754853094747e+00 7.026205374383092117e-01 7.978239633450720625e+00 8.952754237020174699e+00 6.788637120317551066e+00 7.041475361044144066e+00 9.487916273645213394e+00 9.535251915505897458e+00 5.398558585270816224e+00 2.900575220856552061e+00 6.091109753438272989e+00 4.082911254677830115e+00 7.866287316903452620e+00 9.086738053077607624e-01 6.027341567300004144e+00 9.165198485471831802e+00 9.984816991790864904e+00 2.424178851198424134e-01 7.222983041943615845e+00 2.589090961834337623e+00 2.119617014913306008e+00 7.925794411000712358e+00 1.043035492353317384e+00 8.711578376723277728e+00 6.382132970483236356e+00 7.667529001106833775e+00 4.457313789304373053e+00 1.838682082494621950e+00 6.678319371795367942e+00 8.788705129915316050e+00 6.530854446691809478e+00 1.928930464994543126e+00 8.303301006218903879e-01 4.102064103158733488e-01 5.172062808355939012e+00
5.739315872759426007e+00 7.535427480198875205e-01 7.302595289440923843e+00 7.556817270250210328e+00 1.018137160844555522e+00 8.369710893726376000e+00 6.821992056117460734e+00 9.581001863180599543e+00 8.417007524947571540e+00 5.858406748778506312e+00 6.833365815332159698e-01 7.808300207615500810e+00 3.977938466130138462e+00 4.122677457054010897e-01 9.375789779913013433e+00 9.813956252050243023e+00 6.446042249735389085e+00 1.712975846237866362e+00 8.336030301994966862e+00 8.044772724614325909e+00 1.635732118043595751e+00 2.578921967603727605e+00 2.104372546161412671e+00 4.865537453209964336e-01 5.776551936652489339e+00 3.300233891391894936e+00 1.084711343544016993e+00 8.382653083183226883e+00 4.290886745568658789e+00 4.235591141062889697e+00 2.722285879145633913e+00 1.547344569116575475e+00 7.933780406009131703e+00 5.818577786235064053e+00 1.458403160295971279e-01 4.789440242641093692e-01 5.383856175563821900e+00 1.337126278124650680e+00 3.412912102620307753e+00 4.735858763551879846e+00 7.809973560293893335e+00 8.412318831024986565e+00 4.172706789740947109e+00 4.642676478553999786e+00 8.336367248274813235e+00 9.929792578829907512e+00 9.948474062286329911e+00 4.438634258108071329e+00 4.976291750943175884e+00 2.603773911258451257e+00 7.193745216599811698e-01 2.035343323964732054e+00 1.368939089238389029e+00 7.066072094248493585e+00 3.951046060529805892e+00 1.075808597506174857e+00 6.379017672006466633e+00 5.597945857843221740e-01 5.778832323436660978e+00 7.680275748597236607e+00 6.452542885909973158e+00 7.548608163831352691e+00 6.834507267119380280e+00 2.858918647796816703e+00 4.038348501808088464e+00 8.956854884397332128e+00 7.278646669825461490e-01 8.003483762994957118e+00 8.977998366564412080e+00 6.813881249861787559e+00 7.066719490588380559e+00 9.513160403189450776e+00 9.560496045050134839e+00 5.423802714815052717e+00 2.925819350400788998e+00 6.116353882982509482e+00 4.108155384222066608e+00 7.891531446447689113e+00 9.339179348519976998e-01 6.052585696844240637e+00 9.190442615016069183e+00 1.006112133510228546e-02 2.676620146640792952e-01 7.248227171487852338e+00 2.614335091378574560e+00 2.144861144457542945e+00 7.951038540544948852e+00 1.068279621897554321e+00 8.736822506267515109e+00 6.407377100027472849e+00 7.692773130651070268e+00 4.482557918848609546e+00 1.863926212038858887e+00 6.703563501339604436e+00 8.813949259459553431e+00 6.556098576236045972e+00 1.954174594538780063e+00 8.555742301661273252e-01 4.354505398601102306e-01 5.197306937900175505e+00
5.764560002303662500e+00 7.787868775641244579e-01 7.327839418985160336e+00 7.582061399794446821e+00 1.043381290388792459e+00 8.394955023270613381e+00 6.847236185661697228e+00 9.606245992724836924e+00 8.442251654491808921e+00 5.883650878322742805e+00 7.085807110774529072e-01 7.833544337159737303e+00 4.003182595674375399e+00 4.375118752496379715e-01 9.401033909457250815e+00 9.839200381594480405e+00 6.471286379279625578e+00 1.738219975782103299e+00 8.361274431539204244e+00 8.070016854158563291e+00 1.660976247587832688e+00 2.604166097147964543e+00 2.129616675705649609e+00 5.117978748652333154e-01 5.801796066196725832e+00 3.325478020936131873e+00 1.109955473088253930e+00 8.407897212727464265e+00 4.316130875112895282e+00 4.260835270607126191e+00 2.747530008689870851e+00 1.572588698660812412e+00 7.959024535553368196e+00 5.843821915779300546e+00 1.710844455738340097e-01 5.041881538083462511e-01 5.409100305108058393e+00 1.362370407668887617e+00 3.438156232164544690e+00 4.761102893096116340e+00 7.835217689838129829e+00 8.437562960569223947e+00 4.197950919285183602e+00 4.667920608098236279e+00 8.361611377819050617e+00 9.955036708374144894e+00 9.973718191830567292e+00 4.463878387652307822e+00 5.001535880487412378e+00 2.629018040802688194e+00 7.446186512042181072e-01 2.060587453508968991e+00 1.394183218782625966e+00 7.091316223792730078e+00 3.976290190074042830e+00 1.101052727050411795e+00 6.404261801550703126e+00 5.850387153285591113e-01 5.804076452980897471e+00 7.705519878141473100e+00 6.477787015454209651e+00 7.573852293375589184e+00 6.859751396663616774e+00 2.884162777341053641e+00 4.063592631352324958e+00 8.982099013941569510e+00 7.531087965267830864e-01 8.028727892539194499e+00 9.003242496108649462e+00 6.839125379406024052e+00 7.091963620132617052e+00 9.538404532733688157e+00 9.585740174594372220e+00 5.449046844359289210e+00 2.951063479945025936e+00 6.141598012526745975e+00 4.133399513766303102e+00 7.916775575991925606e+00 9.591620643962346371e-01 6.077829826388477130e+00 9.215686744560306565e+00 3.530525087933918116e-02 2.929061442083161770e-01 7.273471301032088832e+00 2.639579220922811498e+00 2.170105274001779883e+00 7.976282670089185345e+00 1.093523751441791259e+00 8.762066635811752491e+00 6.432621229571709343e+00 7.718017260195306761e+00 4.507802048392846039e+00 1.889170341583095825e+00 6.728807630883840929e+00 8.839193389003790813e+00 6.581342705780282465e+00 1.979418724083017000e+00 8.808183597103642626e-01 4.606946694043471124e-01 5.222551067444411999e+00
5.789804131847898994e+00 8.040310071083613952e-01 7.353083548529396829e+00 7.607305529338683314e+00 1.068625419933029397e+00 8.420199152814850763e+00 6.872480315205933721e+00 9.631490122269074305e+00 8.467495784036046302e+00 5.908895007866979299e+00 7.338248406216898445e-01 7.858788466703973796e+00 4.028426725218611892e+00 4.627560047938748533e-01 9.426278039001488196e+00 9.864444511138717786e+00 6.496530508823862071e+00 1.763464105326340237e+00 8.386518561083441625e+00 8.095260983702800672e+00 1.686220377132069626e+00 2.629410226692201480e+00 2.154860805249886546e+00 5.370420044094702527e-01 5.827040195740962325e+00 3.350722150480368811e+00 1.135199602632490867e+00 8.433141342271701646e+00 4.341375004657131775e+00 4.286079400151362684e+00 2.772774138234107788e+00 1.597832828205049349e+00 7.984268665097604689e+00 5.869066045323537040e+00 1.963285751180708916e-01 5.294322833525831884e-01 5.434344434652294886e+00 1.387614537213124555e+00 3.463400361708781627e+00 4.786347022640352833e+00 7.860461819382366322e+00 8.462807090113461328e+00 4.223195048829420095e+00 4.693164737642472772e+00 8.386855507363287998e+00 9.980280837918382275e+00 9.998962321374804674e+00 4.489122517196544315e+00 5.026780010031648871e+00 2.654262170346925132e+00 7.698627807484550445e-01 2.085831583053205929e+00 1.419427348326862903e+00 7.116560353336966571e+00 4.001534319618279767e+00 1.126296856594648732e+00 6.429505931094939619e+00 6.102828448727960486e-01 5.829320582525133965e+00 7.730764007685709593e+00 6.503031144998446145e+00 7.599096422919825677e+00 6.884995526207853267e+00 2.909406906885290578e+00 4.088836760896561451e+00 9.007343143485806891e+00 7.783529260710200237e-01 8.053972022083431881e+00 9.028486625652886843e+00 6.864369508950260546e+00 7.117207749676853545e+00 9.563648662277925538e+00 9.610984304138609602e+00 5.474290973903525703e+00 2.976307609489262873e+00 6.166842142070982469e+00 4.158643643310539595e+00 7.942019705536162100e+00 9.844061939404715744e-01 6.103073955932713623e+00 9.240930874104543946e+00 6.054938042357607686e-02 3.181502737525530589e-01 7.298715430576325325e+00 2.664823350467048435e+00 2.195349403546016820e+00 8.001526799633422726e+00 1.118767880986028196e+00 8.787310765355989872e+00 6.457865359115945836e+00 7.743261389739543255e+00 4.533046177937082533e+00 1.914414471127332762e+00 6.754051760428077422e+00 8.864437518548028194e+00 6.606586835324518958e+00 2.004662853627253938e+00 9.060624892546011999e-01 4.859387989485839943e-01 5.247795196988648492e+00
5.815048261392135487e+00 8.292751366525983325e-01 7.378327678073633322e+00 7.632549658882919807e+00 1.093869549477266334e+00 8.445443282359088144e+00 6.897724444750170214e+00 9.656734251813311687e+00 8.492739913580283684e+00 5.934139137411215792e+00 7.590689701659267818e-01 7.884032596248210290e+00 4.053670854762848386e+00 4.880001343381117351e-01 9.451522168545725577e+00 9.889688640682955167e+00 6.521774638368098564e+00 1.788708234870577174e+00 8.411762690627679007e+00 8.120505113247038054e+00 1.711464506676306563e+00 2.654654356236438417e+00 2.180104934794123483e+00 5.622861339537071901e-01 5.852284325285198818e+00 3.375966280024605748e+00 1.160443732176727805e+00 8.458385471815939027e+00 4.366619134201368269e+00 4.311323529695599177e+00 2.798018267778344725e+00 1.623076957749286287e+00 8.009512794641841182e+00 5.894310174867773533e+00 2.215727046623077734e-01 5.546764128968201257e-01 5.459588564196531379e+00 1.412858666757361492e+00 3.488644491253018565e+00 4.811591152184589326e+00 7.885705948926602815e+00 8.488051219657698709e+00 4.248439178373656588e+00 4.718408867186709266e+00 8.412099636907525380e+00 5.524967462619656544e-03 2.420645091904205515e-02 4.514366646740780808e+00 5.052024139575885364e+00 2.679506299891162069e+00 7.951069102926919818e-01 2.111075712597442866e+00 1.444671477871099841e+00 7.141804482881203064e+00 4.026778449162516260e+00 1.151540986138885669e+00 6.454750060639176112e+00 6.355269744170329860e-01 5.854564712069370458e+00 7.756008137229946087e+00 6.528275274542682638e+00 7.624340552464062171e+00 6.910239655752089760e+00 2.934651036429527515e+00 4.114080890440797944e+00 9.032587273030044273e+00 8.035970556152569610e-01 8.079216151627669262e+00 9.053730755197124225e+00 6.889613638494497039e+00 7.142451879221090039e+00 9.588892791822162920e+00 9.636228433682846983e+00 5.499535103447762197e+00 3.001551739033499810e+00 6.192086271615218962e+00 4.183887772854776088e+00 7.967263835080398593e+00 1.009650323484708512e+00 6.128318085476950117e+00 9.266175003648781328e+00 8.579350996781297256e-02 3.433944032967899407e-01 7.323959560120561818e+00 2.690067480011285372e+00 2.220593533090253757e+00 8.026770929177660108e+00 1.144012010530265133e+00 8.812554894900227254e+00 6.483109488660182329e+00 7.768505519283779748e+00 4.558290307481319026e+00 1.939658600671569699e+00 6.779295889972313915e+00 8.889681648092265576e+00 6.631830964868755451e+00 2.029906983171490875e+00 9.313066187988381373e-01 5.111829284928208761e-01 5.273039326532884985e+00
5.840292390936371980e+00 8.545192661968352699e-01 7.403571807617869815e+00 7.657793788427156301e+00 1.119113679021503271e+00 8.470687411903325525e+00 6.922968574294406707e+00 9.681978381357549068e+00 8.517984043124521065e+00 5.959383266955452285e+00 7.843130997101637192e-01 7.909276725792446783e+00 4.078914984307084879e+00 5.132442638823486725e-01 9.476766298089962959e+00 9.914932770227192549e+00 6.547018767912335058e+00 1.813952364414814111e+00 8.437006820171916388e+00 8.145749242791275435e+00 1.736708636220543500e+00 2.679898485780675355e+00 2.205349064338360421e+00 5.875302634979441274e-01 5.877528454829435312e+00 3.401210409568842685e+00 1.185687861720964742e+00 8.483629601360176409e+00 4.391863263745604762e+00 4.336567659239835670e+00 2.823262397322581663e+00 1.648321087293523224e+00 8.034756924186078564e+00 5.919554304412010026e+00 2.468168342065446552e-01 5.799205424410570631e-01 5.484832693740767873e+00 1.438102796301598429e+00 3.513888620797255502e+00 4.836835281728825819e+00 7.910950078470839308e+00 8.513295349201936091e+00 4.273683307917893082e+00 4.743652996730945759e+00 8.437343766451762761e+00 3.076909700685655225e-02 4.945058046327895085e-02 4.539610776285017302e+00 5.077268269120121857e+00 2.704750429435399006e+00 8.203510398369289192e-01 2.136319842141679803e+00 1.469915607415336778e+00 7.167048612425439558e+00 4.052022578706752753e+00 1.176785115683122607e+00 6.479994190183412606e+00 6.607711039612699233e-01 5.879808841613606951e+00 7.781252266774182580e+00 6.553519404086919131e+00 7.649584682008298664e+00 6.935483785296326253e+00 2.959895165973764453e+00 4.139325019985034437e+00 9.057831402574281654e+00 8.288411851594938984e-01 8.104460281171906644e+00 9.078974884741361606e+00 6.914857768038733532e+00 7.167696008765326532e+00 9.614136921366400301e+00 9.661472563227084365e+00 5.524779232991998690e+00 3.026795868577736748e+00 6.217330401159455455e+00 4.209131902399012581e+00 7.992507964624635086e+00 1.034894453028945449e+00 6.153562215021186610e+00 9.291419133193018709e+00 1.110376395120498683e-01 3.686385328410268225e-01 7.349203689664798311e+00 2.715311609555522310e+00 2.245837662634490695e+00 8.052015058721897489e+00 1.169256140074502071e+00 8.837799024444464635e+00 6.508353618204418822e+00 7.793749648828016241e+00 4.583534437025555519e+00 1.964902730215806637e+00 6.804540019516550409e+00 8.914925777636502957e+00 6.657075094412991945e+00 2.055151112715727812e+00 9.565507483430750746e-01 5.364270580370578134e-01 5.298283456077121478e+00
5.865536520480608473e+00 8.797633957410722072e-01 7.428815937162106309e+00 7.683037917971392794e+00 1.144357808565740209e+00 8.495931541447562907e+00 6.948212703838643201e+00 9.707222510901786450e+00 8.543228172668758447e+00 5.984627396499688778e+00 8.095572292544006565e-01 7.934520855336683276e+00 4.104159113851321372e+00 5.384883934265856098e-01 9.502010427634200340e+00 9.940176899771429930e+00 6.572262897456571551e+00 1.839196493959051049e+00 8.462250949716153769e+00 8.170993372335512817e+00 1.761952765764780438e+00 2.705142615324912292e+00 2.230593193882597358e+00 6.127743930421810648e-01 5.902772584373671805e+00 3.426454539113079623e+00 1.210931991265201679e+00 8.508873730904413790e+00 4.417107393289841255e+00 4.361811788784072164e+00 2.848506526866818600e+00 1.673565216837760161e+00 8.060001053730315945e+00 5.944798433956246519e+00 2.720609637507815370e-01 6.051646719852940004e-01 5.510076823285004366e+00 1.463346925845835367e+00 3.539132750341492439e+00 4.862079411273062313e+00 7.936194208015075802e+00 8.538539478746173472e+00 4.298927437462129575e+00 4.768897126275182252e+00 8.462587895996000142e+00 5.601322655109344795e-02 7.469471000751584655e-02 4.564854905829253795e+00 5.102512398664358351e+00 2.729994558979635944e+00 8.455951693811658565e-01 2.161563971685916741e+00 1.495159736959573715e+00 7.192292741969676051e+00 4.077266708250989247e+00 1.202029245227359544e+00 6.505238319727649099e+00 6.860152335055068606e-01 5.905052971157843444e+00 7.806496396318419073e+00 6.578763533631155624e+00 7.674828811552535157e+00 6.960727914840562747e+00 2.985139295518001390e+00 4.164569149529270931e+00 9.083075532118519035e+00 8.540853147037308357e-01 8.129704410716144025e+00 9.104219014285598988e+00 6.940101897582970025e+00 7.192940138309563025e+00 9.639381050910637683e+00 9.686716692771321746e+00 5.550023362536235183e+00 3.052039998121973685e+00 6.242574530703691948e+00 4.234376031943249075e+00 8.017752094168871579e+00 1.060138582573182386e+00 6.178806344565423103e+00 9.316663262737256090e+00 1.362817690562867501e-01 3.938826623852637043e-01 7.374447819209034805e+00 2.740555739099759247e+00 2.271081792178727632e+00 8.077259188266134871e+00 1.194500269618739008e+00 8.863043153988702016e+00 6.533597747748655316e+00 7.818993778372252734e+00 4.608778566569792012e+00 1.990146859760043574e+00 6.829784149060786902e+00 8.940169907180740339e+00 6.682319223957228438e+00 2.080395242259964750e+00 9.817948778873120119e-01 5.616711875812947508e-01 5.323527585621357971e+00
