4.154042929112928384e+00 8.133060555248052381e+00 7.151638667954655304e+00 4.628824265407961214e+00 6.592644025871281954e+00 1.944730746955359635e+00 9.785389681090429503e-01 1.457027600079718876e+00 6.817453465460338258e+00 6.226754278328027858e+00 2.567880909366354825e+00 3.690629934740710549e+00 4.686873572962178436e+00 6.386607541110708830e+00 8.114468663652553815e+00 4.861566532537619167e+00 8.803364117871511851e+00 8.080486209667355979e+00 1.477180664337930383e+00 5.221705407691704437e+00 4.577348040931517481e+00 6.078859808826391209e+00 6.390843263934410601e+00 8.066346678145491111e+00 8.691738030483252553e-01 1.245089326438372446e+00 7.101235666900454824e+00 9.869284145546586284e-01 4.316026915981507450e+00 9.267688496162325151e+00 3.843810864908523861e+00 4.309710780570807920e+00 3.528044147199405511e+00 3.459359487428121493e+00 3.006535769703432504e+00 2.667176351765081943e+00 5.696065974606228544e+00 1.216781162135677663e+00 5.741980149872039085e+00 2.701140650961727285e+00 2.272796913727888890e-01 4.329633826477223835e+00 9.726990960519270146e+00 2.087461768723524624e+00 9.319548997921334177e+00 6.534761183650521055e+00 5.134609390928146055e+00 5.724333420291488395e+00 5.722094753136000911e+00 2.720567731412026347e-01 1.463053169906337825e+00 4.648705024910420036e+00 4.307199777123270401e+00 3.404638292661320342e+00 3.489429839247347509e+00 2.581247652303601647e+00 1.924868248452944020e+00 4.654980552148618500e+00 3.025737163373683369e+00 4.172079096768023909e+00 5.613306088856853115e+00 7.116757928530955901e+00 6.153299475041159816e+00 2.926781257386630863e-01 4.084203522182481283e-01 8.282391581109568079e+00 1.306182098627344246e+00 6.642701575829847549e+00 8.899393115337270732e-01 6.622081561490984036e+00 2.474799723422845599e+00 8.177810285791421441e-01 3.697462035096381605e+00 1.910414567131335506e+00 4.237724594496055097e+00 8.263302427936524808e+00 3.006805404822127326e+00 3.654279947891664104e+00 7.069863873752217032e+00 8.730882991124431669e+00 2.901013877870025404e+00 3.088047079677485041e+00 6.298304925244023522e+00 5.327484913618560469e+00 5.036141963590140769e+00 3.746113199931365934e+00 2.290857155791603539e+00 9.117985019565688631e+00 4.043407488779853232e+00 5.820090281531223653e+00 7.980054296913829504e+00 5.384765813364767340e+00 5.804302990432523401e+00 4.504955995278233871e+00 1.218203302327029336e+00 8.713702898625028226e+00 1.947194338946365733e+00 1.862045107972538860e+00 2.143229410051606110e-01 6.330414956830369810e+00
4.170251998288972750e+00 8.149269624424096747e+00 7.167847737130699670e+00 4.645033334584005580e+00 6.608853095047326320e+00 1.960939816131403779e+00 9.947480372850870944e-01 1.473236669255763021e+00 6.833662534636382624e+00 6.242963347504072225e+00 2.584089978542399191e+00 3.706839003916754915e+00 4.703082642138222802e+00 6.402816610286753196e+00 8.130677732828598181e+00 4.877775601713663534e+00 8.819573187047556218e+00 8.096695278843400345e+00 1.493389733513974527e+00 5.237914476867748803e+00 4.593557110107561847e+00 6.095068878002435575e+00 6.407052333110454967e+00 8.082555747321535478e+00 8.853828722243693994e-01 1.261298395614416590e+00 7.117444736076499190e+00 1.003137483730702773e+00 4.332235985157551816e+00 9.283897565338369517e+00 3.860019934084568227e+00 4.325919849746852286e+00 3.544253216375449878e+00 3.475568556604165860e+00 3.022744838879476870e+00 2.683385420941126309e+00 5.712275043782272910e+00 1.232990231311721807e+00 5.758189219048083451e+00 2.717349720137771651e+00 2.434887605488330886e-01 4.345842895653268201e+00 9.743200029695314512e+00 2.103670837899568991e+00 9.335758067097378543e+00 6.550970252826565421e+00 5.150818460104190422e+00 5.740542489467532761e+00 5.738303822312045277e+00 2.882658423172468343e-01 1.479262239082381969e+00 4.664914094086464402e+00 4.323408846299314767e+00 3.420847361837364708e+00 3.505638908423391875e+00 2.597456721479646014e+00 1.941077317628988164e+00 4.671189621324662866e+00 3.041946232549727736e+00 4.188288165944068275e+00 5.629515158032897482e+00 7.132966997707000267e+00 6.169508544217204182e+00 3.088871949147072860e-01 4.246294213942923279e-01 8.298600650285612446e+00 1.322391167803388390e+00 6.658910645005891915e+00 9.061483807097712173e-01 6.638290630667028402e+00 2.491008792598889965e+00 8.339900977551862882e-01 3.713671104272425971e+00 1.926623636307379650e+00 4.253933663672099463e+00 8.279511497112569174e+00 3.023014473998171692e+00 3.670489017067708470e+00 7.086072942928261398e+00 8.747092060300476035e+00 2.917222947046069770e+00 3.104256148853529407e+00 6.314513994420067888e+00 5.343693982794604835e+00 5.052351032766185135e+00 3.762322269107410300e+00 2.307066224967647905e+00 9.134194088741732998e+00 4.059616557955897598e+00 5.836299350707268019e+00 7.996263366089873870e+00 5.400974882540811706e+00 5.820512059608567768e+00 4.521165064454278237e+00 1.234412371503073480e+00 8.729911967801072592e+00 1.963403408122409877e+00 1.878254177148583004e+00 2.305320101812048106e-01 6.346624026006414176e+00
4.186461067465017116e+00 8.165478693600141114e+00 7.184056806306744036e+00 4.661242403760049946e+00 6.625062164223370686e+00 1.977148885307447923e+00 1.010957106461131350e+00 1.489445738431807165e+00 6.849871603812426990e+00 6.259172416680116591e+00 2.600299047718443557e+00 3.723048073092799282e+00 4.719291711314267168e+00 6.419025679462797562e+00 8.146886802004642547e+00 4.893984670889707900e+00 8.835782256223600584e+00 8.112904348019444711e+00 1.509598802690018671e+00 5.254123546043793169e+00 4.609766179283606213e+00 6.111277947178479941e+00 6.423261402286499333e+00 8.098764816497579844e+00 9.015919414004135435e-01 1.277507464790460734e+00 7.133653805252543556e+00 1.019346552906746917e+00 4.348445054333596183e+00 9.300106634514413884e+00 3.876229003260612593e+00 4.342128918922896652e+00 3.560462285551494244e+00 3.491777625780210226e+00 3.038953908055521236e+00 2.699594490117170675e+00 5.728484112958317276e+00 1.249199300487765951e+00 5.774398288224127818e+00 2.733558789313816018e+00 2.596978297248772605e-01 4.362051964829312567e+00 9.759409098871358879e+00 2.119879907075613357e+00 9.351967136273422909e+00 6.567179322002609787e+00 5.167027529280234788e+00 5.756751558643577127e+00 5.754512891488089643e+00 3.044749114932910339e-01 1.495471308258426113e+00 4.681123163262508768e+00 4.339617915475359133e+00 3.437056431013409075e+00 3.521847977599436241e+00 2.613665790655690380e+00 1.957286386805032308e+00 4.687398690500707232e+00 3.058155301725772102e+00 4.204497235120112641e+00 5.645724227208941848e+00 7.149176066883044633e+00 6.185717613393248548e+00 3.250962640907514856e-01 4.408384905703365275e-01 8.314809719461656812e+00 1.338600236979432534e+00 6.675119714181936281e+00 9.223574498858153614e-01 6.654499699843072769e+00 2.507217861774934331e+00 8.501991669312304323e-01 3.729880173448470337e+00 1.942832705483423794e+00 4.270142732848143829e+00 8.295720566288613540e+00 3.039223543174216058e+00 3.686698086243752837e+00 7.102282012104305764e+00 8.763301129476520401e+00 2.933432016222114136e+00 3.120465218029573773e+00 6.330723063596112254e+00 5.359903051970649202e+00 5.068560101942229501e+00 3.778531338283454666e+00 2.323275294143692271e+00 9.150403157917777364e+00 4.075825627131941964e+00 5.852508419883312385e+00 8.012472435265918236e+00 5.417183951716856072e+00 5.836721128784612134e+00 4.537374133630322603e+00 1.250621440679117624e+00 8.746121036977116958e+00 1.979612477298454021e+00 1.894463246324627148e+00 2.467410793572490102e-01 6.362833095182458543e+00
4.202670136641061482e+00 8.181687762776185480e+00 7.200265875482788402e+00 4.677451472936094312e+00 6.641271233399415053e+00 1.993357954483492067e+00 1.027166175637175494e+00 1.505654807607851309e+00 6.866080672988471356e+00 6.275381485856160957e+00 2.616508116894487923e+00 3.739257142268843648e+00 4.735500780490311534e+00 6.435234748638841928e+00 8.163095871180686913e+00 4.910193740065752266e+00 8.851991325399644950e+00 8.129113417195489077e+00 1.525807871866062815e+00 5.270332615219837535e+00 4.625975248459650579e+00 6.127487016354524307e+00 6.439470471462543699e+00 8.114973885673624210e+00 9.178010105764576876e-01 1.293716533966504878e+00 7.149862874428587922e+00 1.035555622082791061e+00 4.364654123509640549e+00 9.316315703690458250e+00 3.892438072436656959e+00 4.358337988098941018e+00 3.576671354727538610e+00 3.507986694956254592e+00 3.055162977231565602e+00 2.715803559293215041e+00 5.744693182134361642e+00 1.265408369663810095e+00 5.790607357400172184e+00 2.749767858489860384e+00 2.759068989009214601e-01 4.378261034005356933e+00 9.775618168047403245e+00 2.136088976251657723e+00 9.368176205449467275e+00 6.583388391178654153e+00 5.183236598456279154e+00 5.772960627819621493e+00 5.770721960664134009e+00 3.206839806693352335e-01 1.511680377434470257e+00 4.697332232438553135e+00 4.355826984651403500e+00 3.453265500189453441e+00 3.538057046775480607e+00 2.629874859831734746e+00 1.973495455981076452e+00 4.703607759676751598e+00 3.074364370901816468e+00 4.220706304296157008e+00 5.661933296384986214e+00 7.165385136059089000e+00 6.201926682569292915e+00 3.413053332667956852e-01 4.570475597463807271e-01 8.331018788637701178e+00 1.354809306155476678e+00 6.691328783357980647e+00 9.385665190618595055e-01 6.670708769019117135e+00 2.523426930950978697e+00 8.664082361072745764e-01 3.746089242624514704e+00 1.959041774659467938e+00 4.286351802024188196e+00 8.311929635464657906e+00 3.055432612350260424e+00 3.702907155419797203e+00 7.118491081280350130e+00 8.779510198652564767e+00 2.949641085398158502e+00 3.136674287205618139e+00 6.346932132772156621e+00 5.376112121146693568e+00 5.084769171118273867e+00 3.794740407459499032e+00 2.339484363319736637e+00 9.166612227093821730e+00 4.092034696307986330e+00 5.868717489059356751e+00 8.028681504441962602e+00 5.433393020892900438e+00 5.852930197960656500e+00 4.553583202806366970e+00 1.266830509855161768e+00 8.762330106153161324e+00 1.995821546474498165e+00 1.910672315500671292e+00 2.629501485332931821e-01 6.379042164358502909e+00
4.218879205817105849e+00 8.197896831952229846e+00 7.216474944658832769e+00 4.693660542112138678e+00 6.657480302575459419e+00 2.009567023659536211e+00 1.043375244813219638e+00 1.521863876783895453e+00 6.882289742164515722e+00 6.291590555032205323e+00 2.632717186070532289e+00 3.755466211444888014e+00 4.751709849666355900e+00 6.451443817814886295e+00 8.179304940356731279e+00 4.926402809241796632e+00 8.868200394575689316e+00 8.145322486371533444e+00 1.542016941042106959e+00 5.286541684395881902e+00 4.642184317635694946e+00 6.143696085530568674e+00 6.455679540638588065e+00 8.131182954849668576e+00 9.340100797525018317e-01 1.309925603142549022e+00 7.166071943604632288e+00 1.051764691258835205e+00 4.380863192685684915e+00 9.332524772866502616e+00 3.908647141612701326e+00 4.374547057274985384e+00 3.592880423903582976e+00 3.524195764132298958e+00 3.071372046407609968e+00 2.732012628469259408e+00 5.760902251310406008e+00 1.281617438839854239e+00 5.806816426576216550e+00 2.765976927665904750e+00 2.921159680769656597e-01 4.394470103181401299e+00 9.791827237223447611e+00 2.152298045427702089e+00 9.384385274625511641e+00 6.599597460354698519e+00 5.199445667632323520e+00 5.789169696995665859e+00 5.786931029840178375e+00 3.368930498453794331e-01 1.527889446610514401e+00 4.713541301614597501e+00 4.372036053827447866e+00 3.469474569365497807e+00 3.554266115951524974e+00 2.646083929007779112e+00 1.989704525157120596e+00 4.719816828852795965e+00 3.090573440077860834e+00 4.236915373472201374e+00 5.678142365561030580e+00 7.181594205235133366e+00 6.218135751745337281e+00 3.575144024428398848e-01 4.732566289224249267e-01 8.347227857813745544e+00 1.371018375331520822e+00 6.707537852534025014e+00 9.547755882379036496e-01 6.686917838195161501e+00 2.539636000127023063e+00 8.826173052833187205e-01 3.762298311800559070e+00 1.975250843835512082e+00 4.302560871200232562e+00 8.328138704640702272e+00 3.071641681526304790e+00 3.719116224595841569e+00 7.134700150456394496e+00 8.795719267828609134e+00 2.965850154574202868e+00 3.152883356381662505e+00 6.363141201948200987e+00 5.392321190322737934e+00 5.100978240294318233e+00 3.810949476635543398e+00 2.355693432495781003e+00 9.182821296269866096e+00 4.108243765484030696e+00 5.884926558235401117e+00 8.044890573618006968e+00 5.449602090068944804e+00 5.869139267136700866e+00 4.569792271982411336e+00 1.283039579031205912e+00 8.778539175329205690e+00 2.012030615650542309e+00 1.926881384676715436e+00 2.791592177093373817e-01 6.395251233534547275e+00
4.235088274993150215e+00 8.214105901128274212e+00 7.232684013834877135e+00 4.709869611288183044e+00 6.673689371751503785e+00 2.025776092835580577e+00 1.059584313989263782e+00 1.538072945959939597e+00 6.898498811340560088e+00 6.307799624208249689e+00 2.648926255246576655e+00 3.771675280620932380e+00 4.767918918842400267e+00 6.467652886990930661e+00 8.195514009532775646e+00 4.942611878417840998e+00 8.884409463751733682e+00 8.161531555547577810e+00 1.558226010218151103e+00 5.302750753571926268e+00 4.658393386811739312e+00 6.159905154706613040e+00 6.471888609814632431e+00 8.147392024025712942e+00 9.502191489285459758e-01 1.326134672318593166e+00 7.182281012780676654e+00 1.067973760434879349e+00 4.397072261861729281e+00 9.348733842042546982e+00 3.924856210788745692e+00 4.390756126451029751e+00 3.609089493079627342e+00 3.540404833308343324e+00 3.087581115583654334e+00 2.748221697645303774e+00 5.777111320486450374e+00 1.297826508015898384e+00 5.823025495752260916e+00 2.782185996841949116e+00 3.083250372530098593e-01 4.410679172357445665e+00 9.808036306399491977e+00 2.168507114603746455e+00 9.400594343801556008e+00 6.615806529530742885e+00 5.215654736808367886e+00 5.805378766171710225e+00 5.803140099016222742e+00 3.531021190214236327e-01 1.544098515786558545e+00 4.729750370790641867e+00 4.388245123003492232e+00 3.485683638541542173e+00 3.570475185127569340e+00 2.662292998183823478e+00 2.005913594333164962e+00 4.736025898028840331e+00 3.106782509253905200e+00 4.253124442648245740e+00 5.694351434737074946e+00 7.197803274411177732e+00 6.234344820921381647e+00 3.737234716188840844e-01 4.894656980984691264e-01 8.363436926989789910e+00 1.387227444507564966e+00 6.723746921710069380e+00 9.709846574139477937e-01 6.703126907371205867e+00 2.555845069303067429e+00 8.988263744593628646e-01 3.778507380976603436e+00 1.991459913011556226e+00 4.318769940376276928e+00 8.344347773816746638e+00 3.087850750702349156e+00 3.735325293771885935e+00 7.150909219632438862e+00 8.811928337004653500e+00 2.982059223750247234e+00 3.169092425557706871e+00 6.379350271124245353e+00 5.408530259498782300e+00 5.117187309470362599e+00 3.827158545811587764e+00 2.371902501671825370e+00 9.199030365445910462e+00 4.124452834660075062e+00 5.901135627411445483e+00 8.061099642794051334e+00 5.465811159244989170e+00 5.885348336312745232e+00 4.586001341158455702e+00 1.299248648207250056e+00 8.794748244505250057e+00 2.028239684826586675e+00 1.943090453852759580e+00 2.953682868853815813e-01 6.411460302710591641e+00
4.251297344169194581e+00 8.230314970304318578e+00 7.248893083010921501e+00 4.726078680464227411e+00 6.689898440927548151e+00 2.041985162011624944e+00 1.075793383165307926e+00 1.554282015135983741e+00 6.914707880516604455e+00 6.324008693384294055e+00 2.665135324422621022e+00 3.787884349796976746e+00 4.784127988018444633e+00 6.483861956166975027e+00 8.211723078708820012e+00 4.958820947593885364e+00 8.900618532927778048e+00 8.177740624723622176e+00 1.574435079394195247e+00 5.318959822747970634e+00 4.674602455987783678e+00 6.176114223882657406e+00 6.488097678990676798e+00 8.163601093201757308e+00 9.664282181045901199e-01 1.342343741494637310e+00 7.198490081956721021e+00 1.084182829610923493e+00 4.413281331037773647e+00 9.364942911218591348e+00 3.941065279964790058e+00 4.406965195627074117e+00 3.625298562255671708e+00 3.556613902484387690e+00 3.103790184759698700e+00 2.764430766821348140e+00 5.793320389662494740e+00 1.314035577191942528e+00 5.839234564928305282e+00 2.798395066017993482e+00 3.245341064290540589e-01 4.426888241533490032e+00 9.824245375575536343e+00 2.184716183779790821e+00 9.416803412977600374e+00 6.632015598706787252e+00 5.231863805984412252e+00 5.821587835347754591e+00 5.819349168192267108e+00 3.693111881974678323e-01 1.560307584962602689e+00 4.745959439966686233e+00 4.404454192179536598e+00 3.501892707717586539e+00 3.586684254303613706e+00 2.678502067359867844e+00 2.022122663509209328e+00 4.752234967204884697e+00 3.122991578429949566e+00 4.269333511824290106e+00 5.710560503913119312e+00 7.214012343587222098e+00 6.250553890097426013e+00 3.899325407949282840e-01 5.056747672745133260e-01 8.379645996165834276e+00 1.403436513683609110e+00 6.739955990886113746e+00 9.871937265899919378e-01 6.719335976547250233e+00 2.572054138479111796e+00 9.150354436354070087e-01 3.794716450152647802e+00 2.007668982187600371e+00 4.334979009552321294e+00 8.360556842992791005e+00 3.104059819878393522e+00 3.751534362947930301e+00 7.167118288808483229e+00 8.828137406180697866e+00 2.998268292926291601e+00 3.185301494733751237e+00 6.395559340300289719e+00 5.424739328674826666e+00 5.133396378646406966e+00 3.843367614987632130e+00 2.388111570847869736e+00 9.215239434621954828e+00 4.140661903836119428e+00 5.917344696587489850e+00 8.077308711970095700e+00 5.482020228421033536e+00 5.901557405488789598e+00 4.602210410334500068e+00 1.315457717383294201e+00 8.810957313681294423e+00 2.044448754002631041e+00 1.959299523028803725e+00 3.115773560614257809e-01 6.427669371886636007e+00
4.267506413345238947e+00 8.246524039480362944e+00 7.265102152186965867e+00 4.742287749640271777e+00 6.706107510103592517e+00 2.058194231187669310e+00 1.092002452341352070e+00 1.570491084312027885e+00 6.930916949692648821e+00 6.340217762560338421e+00 2.681344393598665388e+00 3.804093418973021112e+00 4.800337057194488999e+00 6.500071025343019393e+00 8.227932147884864378e+00 4.975030016769929730e+00 8.916827602103822414e+00 8.193949693899666542e+00 1.590644148570239391e+00 5.335168891924015000e+00 4.690811525163828044e+00 6.192323293058701772e+00 6.504306748166721164e+00 8.179810162377801674e+00 9.826372872806342640e-01 1.358552810670681454e+00 7.214699151132765387e+00 1.100391898786967637e+00 4.429490400213818013e+00 9.381151980394635714e+00 3.957274349140834424e+00 4.423174264803118483e+00 3.641507631431716074e+00 3.572822971660432056e+00 3.119999253935743067e+00 2.780639835997392506e+00 5.809529458838539107e+00 1.330244646367986672e+00 5.855443634104349648e+00 2.814604135194037848e+00 3.407431756050982585e-01 4.443097310709534398e+00 9.840454444751580709e+00 2.200925252955835187e+00 9.433012482153644740e+00 6.648224667882831618e+00 5.248072875160456618e+00 5.837796904523798958e+00 5.835558237368311474e+00 3.855202573735120319e-01 1.576516654138646834e+00 4.762168509142730599e+00 4.420663261355580964e+00 3.518101776893630905e+00 3.602893323479658072e+00 2.694711136535912210e+00 2.038331732685253694e+00 4.768444036380929063e+00 3.139200647605993932e+00 4.285542581000334472e+00 5.726769573089163679e+00 7.230221412763266464e+00 6.266762959273470379e+00 4.061416099709724836e-01 5.218838364505574701e-01 8.395855065341878642e+00 1.419645582859653254e+00 6.756165060062158112e+00 1.003402795766036082e+00 6.735545045723294599e+00 2.588263207655156162e+00 9.312445128114511528e-01 3.810925519328692168e+00 2.023878051363644737e+00 4.351188078728365660e+00 8.376765912168835371e+00 3.120268889054437889e+00 3.767743432123974667e+00 7.183327357984527595e+00 8.844346475356742232e+00 3.014477362102335967e+00 3.201510563909795604e+00 6.411768409476334085e+00 5.440948397850871032e+00 5.149605447822451332e+00 3.859576684163676497e+00 2.404320640023914102e+00 9.231448503797999194e+00 4.156870973012163795e+00 5.933553765763534216e+00 8.093517781146140067e+00 5.498229297597077903e+00 5.917766474664833964e+00 4.618419479510544434e+00 1.331666786559338345e+00 8.827166382857338789e+00 2.060657823178675407e+00 1.975508592204847869e+00 3.277864252374699805e-01 6.443878441062680373e+00
4.283715482521283313e+00 8.262733108656407310e+00 7.281311221363010233e+00 4.758496818816316143e+00 6.722316579279636883e+00 2.074403300363713676e+00 1.108211521517396214e+00 1.586700153488072029e+00 6.947126018868693187e+00 6.356426831736382788e+00 2.697553462774709754e+00 3.820302488149065478e+00 4.816546126370533365e+00 6.516280094519063759e+00 8.244141217060908744e+00 4.991239085945974097e+00 8.933036671279866781e+00 8.210158763075710908e+00 1.606853217746283535e+00 5.351377961100059366e+00 4.707020594339872410e+00 6.208532362234746138e+00 6.520515817342765530e+00 8.196019231553846041e+00 9.988463564566784081e-01 1.374761879846725598e+00 7.230908220308809753e+00 1.116600967963011781e+00 4.445699469389862379e+00 9.397361049570680080e+00 3.973483418316878790e+00 4.439383333979162849e+00 3.657716700607760441e+00 3.589032040836476423e+00 3.136208323111787433e+00 2.796848905173436872e+00 5.825738528014583473e+00 1.346453715544030816e+00 5.871652703280394014e+00 2.830813204370082214e+00 3.569522447811424581e-01 4.459306379885578764e+00 9.856663513927625075e+00 2.217134322131879554e+00 9.449221551329689106e+00 6.664433737058875984e+00 5.264281944336500985e+00 5.854005973699843324e+00 5.851767306544355840e+00 4.017293265495562316e-01 1.592725723314690978e+00 4.778377578318774965e+00 4.436872330531625330e+00 3.534310846069675272e+00 3.619102392655702438e+00 2.710920205711956577e+00 2.054540801861298061e+00 4.784653105556973429e+00 3.155409716782038299e+00 4.301751650176378838e+00 5.742978642265208045e+00 7.246430481939310830e+00 6.282972028449514745e+00 4.223506791470166832e-01 5.380929056266016142e-01 8.412064134517923009e+00 1.435854652035697399e+00 6.772374129238202478e+00 1.019611864942080226e+00 6.751754114899338965e+00 2.604472276831200528e+00 9.474535819874952969e-01 3.827134588504736534e+00 2.040087120539689103e+00 4.367397147904410026e+00 8.392974981344879737e+00 3.136477958230482255e+00 3.783952501300019033e+00 7.199536427160571961e+00 8.860555544532786598e+00 3.030686431278380333e+00 3.217719633085839970e+00 6.427977478652378451e+00 5.457157467026915398e+00 5.165814516998495698e+00 3.875785753339720863e+00 2.420529709199958468e+00 9.247657572974043561e+00 4.173080042188208161e+00 5.949762834939578582e+00 8.109726850322184433e+00 5.514438366773122269e+00 5.933975543840878331e+00 4.634628548686588800e+00 1.347875855735382489e+00 8.843375452033383155e+00 2.076866892354719774e+00 1.991717661380892013e+00 3.439954944135141801e-01 6.460087510238724740e+00
4.299924551697327679e+00 8.278942177832451677e+00 7.297520290539054599e+00 4.774705887992360509e+00 6.738525648455681250e+00 2.090612369539758042e+00 1.124420590693440358e+00 1.602909222664116173e+00 6.963335088044737553e+00 6.372635900912427154e+00 2.713762531950754120e+00 3.836511557325109845e+00 4.832755195546577731e+00 6.532489163695108125e+00 8.260350286236953110e+00 5.007448155122018463e+00 8.949245740455911147e+00 8.226367832251755274e+00 1.623062286922327679e+00 5.367587030276103732e+00 4.723229663515916776e+00 6.224741431410790504e+00 6.536724886518809896e+00 8.212228300729890407e+00 1.015055425632722663e+00 1.390970949022769743e+00 7.247117289484854119e+00 1.132810037139055925e+00 4.461908538565906746e+00 9.413570118746724447e+00 3.989692487492923156e+00 4.455592403155207215e+00 3.673925769783804807e+00 3.605241110012520789e+00 3.152417392287831799e+00 2.813057974349481238e+00 5.841947597190627839e+00 1.362662784720074960e+00 5.887861772456438381e+00 2.847022273546126581e+00 3.731613139571866578e-01 4.475515449061623130e+00 9.872872583103669442e+00 2.233343391307923920e+00 9.465430620505733472e+00 6.680642806234920350e+00 5.280491013512545351e+00 5.870215042875887690e+00 5.867976375720400206e+00 4.179383957256004312e-01 1.608934792490735122e+00 4.794586647494819331e+00 4.453081399707669696e+00 3.550519915245719638e+00 3.635311461831746804e+00 2.727129274888000943e+00 2.070749871037342427e+00 4.800862174733017795e+00 3.171618785958082665e+00 4.317960719352423204e+00 5.759187711441252411e+00 7.262639551115355196e+00 6.299181097625559111e+00 4.385597483230608828e-01 5.543019748026457583e-01 8.428273203693967375e+00 1.452063721211741543e+00 6.788583198414246844e+00 1.035820934118124370e+00 6.767963184075383332e+00 2.620681346007244894e+00 9.636626511635394410e-01 3.843343657680780900e+00 2.056296189715733469e+00 4.383606217080454392e+00 8.409184050520924103e+00 3.152687027406526621e+00 3.800161570476063400e+00 7.215745496336616327e+00 8.876764613708830964e+00 3.046895500454424699e+00 3.233928702261884336e+00 6.444186547828422817e+00 5.473366536202959765e+00 5.182023586174540064e+00 3.891994822515765229e+00 2.436738778376002834e+00 9.263866642150087927e+00 4.189289111364252527e+00 5.965971904115622948e+00 8.125935919498228799e+00 5.530647435949166635e+00 5.950184613016922697e+00 4.650837617862633167e+00 1.364084924911426633e+00 8.859584521209427521e+00 2.093075961530764140e+00 2.007926730556936157e+00 3.602045635895583797e-01 6.476296579414769106e+00
4.316133620873372045e+00 8.295151247008496043e+00 7.313729359715098965e+00 4.790914957168404875e+00 6.754734717631725616e+00 2.106821438715802408e+00 1.140629659869484502e+00 1.619118291840160317e+00 6.979544157220781919e+00 6.388844970088471520e+00 2.729971601126798486e+00 3.852720626501154211e+00 4.848964264722622097e+00 6.548698232871152491e+00 8.276559355412997476e+00 5.023657224298062829e+00 8.965454809631955513e+00 8.242576901427799640e+00 1.639271356098371824e+00 5.383796099452148098e+00 4.739438732691961143e+00 6.240950500586834870e+00 6.552933955694854262e+00 8.228437369905934773e+00 1.031264494808766807e+00 1.407180018198813887e+00 7.263326358660898485e+00 1.149019106315100069e+00 4.478117607741951112e+00 9.429779187922768813e+00 4.005901556668967523e+00 4.471801472331251581e+00 3.690134838959849173e+00 3.621450179188565155e+00 3.168626461463876165e+00 2.829267043525525605e+00 5.858156666366672205e+00 1.378871853896119104e+00 5.904070841632482747e+00 2.863231342722170947e+00 3.893703831332308574e-01 4.491724518237667496e+00 9.889081652279713808e+00 2.249552460483968286e+00 9.481639689681777838e+00 6.696851875410964716e+00 5.296700082688589717e+00 5.886424112051932056e+00 5.884185444896444572e+00 4.341474649016446308e-01 1.625143861666779266e+00 4.810795716670863698e+00 4.469290468883714063e+00 3.566728984421764004e+00 3.651520531007791170e+00 2.743338344064045309e+00 2.086958940213386793e+00 4.817071243909062161e+00 3.187827855134127031e+00 4.334169788528467571e+00 5.775396780617296777e+00 7.278848620291399563e+00 6.315390166801603478e+00 4.547688174991050825e-01 5.705110439786899024e-01 8.444482272870011741e+00 1.468272790387785687e+00 6.804792267590291210e+00 1.052030003294168514e+00 6.784172253251427698e+00 2.636890415183289260e+00 9.798717203395835851e-01 3.859552726856825267e+00 2.072505258891777835e+00 4.399815286256498759e+00 8.425393119696968469e+00 3.168896096582570987e+00 3.816370639652107766e+00 7.231954565512660693e+00 8.892973682884875331e+00 3.063104569630469065e+00 3.250137771437928702e+00 6.460395617004467184e+00 5.489575605379004131e+00 5.198232655350584430e+00 3.908203891691809595e+00 2.452947847552047200e+00 9.280075711326132293e+00 4.205498180540296893e+00 5.982180973291667314e+00 8.142144988674273165e+00 5.546856505125211001e+00 5.966393682192967063e+00 4.667046687038677533e+00 1.380293994087470777e+00 8.875793590385471887e+00 2.109285030706808506e+00 2.024135799732980523e+00 3.764136327656025793e-01 6.492505648590813472e+00
